Date,Open,High,Low,Close,Volume,Turnover
24-07-2017,2815,2834.95,2802.2,2826.75,204810,5.77816E+13
25-07-2017,2840,2862.4,2819.25,2847.7,220402,6.26996E+13
26-07-2017,2846,2852.8,2829.2,2841.35,252553,7.16785E+13
27-07-2017,2849.5,2869.1,2825.05,2840.3,306789,8.73103E+13
28-07-2017,2810,2867,2804.45,2828.15,136729,3.85848E+13
31-07-2017,2845,2845,2785,2808.55,173664,4.87227E+13
01-08-2017,2812,2830.5,2798.05,2823.4,190726,5.37562E+13
02-08-2017,2789.95,2817.7,2786,2802.9,298840,8.36669E+13
03-08-2017,2805,2838.7,2800.05,2834.25,325945,9.20364E+13
04-08-2017,2824,2900,2811.15,2874.65,257208,7.36827E+13
07-08-2017,2875,2903.55,2868.35,2889.25,169287,4.8879E+13
08-08-2017,2890,2981,2876,2911.6,763401,2.24533E+14
09-08-2017,2919.5,2929.05,2807.1,2831.15,305248,8.72806E+13
10-08-2017,2818,2831.15,2761,2796.2,497306,1.38988E+14
11-08-2017,2780,2798.45,2750,2788.2,321890,8.92812E+13
14-08-2017,2798,2841.8,2786,2831.6,165120,4.65757E+13
16-08-2017,2832,2861,2810.05,2849.2,129201,3.67664E+13
17-08-2017,2850,2868.1,2816,2825.85,152160,4.30869E+13
18-08-2017,2817.8,2824.3,2791,2811.35,128913,3.61866E+13
21-08-2017,2811,2820,2760.1,2766.5,77884,2.16926E+13
22-08-2017,2779.9,2779.9,2731.55,2740.55,80340,2.21411E+13
23-08-2017,2757,2769.9,2720.05,2754.65,117188,3.22705E+13
24-08-2017,2764.3,2764.3,2710.1,2728.55,213909,5.83417E+13
28-08-2017,2740,2753.2,2704,2742.05,227147,6.19986E+13
29-08-2017,2740,2751.2,2715,2726.6,175171,4.78141E+13
30-08-2017,2735,2766.95,2735,2750.55,147597,4.06471E+13
31-08-2017,2760,2828.45,2731.35,2814.5,508660,1.42207E+14
01-09-2017,2827.9,2935,2827.9,2916.35,722050,2.09193E+14
04-09-2017,2916,2933.6,2889.95,2915.15,345756,1.00647E+14
05-09-2017,2927,2969.7,2905.05,2950.7,353285,1.0425E+14
06-09-2017,2938,2939,2900.05,2920.55,171348,5.01028E+13
07-09-2017,2940,2977,2900.95,2965.45,292925,8.60702E+13
08-09-2017,2952,2984.5,2906.2,2915.45,177449,5.21138E+13
11-09-2017,2940,2948,2910,2929.6,153148,4.48583E+13
12-09-2017,2939,2946.95,2915,2935.75,139203,4.07325E+13
13-09-2017,2929,2974,2920,2934.95,168435,4.96218E+13
14-09-2017,2945,2956.95,2916.05,2928.35,128663,3.77011E+13
15-09-2017,2918,3036.05,2901.5,3025.6,578878,1.73065E+14
18-09-2017,3045.1,3149,3045.1,3137.4,719616,2.23779E+14
19-09-2017,3138,3155.05,3108.3,3115.45,232404,7.27337E+13
20-09-2017,3115,3119.7,3084.2,3090.55,179312,5.54905E+13
21-09-2017,3090.55,3135,3068.65,3078.85,339952,1.05249E+14
22-09-2017,3064,3084.65,3008.05,3042.45,277811,8.45355E+13
25-09-2017,3058.4,3058.4,3004.8,3044.1,412640,1.24913E+14
26-09-2017,3032,3058,3030,3044.9,210821,6.42116E+13
27-09-2017,3055.2,3066,3007,3031.25,271027,8.22376E+13
28-09-2017,3034,3056,3019.05,3039.45,324106,9.84113E+13
29-09-2017,3064,3138.6,3051.15,3109.4,368325,1.14326E+14
03-10-2017,3186,3212.95,3145.65,3162.2,481726,1.5339E+14
04-10-2017,3152.45,3209,3129.1,3173.5,203556,6.4618E+13
05-10-2017,3175,3190,3121.3,3130.8,131961,4.15923E+13
06-10-2017,3145.1,3154.75,3131,3141.55,125550,3.94788E+13
09-10-2017,3138,3151.9,3118,3125.45,113070,3.5425E+13
10-10-2017,3142.9,3142.9,3105.65,3134.7,213575,6.67811E+13
11-10-2017,3134.7,3216.9,3106,3143.9,432980,1.37462E+14
12-10-2017,3169.95,3173.5,3117,3155.9,311670,9.79692E+13
13-10-2017,3164,3180,3136,3160.85,255125,8.05944E+13
16-10-2017,3175,3239,3170.1,3224.8,255885,8.2059E+13
17-10-2017,3235,3315,3218.65,3259.95,920067,3.0097E+14
18-10-2017,3249.95,3265,3208.2,3226.8,288969,9.36066E+13
19-10-2017,3231.9,3240.65,3198.1,3217.95,60297,1.94331E+13
23-10-2017,3192,3229,3158,3217.65,300953,9.58247E+13
24-10-2017,3210.55,3229,3195.25,3210.05,166189,5.33828E+13
25-10-2017,3264,3264,3219.55,3232.25,123563,3.99416E+13
26-10-2017,3233.9,3295,3211.75,3283.4,185904,6.06724E+13
27-10-2017,3300,3344.9,3275.7,3300.15,277293,9.19953E+13
30-10-2017,3310.7,3323.9,3275,3282.2,139317,4.58887E+13
31-10-2017,3270.05,3296,3250.45,3257.1,195420,6.39087E+13
01-11-2017,3270,3293.95,3229.85,3239.75,282258,9.21082E+13
02-11-2017,3277,3278,3216.55,3241.1,199530,6.49939E+13
03-11-2017,3228,3254,3211,3217.45,183308,5.92315E+13
06-11-2017,3211,3244.5,3199,3209.85,154249,4.97391E+13
07-11-2017,3239,3239,3146.05,3161.65,281480,8.92371E+13
08-11-2017,3174.9,3211.15,3162.8,3189.05,250148,7.981E+13
09-11-2017,3197.95,3216.9,3192.05,3200,267945,8.58131E+13
10-11-2017,3200,3275,3181.45,3253.35,416184,1.34687E+14
13-11-2017,3268,3282.7,3215.1,3223,246148,7.98118E+13
14-11-2017,3239.7,3287.1,3203.1,3266.55,230037,7.48935E+13
15-11-2017,3260,3282,3207.25,3212.95,165929,5.38147E+13
16-11-2017,3225,3250,3187.55,3208.85,159508,5.11759E+13
17-11-2017,3230,3246.45,3193.25,3206.85,247099,7.94881E+13
20-11-2017,3200,3255,3200,3242,209888,6.80062E+13
21-11-2017,3254.7,3307,3251,3300.25,218921,7.18464E+13
22-11-2017,3316.95,3348,3307.1,3313.2,304485,1.01371E+14
23-11-2017,3324,3329.6,3250,3264.65,149829,4.9175E+13
24-11-2017,3310,3327.9,3278.95,3288.3,336075,1.10792E+14
27-11-2017,3289,3289,3255.75,3271.4,208372,6.81893E+13
28-11-2017,3275,3307.8,3261.1,3289.15,231860,7.63012E+13
29-11-2017,3301,3330.95,3294,3315.9,287207,9.52319E+13
30-11-2017,3304.45,3373.8,3285.85,3305.5,489763,1.62954E+14
01-12-2017,3338,3339.3,3202.2,3216.9,438600,1.44064E+14
04-12-2017,3246.9,3247,3182.8,3198.7,177911,5.69586E+13
05-12-2017,3197.7,3197.7,3145.55,3163.9,272147,8.62237E+13
06-12-2017,3155,3155,3102.65,3109.55,212605,6.6313E+13
07-12-2017,3110.65,3208.9,3110.65,3196.05,292357,9.28295E+13
08-12-2017,3235.7,3239.95,3200,3212.65,268936,8.65614E+13
11-12-2017,3216.1,3237.35,3173.8,3210.85,175534,5.63037E+13
12-12-2017,3210.35,3210.85,3156,3165.7,219008,6.95293E+13
13-12-2017,3160,3196,3132,3151.3,240391,7.61839E+13
14-12-2017,3160,3171,3133.2,3162.8,168975,5.33256E+13
15-12-2017,3188,3265,3163.7,3198.8,679114,2.18504E+14
18-12-2017,3179.9,3240.95,3038.9,3226.75,315433,1.01295E+14
19-12-2017,3235,3330.8,3230.15,3319.8,423748,1.39445E+14
20-12-2017,3318.85,3340,3269.05,3301.2,261149,8.64317E+13
21-12-2017,3300,3320,3278,3289.45,130594,4.302E+13
22-12-2017,3277,3358.05,3255.55,3328.95,307746,1.01223E+14
26-12-2017,3350,3385,3312.45,3369,301225,1.01171E+14
27-12-2017,3385,3385,3320,3339.05,206665,6.92776E+13
28-12-2017,3327,3343.95,3280,3295.15,251949,8.34209E+13
29-12-2017,3295,3341,3285.5,3333.6,165478,5.49333E+13
01-01-2018,3340,3345.05,3276.4,3289.25,174560,5.75864E+13
02-01-2018,3309,3348,3280,3294.75,297721,9.8506E+13
03-01-2018,3310,3310.2,3231.55,3241.05,372267,1.21515E+14
04-01-2018,3244,3274.25,3219,3264.45,256909,8.32186E+13
05-01-2018,3263,3294,3244.05,3279.85,113508,3.71832E+13
08-01-2018,3285.1,3296.7,3265.25,3275.75,120330,3.94707E+13
09-01-2018,3276,3284.5,3231.05,3243.5,324363,1.05296E+14
10-01-2018,3228.25,3240,3200.2,3207.4,296961,9.54743E+13
11-01-2018,3210,3220.3,3180.15,3193.4,324132,1.03618E+14
12-01-2018,3208.9,3214,3152.25,3175.35,193239,6.15117E+13
15-01-2018,3182.2,3189,3154.5,3166,109156,3.45813E+13
16-01-2018,3176,3185,3140.05,3160.05,175692,5.56083E+13
17-01-2018,3158,3216.6,3154.35,3194.15,224799,7.17504E+13
18-01-2018,3210,3241.9,3191,3201.2,282478,9.08693E+13
19-01-2018,3207.8,3223.75,3173.45,3210.4,143928,4.5986E+13
22-01-2018,3200,3283,3200,3274.5,223845,7.28775E+13
23-01-2018,3280,3324,3272.05,3295.95,324780,1.06923E+14
24-01-2018,3295,3349.95,3277.05,3341.55,402759,1.34E+14
25-01-2018,3344,3345.9,3295,3311.7,246647,8.16447E+13
29-01-2018,3317,3377.95,3293.55,3363.9,365342,1.221E+14
30-01-2018,3373.95,3404.95,3341.1,3358.3,425678,1.43707E+14
31-01-2018,3348,3385.8,3256.15,3337.15,275934,9.24014E+13
01-02-2018,3340,3421.2,3290,3412.95,439064,1.47949E+14
02-02-2018,3419,3468.35,3166.95,3241.3,1269438,4.21279E+14
05-02-2018,3200,3233,3140.6,3185.55,585934,1.86944E+14
06-02-2018,3005,3157.95,3005,3135.1,270751,8.43983E+13
07-02-2018,3198.3,3198.3,3125.2,3135.55,223029,7.0162E+13
08-02-2018,3155,3189.95,3131.9,3157.95,202895,6.4219E+13
09-02-2018,3129,3142.5,3080.85,3099.25,175504,5.47082E+13
12-02-2018,3134,3162.9,3082,3154.1,239055,7.50036E+13
14-02-2018,3155,3159.95,3100,3109.75,286070,8.94838E+13
15-02-2018,3125,3167.1,3097.55,3143.5,148715,4.66203E+13
16-02-2018,3158,3158,3095.55,3103.9,132450,4.12962E+13
19-02-2018,3110,3117.5,3010,3030.6,219206,6.68425E+13
20-02-2018,3032,3070.5,3010.75,3049.85,236222,7.2054E+13
21-02-2018,3080.9,3081.55,3003.1,3012.6,275688,8.34593E+13
22-02-2018,3014.8,3014.8,2966,2974.3,369716,1.1036E+14
23-02-2018,2988,3007.95,2960.1,2986.4,377558,1.12477E+14
26-02-2018,3004,3044,3000.9,3008.7,203189,6.12722E+13
27-02-2018,3040,3058,3022,3034.7,325597,9.88887E+13
28-02-2018,3010,3056.65,2990,3020.6,519406,1.57168E+14
01-03-2018,3067.1,3080,3008.05,3020.9,503301,1.53453E+14
05-03-2018,3020.9,3020.9,2931.75,2943.55,287300,8.4987E+13
06-03-2018,2969.9,2976.05,2883.25,2899.2,258501,7.59723E+13
07-03-2018,2898,2940,2875,2903.9,185188,5.39683E+13
08-03-2018,2919.7,2945,2891.1,2923.9,143854,4.19625E+13
09-03-2018,2934,2966.9,2918.15,2935.4,205178,6.04404E+13
12-03-2018,2956,2966,2931,2957.75,246428,7.28051E+13
13-03-2018,2959,3004,2952.95,2971.75,287288,8.56402E+13
14-03-2018,2963,2969,2936,2950.55,225181,6.63672E+13
15-03-2018,2960,2971.9,2936.5,2948.75,181457,5.36392E+13
16-03-2018,2940,2958,2890.35,2910.45,338593,9.88751E+13
19-03-2018,2913.55,2920.85,2842.65,2849.45,231927,6.65127E+13
20-03-2018,2843.9,2888.25,2830.3,2873,227109,6.53261E+13
21-03-2018,2889.95,2890.45,2835.35,2851.8,231405,6.63853E+13
22-03-2018,2851.9,2873.75,2822,2834.95,325295,9.24027E+13
23-03-2018,2814.9,2817.25,2745,2789.95,451122,1.25064E+14
26-03-2018,2788,2864.75,2732.05,2848.65,299008,8.36167E+13
27-03-2018,2861,2863.9,2791,2798.3,304403,8.56429E+13
28-03-2018,2775,2792.3,2735.55,2744.7,680019,1.88006E+14
02-04-2018,2755,2815.95,2749,2808.95,396178,1.10723E+14
03-04-2018,2790,2829.9,2785,2792,324121,9.06879E+13
04-04-2018,2807,2816,2746.25,2766,308672,8.58246E+13
05-04-2018,2790,2815.95,2782.4,2808.15,341534,9.55701E+13
06-04-2018,2814.95,2824.05,2776.25,2786.4,282872,7.89745E+13
09-04-2018,2788,2803.95,2767.35,2772.45,270316,7.52072E+13
10-04-2018,2790,2799,2762.45,2766.45,298049,8.27555E+13
11-04-2018,2775,2780,2751,2755.55,275482,7.60584E+13
12-04-2018,2777,2780,2757,2763.2,349414,9.65557E+13
13-04-2018,2769.45,2806,2759.25,2786.2,400416,1.11742E+14
16-04-2018,2783.7,2841.45,2776.1,2838.3,479220,1.35136E+14
17-04-2018,2845,2875.3,2840,2864.2,562666,1.60888E+14
18-04-2018,2879,2879,2845.7,2862.05,352687,1.01065E+14
19-04-2018,2865,2865,2841.15,2857.95,283973,8.10337E+13
20-04-2018,2853.8,2870.05,2801.05,2852.7,466032,1.31954E+14
23-04-2018,2852.8,2880,2820,2852.15,235602,6.71325E+13
24-04-2018,2856.1,2897.3,2850,2886.8,261691,7.53792E+13
25-04-2018,2885,2911.95,2864.55,2900.35,319384,9.24285E+13
26-04-2018,2924,2924,2877,2884.95,387123,1.11956E+14
27-04-2018,2890,2960,2890,2947.15,365533,1.0754E+14
30-04-2018,2972.95,2977.5,2928.85,2952.6,122656,3.62539E+13
02-05-2018,3019.65,3043.4,2950.05,2965.95,523589,1.57435E+14
03-05-2018,2994.95,2994.95,2951.1,2975.2,382125,1.13549E+14
04-05-2018,2985,2986,2885,2888.65,266727,7.76415E+13
07-05-2018,2894,2942.95,2890.65,2915.3,235635,6.88985E+13
08-05-2018,2915,2929.8,2886,2892.25,132638,3.84551E+13
09-05-2018,2890,2904.7,2865.1,2872,155763,4.4871E+13
10-05-2018,2882,2894.95,2820.05,2827.5,222907,6.3364E+13
11-05-2018,2845,2845,2801,2815.45,286976,8.07672E+13
14-05-2018,2830,2850,2792.5,2831.95,142564,4.03802E+13
15-05-2018,2819,2877,2807.75,2823.65,256661,7.28695E+13
16-05-2018,2813,2826.8,2785.3,2811.9,262982,7.37313E+13
17-05-2018,2821,2830.1,2787,2815.45,162490,4.56668E+13
18-05-2018,2845,2915,2755.6,2787.5,1811320,5.14074E+14
21-05-2018,2774.95,2774.95,2703.5,2720.55,393470,1.07964E+14
22-05-2018,2730,2826,2725.05,2808.5,512096,1.42981E+14
23-05-2018,2821.8,2832.15,2766,2774.95,243631,6.78183E+13
24-05-2018,2770,2814.6,2716.15,2732.8,275197,7.56035E+13
25-05-2018,2754.95,2775.6,2723,2758.5,298273,8.21082E+13
28-05-2018,2762,2812,2751,2790.15,160044,4.46728E+13
29-05-2018,2805.9,2834.95,2761.65,2796.05,261407,7.31162E+13
30-05-2018,2794,2794,2757,2762.9,345195,9.56924E+13
31-05-2018,2775,2784.95,2734.1,2750.3,447005,1.22949E+14
01-06-2018,2780,2911.4,2778.65,2896.55,1799352,5.16502E+14
04-06-2018,2890,2922.55,2871.05,2878.5,759197,2.19688E+14
05-06-2018,2878.5,2884.65,2840,2847.55,367916,1.05282E+14
06-06-2018,2850,2939.4,2833.65,2885.25,654288,1.89689E+14
07-06-2018,2891,2929,2862.55,2888.6,513700,1.48826E+14
08-06-2018,2888,2900.55,2867,2874.05,269022,7.74353E+13
11-06-2018,2886.65,2913.95,2873.8,2881.1,413241,1.19607E+14
12-06-2018,2886,2912.5,2870.05,2887.25,539628,1.56378E+14
13-06-2018,2908,2934,2891.55,2907.95,362419,1.05693E+14
14-06-2018,2905,2910,2880.15,2890.7,333925,9.65674E+13
15-06-2018,2893.45,2904,2853,2877.15,370164,1.06539E+14
18-06-2018,2880,2917.7,2864.95,2895.3,427791,1.24196E+14
19-06-2018,2893,2893,2838.55,2849.8,523480,1.497E+14
20-06-2018,2855.15,2879,2855.15,2869.65,502478,1.44201E+14
21-06-2018,2873.05,2877.95,2822.7,2830.1,300367,8.56242E+13
22-06-2018,2825,2836.85,2806,2832.2,553549,1.56008E+14
25-06-2018,2839.8,2839.8,2795.2,2801.3,339572,9.56073E+13
26-06-2018,2805,2822.5,2785.55,2811.95,249490,7.00458E+13
27-06-2018,2822.95,2822.95,2758.2,2765.45,289628,8.058E+13
28-06-2018,2760,2785,2705.4,2716,417993,1.14623E+14
29-06-2018,2720.15,2828,2720.15,2810.3,425210,1.18699E+14
02-07-2018,2815,2912,2815,2835.15,1007694,2.89374E+14
03-07-2018,2842.95,2882,2835,2862.4,510764,1.46391E+14
04-07-2018,2869.95,2989,2855.8,2979.05,845034,2.48222E+14
05-07-2018,2935,2985,2912.7,2966.95,752721,2.21884E+14
06-07-2018,2983,3078.25,2950,3020.1,1511538,4.5875E+14
09-07-2018,3066.6,3083,2996.6,3018.15,643119,1.95229E+14
10-07-2018,3049,3114.95,3030,3093.95,959927,2.95848E+14
11-07-2018,3078,3174.95,3057.05,3161.6,1155857,3.62678E+14
12-07-2018,3194.9,3194.95,3070,3096.7,932430,2.92104E+14
13-07-2018,3123,3156.95,3058,3138.65,852168,2.63923E+14
16-07-2018,3137,3165,3090.95,3101.85,374574,1.17077E+14
17-07-2018,3107.1,3125.95,3085,3094.2,563857,1.75014E+14
18-07-2018,3104,3160.85,3101,3107.8,658396,2.0622E+14
19-07-2018,3107.8,3144.4,3100,3115,755100,2.35514E+14
20-07-2018,3130,3153.8,2816.45,2839.6,4976986,1.46567E+15
23-07-2018,2839.95,2841.6,2655,2684.15,2974676,8.09831E+14
24-07-2018,2691,2725,2615,2648.65,2843387,7.59116E+14
25-07-2018,2670,2698.3,2626,2638.6,1114670,2.97544E+14
26-07-2018,2646,2666.95,2605,2618.5,1256232,3.30486E+14
27-07-2018,2637,2697,2630,2686.75,958294,2.5582E+14
30-07-2018,2686.95,2699,2655.5,2673.15,546935,1.46392E+14
31-07-2018,2678,2715,2661.2,2700.05,721932,1.9476E+14
01-08-2018,2717,2768,2664.1,2680.9,1408788,3.83343E+14
02-08-2018,2680,2699.55,2631.05,2678.6,617961,1.65184E+14
03-08-2018,2688,2700,2675.4,2690.45,343259,9.22865E+13
06-08-2018,2696,2716,2675.2,2687.9,352383,9.50595E+13
07-08-2018,2700,2708.35,2681.55,2686.6,272507,7.33799E+13
08-08-2018,2696,2700,2653.75,2660.6,391732,1.04596E+14
09-08-2018,2665,2686.85,2641.05,2658.6,448329,1.19559E+14
10-08-2018,2667.85,2677.2,2620,2629.7,417567,1.10612E+14
13-08-2018,2628.9,2658,2606,2630.85,418212,1.10244E+14
14-08-2018,2640,2656.75,2633.8,2646.4,227189,6.00794E+13
16-08-2018,2640,2678,2630,2667.5,654766,1.74534E+14
17-08-2018,2671,2677.95,2641,2661.35,331427,8.81983E+13
20-08-2018,2674,2746.6,2664.2,2735.35,580539,1.57374E+14
21-08-2018,2750,2770,2718.6,2728.5,463379,1.27361E+14
23-08-2018,2740,2740,2675.2,2685.55,442939,1.19396E+14
24-08-2018,2683.9,2697,2664,2682.25,551229,1.47662E+14
27-08-2018,2691.9,2708,2675,2697.6,270591,7.2877E+13
28-08-2018,2701,2705,2671.1,2684.4,358078,9.6034E+13
29-08-2018,2690,2702,2680,2689.1,296377,7.96917E+13
30-08-2018,2700,2722.5,2683.45,2701.65,582960,1.57702E+14
31-08-2018,2720,2755,2705.8,2744.85,512215,1.39888E+14
03-09-2018,2765,2807.7,2750,2771.9,876984,2.43792E+14
04-09-2018,2779.95,2785,2726.55,2735.55,549748,1.51142E+14
05-09-2018,2726,2780.05,2725.65,2772.3,461142,1.27084E+14
06-09-2018,2782,2808,2772,2783.1,636038,1.77269E+14
07-09-2018,2843.95,2932,2831.05,2923.55,1417855,4.08759E+14
10-09-2018,2924,2949,2850.1,2868.6,1050199,3.05148E+14
11-09-2018,2875,2905,2825.4,2833.7,595570,1.69538E+14
12-09-2018,2836,2886.7,2811.5,2867.95,448143,1.27709E+14
14-09-2018,2885,2909.9,2865.5,2877.5,393663,1.13597E+14
17-09-2018,2864,2879.9,2840.05,2860.65,133182,3.81203E+13
18-09-2018,2850,2869,2762.25,2773.8,409367,1.15184E+14
19-09-2018,2778,2829.95,2775,2790.1,327618,9.19245E+13
21-09-2018,2806,2843,2673,2799.2,466306,1.30677E+14
24-09-2018,2800,2813.7,2750,2759.3,485510,1.34733E+14
25-09-2018,2727.1,2801.85,2727.1,2788.7,348703,9.68928E+13
26-09-2018,2796.5,2808.75,2743.6,2773.3,494874,1.37116E+14
27-09-2018,2773.4,2826,2758.4,2783.55,565518,1.5801E+14
28-09-2018,2798,2807.95,2636,2687.45,892679,2.40714E+14
01-10-2018,2687,2745,2619.6,2730.1,610220,1.64373E+14
03-10-2018,2735,2769.9,2702,2731.4,504580,1.38334E+14
04-10-2018,2687,2719.5,2626.25,2657,638156,1.70858E+14
05-10-2018,2635,2635,2520,2543.05,947343,2.43614E+14
08-10-2018,2526.05,2604.1,2501.25,2584.1,667297,1.70076E+14
09-10-2018,2590,2590.05,2530.3,2548.85,309578,7.90786E+13
10-10-2018,2560,2628.9,2556,2581.8,699121,1.81712E+14
11-10-2018,2540,2555.9,2505.45,2525.8,386992,9.79583E+13
12-10-2018,2549.5,2648.95,2530.1,2623.05,510424,1.3323E+14
15-10-2018,2644,2647.4,2576.1,2620.45,176677,4.60706E+13
16-10-2018,2638,2648,2605,2610.5,257469,6.74662E+13
17-10-2018,2638,2649.65,2538,2547.8,285116,7.37686E+13
19-10-2018,2535.25,2542.85,2480,2510.25,470172,1.18233E+14
22-10-2018,2530.1,2574.7,2496.7,2556.9,321452,8.17241E+13
23-10-2018,2540,2598.7,2526,2586.5,342563,8.76418E+13
24-10-2018,2615,2619.9,2456.6,2475.15,1669762,4.19279E+14
25-10-2018,2455,2498.7,2420,2477.55,913688,2.25653E+14
26-10-2018,2483,2533.6,2446.7,2513.75,498124,1.24108E+14
29-10-2018,2533,2558.35,2474.25,2549.1,388894,9.82593E+13
30-10-2018,2554,2583,2532.9,2556.25,270336,6.92558E+13
31-10-2018,2550,2614,2486.15,2593.7,552796,1.40713E+14
01-11-2018,2613.1,2619,2568.05,2598.85,356883,9.26325E+13
02-11-2018,2620,2700,2620,2657.75,769311,2.05966E+14
05-11-2018,2670,2687.45,2622.55,2672.55,222067,5.9059E+13
06-11-2018,2673.2,2698,2658.95,2674.6,278587,7.46925E+13
07-11-2018,2694,2695,2681.15,2692.55,38824,1.04535E+13
09-11-2018,2680,2745,2673.5,2693.05,344335,9.34334E+13
12-11-2018,2700,2726,2640.95,2652.3,272808,7.31427E+13
13-11-2018,2649,2673.4,2613,2665.5,305897,8.09472E+13
14-11-2018,2675,2714.9,2652,2676.5,302299,8.10243E+13
15-11-2018,2681,2699,2661.1,2668.85,240745,6.45604E+13
16-11-2018,2680,2705.9,2675.15,2695.35,317881,8.55842E+13
19-11-2018,2704,2708,2670,2679.65,209883,5.6333E+13
20-11-2018,2679.65,2679.65,2655,2666.5,146989,3.91988E+13
21-11-2018,2673,2673,2591.1,2604.65,381149,9.98155E+13
22-11-2018,2600,2624,2580.8,2590.35,373650,9.70598E+13
26-11-2018,2606,2662.9,2576,2649.5,376778,9.86967E+13
27-11-2018,2642,2643.95,2570.9,2599.65,437591,1.13612E+14
28-11-2018,2612,2625,2584,2603.9,285713,7.44587E+13
29-11-2018,2633,2737,2602.05,2724,763933,2.04821E+14
30-11-2018,2721,2769.7,2702,2745.7,690175,1.88901E+14
03-12-2018,2760,2764.95,2714,2736,386060,1.05782E+14
04-12-2018,2740.1,2790,2726.25,2763.85,395469,1.09484E+14
05-12-2018,2759,2774.5,2731.1,2764.1,178352,4.90927E+13
06-12-2018,2740,2799.4,2705.85,2718.1,468440,1.29109E+14
07-12-2018,2722,2793,2716.3,2786.2,417465,1.15051E+14
10-12-2018,2713,2769.95,2702.8,2725.1,274974,7.53533E+13
11-12-2018,2710,2760,2685,2739.6,370479,1.01162E+14
12-12-2018,2742,2858,2738.65,2848.4,552031,1.55926E+14
13-12-2018,2860,2885.65,2821.7,2836.1,466453,1.32906E+14
14-12-2018,2836,2837.35,2785.2,2823.15,465457,1.30922E+14
17-12-2018,2833,2853,2826.1,2840.95,225455,6.40212E+13
18-12-2018,2840,2873.8,2822.05,2840.9,443162,1.26081E+14
19-12-2018,2853.9,2882,2845.05,2863,393269,1.12687E+14
20-12-2018,2855,2900,2832,2887.2,288162,8.2549E+13
21-12-2018,2897,2905,2801,2808.45,386367,1.09669E+14
24-12-2018,2825.5,2832.7,2715.85,2724.65,348337,9.56559E+13
26-12-2018,2713.7,2749.8,2670,2734.6,410582,1.1131E+14
27-12-2018,2763.9,2764,2696.6,2737,558049,1.52281E+14
28-12-2018,2753.9,2759.95,2711.75,2717.5,358369,9.78747E+13
31-12-2018,2738,2763,2710,2720.15,406069,1.11297E+14
01-01-2019,2735,2743.4,2705,2726.65,304150,8.29039E+13
02-01-2019,2720,2747.25,2677,2692,599274,1.61985E+14
03-01-2019,2690.1,2723.85,2682.1,2701.35,310511,8.3953E+13
04-01-2019,2714,2742,2702.1,2734.2,362393,9.87731E+13
07-01-2019,2739.9,2740,2645,2658.55,462215,1.24386E+14
08-01-2019,2667,2700,2635.5,2694.85,486654,1.30083E+14
09-01-2019,2702.5,2710,2672.5,2696.9,285560,7.68706E+13
10-01-2019,2700,2729,2680,2725.3,277585,7.54811E+13
11-01-2019,2728,2738.7,2700.85,2720.95,259834,7.06754E+13
14-01-2019,2718,2747.2,2676.45,2699.15,170937,4.60138E+13
15-01-2019,2705,2734.8,2705,2725.85,169721,4.62056E+13
16-01-2019,2736,2736,2706,2717.45,218357,5.93142E+13
17-01-2019,2722,2739.8,2700.8,2729.65,230784,6.2836E+13
18-01-2019,2741,2746.5,2696.65,2720.75,269686,7.32974E+13
21-01-2019,2724.75,2724.75,2670,2684.6,303893,8.16842E+13
22-01-2019,2685,2695,2650.1,2688.35,273441,7.29846E+13
23-01-2019,2699,2699,2665.1,2674.1,205104,5.49653E+13
24-01-2019,2684,2684,2635,2651.65,183566,4.87625E+13
25-01-2019,2622.3,2672,2614.05,2626.35,304062,8.04383E+13
28-01-2019,2629.95,2634,2545,2565.55,332409,8.52646E+13
29-01-2019,2563,2597.15,2522.45,2567.65,424856,1.09228E+14
30-01-2019,2571,2653.35,2485,2499.7,2450943,6.22274E+14
31-01-2019,2501.15,2570,2461.1,2554.55,1102133,2.76943E+14
01-02-2019,2560,2670,2543,2602.75,1028186,2.67718E+14
04-02-2019,2610,2672.4,2565.45,2642.5,817279,2.15727E+14
05-02-2019,2647,2720,2645,2710.65,469089,1.26357E+14
06-02-2019,2715,2785,2714.15,2770.15,495030,1.36162E+14
07-02-2019,2785,2872,2772.15,2853.6,983573,2.79733E+14
08-02-2019,2852,2879.1,2831.2,2851.4,1004870,2.86474E+14
11-02-2019,2850,2870,2819.05,2853.6,712787,2.03007E+14
12-02-2019,2845.6,2854,2819.5,2832.35,280913,7.95156E+13
13-02-2019,2835,2845,2815,2823.95,377437,1.06596E+14
14-02-2019,2820,2875,2811.25,2823.1,372416,1.05592E+14
15-02-2019,2825.15,2850,2805.05,2825.95,867192,2.44592E+14
18-02-2019,2830,2835,2767.8,2793.5,296237,8.24162E+13
19-02-2019,2801,2825,2777.5,2787.85,185862,5.196E+13
20-02-2019,2788,2798,2737.25,2774.7,428139,1.18377E+14
21-02-2019,2770,2829.9,2751.7,2813.95,281964,7.86006E+13
22-02-2019,2825,2847,2801.85,2816.85,431535,1.22016E+14
25-02-2019,2817,2854.7,2816.9,2847.55,322524,9.16394E+13
26-02-2019,2834,2870,2812,2859.3,369292,1.05171E+14
27-02-2019,2870,2941,2870,2914.7,861033,2.50799E+14
28-02-2019,2930,2933.8,2864,2900.6,1246854,3.616E+14
01-03-2019,2914,2943,2856.2,2863.5,1008494,2.91878E+14
