Date,Open,High,Low,Close,Volume,Turnover
09-09-2002,444.9,444.9,435.55,436.45,1051,45959125000
11-09-2002,436.25,438.75,436.25,437,237,10366035000
12-09-2002,436.3,436.3,430.15,433.25,2420,1.04794E+11
13-09-2002,435,436.75,431.25,431.75,621,26843595000
16-09-2002,432.05,434,428.25,429,880,37919635000
17-09-2002,429,429,427,427.6,658,28159180000
18-09-2002,429.95,429.95,410.25,420,3317,1.40432E+11
19-09-2002,421.05,424.8,410.05,418.1,2830,1.17987E+11
20-09-2002,414,420,412.05,416.35,861,35920480000
23-09-2002,420,420,412,413.3,1005,41771005000
24-09-2002,410,412.95,410,411.95,1926,79216650000
25-09-2002,413,419.9,409.25,412.8,2785,1.14489E+11
26-09-2002,415.1,419.95,415,416.15,489,20382540000
27-09-2002,422,422,415.7,419.35,1047,43949530000
30-09-2002,416,423,410.7,411.65,1380,57326405000
01-10-2002,415,415.75,410.4,413.5,692,28571325000
03-10-2002,411,415.85,410,410.55,1156,47649435000
04-10-2002,415,425,414.75,421.4,2819,1.17988E+11
07-10-2002,420.05,420.05,413.1,419.15,399,16653980000
08-10-2002,420,420.4,416.5,419.65,721,30207915000
09-10-2002,420,421.95,419,420.9,856,35963740000
10-10-2002,417.05,419,416.5,417.25,293,12217340000
11-10-2002,419,420,415,417.1,971,40610600000
14-10-2002,415,419.35,412.1,415,2989,1.24202E+11
16-10-2002,416.95,418,401.1,404.9,10203,4.18014E+11
17-10-2002,414,414,403.05,404.35,1368,55486070000
18-10-2002,405.3,409.45,404,404.95,1929,78149935000
21-10-2002,409,409,402,403.4,2234,90255490000
22-10-2002,400.05,404,396,398.7,1477,59175280000
23-10-2002,405.75,405.8,398,399.8,1098,44106080000
24-10-2002,399.8,399.8,398.1,399,1067,42558570000
25-10-2002,399,400,397,398.2,1651,65773810000
28-10-2002,401,401,392.25,395.2,1450,57575015000
29-10-2002,401.5,401.5,395.5,399,5139,2.05014E+11
30-10-2002,400,400,395,400,3296,1.31325E+11
31-10-2002,400,400,389,389.95,10538,4.15004E+11
01-11-2002,399.25,435,389.15,389.95,10158,3.97443E+11
04-11-2002,398,404.9,395.35,396.25,2081,83075345000
05-11-2002,404.95,404.95,394.8,395.9,498,19759395000
07-11-2002,399.7,400,398,399,3910,1.5588E+11
08-11-2002,407,407,398,401.3,1810,72700555000
11-11-2002,402.95,403.9,395.05,398.9,5724,2.28533E+11
12-11-2002,400,400.1,396,398.9,3218,1.28296E+11
13-11-2002,395.15,397.8,395,395.85,275,10878750000
14-11-2002,398,398,385.15,391.9,2235,87613935000
15-11-2002,399.75,403,388,392.4,3426,1.3542E+11
18-11-2002,399.8,401,394,397.6,1446,57690665000
20-11-2002,398.5,400,393.3,397.85,2901,1.15382E+11
21-11-2002,398,399.75,396.1,396.9,1269,50566670000
22-11-2002,396.2,403.4,390,395.6,2914,1.15456E+11
25-11-2002,397,400.8,395.15,396.4,861,34281040000
26-11-2002,398,399.9,393,393.85,1492,59072265000
27-11-2002,398.5,398.55,395,396.1,812,32224965000
28-11-2002,412.95,413.95,391.3,394.55,5903,2.36263E+11
29-11-2002,395.1,396.95,392.1,396,1903,75185425000
02-12-2002,396,400.95,392.05,393.2,4317,1.70615E+11
03-12-2002,393.05,396,392.1,393.55,1596,62902790000
04-12-2002,395,398.45,392.75,393.05,25893,1.02202E+12
05-12-2002,409.9,409.9,391,391.85,2629,1.03339E+11
06-12-2002,392,394.7,388,389.15,9281,3.61748E+11
09-12-2002,394.95,394.95,387,387.2,11775,4.58886E+11
10-12-2002,392.8,392.8,385,386.7,17965,6.96364E+11
11-12-2002,405,405,379,380.4,9408,3.60235E+11
12-12-2002,392,392,375.4,375.95,24029,9.09543E+11
13-12-2002,376.05,385.95,374.5,384.35,22210,8.40282E+11
16-12-2002,389,389.85,375.5,377.8,13512,5.1609E+11
17-12-2002,380.1,384,376.15,377.35,4620,1.74891E+11
18-12-2002,384.45,384.75,380,380.65,8165,3.12288E+11
19-12-2002,383.85,392.85,378.35,379.2,34801,1.34196E+12
20-12-2002,383.95,387.9,378,378.4,11772,4.487E+11
23-12-2002,384.9,384.9,375,376.8,9797,3.7138E+11
24-12-2002,383.4,383.9,378.35,381,4967,1.89237E+11
26-12-2002,381.65,384.45,381.1,381.75,4163,1.59374E+11
27-12-2002,380,383,378.05,380.2,9545,3.63952E+11
30-12-2002,380,380,376.5,378.45,5037,1.90747E+11
31-12-2002,379.95,383,378.2,380.95,6077,2.31184E+11
01-01-2003,384.55,384.55,380.6,381.45,3859,1.47684E+11
02-01-2003,384.7,384.95,380,381.2,3932,1.50348E+11
03-01-2003,382,383,375,378.3,5530,2.102E+11
06-01-2003,378.9,383,377.35,380.55,11979,4.55881E+11
07-01-2003,381,385,376.65,377.7,10860,4.14288E+11
08-01-2003,381.9,382,378.6,380.7,3320,1.2633E+11
09-01-2003,383.95,383.95,379.95,380.35,8928,3.40932E+11
10-01-2003,382,382,377.6,378.5,4144,1.57358E+11
13-01-2003,405,405,378,378.6,3480,1.32809E+11
14-01-2003,380,382.4,379.1,380.1,3031,1.15348E+11
15-01-2003,382.3,382.3,378.9,379.15,8280,3.15011E+11
16-01-2003,383.2,383.2,366,368.8,27249,1.01632E+12
17-01-2003,374.9,376,371.6,373.8,5932,2.22058E+11
20-01-2003,377.75,377.75,370,370.4,4217,1.57174E+11
21-01-2003,370.15,373.95,357,360.25,63076,2.28991E+12
22-01-2003,365.5,365.5,360,362.85,6348,2.30022E+11
23-01-2003,372.55,373,359,360.15,11645,4.23209E+11
24-01-2003,360.7,365,352.8,355.8,11764,4.21351E+11
27-01-2003,356,357,346,351.8,12748,4.48188E+11
28-01-2003,353,353,334,335.6,24527,8.35831E+11
29-01-2003,352.5,352.5,336,346.2,7298,2.51301E+11
30-01-2003,350,350,344.3,348.5,4814,1.67505E+11
31-01-2003,350,350,347,348.5,4366,1.51998E+11
03-02-2003,349.9,352.95,348,349.7,6312,2.20271E+11
04-02-2003,335.9,351.95,335.9,344.2,5893,2.0387E+11
05-02-2003,344,345,339.2,341.4,5332,1.81718E+11
06-02-2003,342,342,337.05,338.25,6767,2.29858E+11
07-02-2003,339.55,341.95,320,322.1,33301,1.08945E+12
10-02-2003,325,329.6,322.6,323.9,16309,5.30036E+11
11-02-2003,323,333.5,320.05,321.9,21342,6.98122E+11
12-02-2003,325,327.35,322.25,323.3,13532,4.38979E+11
14-02-2003,325.9,331.95,325,328.65,7658,2.51537E+11
17-02-2003,339,339,334,335.6,10886,3.65679E+11
18-02-2003,336,337.85,334,335.9,6456,2.17225E+11
19-02-2003,341,352.65,339,351.3,25006,8.61388E+11
20-02-2003,354.2,363,352,354.85,24226,8.64292E+11
21-02-2003,354,358,352.5,355.95,6492,2.30745E+11
24-02-2003,362,364,355.45,356.6,8273,2.9751E+11
25-02-2003,345,356.4,345,354.4,14379,5.09476E+11
26-02-2003,350.25,353.85,348.05,349.65,4490,1.57381E+11
27-02-2003,350,350,342,343.05,14605,5.02832E+11
28-02-2003,346,354.85,344.25,345.6,9418,3.28538E+11
03-03-2003,369.9,369.9,342.25,343.45,9928,3.44111E+11
04-03-2003,349,349,340.55,342.45,7692,2.65011E+11
05-03-2003,345,345,333,334.85,4809,1.62048E+11
06-03-2003,335,340,335,337.45,2002,67709320000
07-03-2003,334.3,334.3,330.6,332.55,2708,90009515000
10-03-2003,336,338.65,328,329.75,6964,2.30481E+11
11-03-2003,327.6,339,327.6,338.5,18227,6.05167E+11
12-03-2003,340,340,330,331.35,4431,1.49206E+11
13-03-2003,331,337,330.5,332.4,1469,48818790000
17-03-2003,331,331.9,328,330.55,3493,1.15255E+11
19-03-2003,349.7,355,329.05,334.05,6574,2.23519E+11
20-03-2003,332.6,333,328.7,329.85,4373,1.44505E+11
21-03-2003,330.75,331.9,327,327.75,3226,1.06223E+11
22-03-2003,329,334.8,327.35,331,1187,39259180000
24-03-2003,335.85,335.85,325.05,327.05,3121,1.02616E+11
25-03-2003,326,328.45,325.1,325.7,2900,94573185000
26-03-2003,328,328,321.05,321.9,2345,75897210000
27-03-2003,320.05,323.8,319,321.15,4262,1.36493E+11
28-03-2003,340,340,301,303.2,17360,5.34846E+11
31-03-2003,302.55,313.8,302,309.05,19051,5.88367E+11
01-04-2003,311,315.85,306,308.8,6298,1.94635E+11
02-04-2003,311.7,315.05,310.5,315,2493,78349460000
03-04-2003,316,320.6,316,318.7,4894,1.5609E+11
04-04-2003,319,325,315,322.95,4074,1.31309E+11
07-04-2003,325.5,327,318,319.7,7556,2.43236E+11
08-04-2003,320,320,303,306.3,16588,5.14408E+11
09-04-2003,313.75,313.75,306,307.45,10659,3.28624E+11
10-04-2003,308,310,302.1,304.75,13881,4.25872E+11
11-04-2003,320,321,305,311.75,7817,2.44867E+11
15-04-2003,321,321,312.55,314.4,2927,92181635000
16-04-2003,316.95,317,311.3,312.25,14098,4.41576E+11
17-04-2003,318.95,318.95,309.05,309.95,4914,1.53518E+11
21-04-2003,314.8,315,310,310.95,2056,64096950000
22-04-2003,310,313.9,307,308.7,3132,97140255000
23-04-2003,312,316.5,308.1,308.95,9733,3.03818E+11
24-04-2003,312.6,312.7,307.35,307.85,5259,1.62186E+11
25-04-2003,308.05,310.8,306.6,307.7,6414,1.97458E+11
28-04-2003,308.2,309.95,299.05,300.4,8760,2.65764E+11
29-04-2003,303,310,303,307.15,15227,4.67037E+11
30-04-2003,312,317.7,310,316.35,16869,5.31866E+11
02-05-2003,318.15,326,317.55,325.3,17710,5.72097E+11
05-05-2003,322,338,322,333.35,15784,5.27253E+11
06-05-2003,337,339.5,334.25,335.2,10284,3.46213E+11
07-05-2003,355.95,355.95,335,337.5,10265,3.4753E+11
08-05-2003,337,339.75,324,324.65,9678,3.20035E+11
09-05-2003,329,329,323.1,327.65,8647,2.82251E+11
12-05-2003,336.9,340,330.15,333.95,11116,3.73863E+11
13-05-2003,339,345,333.15,344.25,12734,4.35598E+11
14-05-2003,349,350,347,347.7,14580,5.07222E+11
15-05-2003,348,350,343.1,345.9,10527,3.67183E+11
16-05-2003,347.9,349.6,345,347.1,6113,2.11838E+11
19-05-2003,349.5,349.5,345,345.45,9349,3.24771E+11
20-05-2003,345,355,345,348.55,21728,7.62374E+11
21-05-2003,342,368.9,342,366.55,49638,1.80437E+12
22-05-2003,356.15,387.55,356.15,383.8,54010,2.05659E+12
23-05-2003,370,407.5,370,404.4,47831,1.90286E+12
26-05-2003,410,419,392.5,398.2,29565,1.2119E+12
27-05-2003,392,401.45,386.1,394.5,80216,3.15697E+12
28-05-2003,395,399,393.05,395,7690,3.03591E+11
29-05-2003,395,400,387.1,397.1,27382,1.08038E+12
30-05-2003,397,398,393.5,395.65,17876,7.06662E+11
02-06-2003,395.15,398,390.5,395.15,11123,4.37453E+11
03-06-2003,391,409,391,397.15,15156,6.08061E+11
04-06-2003,395,404.7,393.25,398.45,8541,3.40933E+11
05-06-2003,395,401,390,392.7,8892,3.50126E+11
06-06-2003,392,397.8,384.5,386.3,8641,3.37733E+11
09-06-2003,388,391.75,384.5,385.6,8576,3.32289E+11
10-06-2003,389,389.9,385.35,387.55,6061,2.35562E+11
11-06-2003,386.05,389.4,381.25,383.3,6240,2.40174E+11
12-06-2003,386.5,390,384.25,387.95,4562,1.76219E+11
13-06-2003,390,394,386,387.35,4536,1.77088E+11
16-06-2003,384.05,396,384.05,384.35,6638,2.56515E+11
17-06-2003,388,391,380,381.95,13669,5.24884E+11
18-06-2003,382,395,382,388,12879,5.02144E+11
19-06-2003,390,390,378,379.65,16027,6.11832E+11
20-06-2003,385,385,376,378.1,10292,3.89828E+11
23-06-2003,395,395,371.2,373.45,12924,4.87748E+11
24-06-2003,374.9,375.85,368.05,370.25,19617,7.2957E+11
25-06-2003,368.5,372.45,367.1,368.55,9116,3.36765E+11
26-06-2003,375,378,367.5,367.75,11673,4.31551E+11
27-06-2003,399.95,399.95,365.1,368.55,25579,9.48095E+11
30-06-2003,375,378,362,365.85,41051,1.52009E+12
01-07-2003,370,387.5,367,381.75,124227,4.70314E+12
02-07-2003,391,417.7,390.3,405.8,202738,8.18831E+12
03-07-2003,414.9,415,400.7,404.15,78126,3.19413E+12
04-07-2003,404,409,370.15,398.5,38729,1.55613E+12
07-07-2003,405,427,401.5,412.75,75076,3.11313E+12
08-07-2003,411,431,411,417.85,78090,3.2861E+12
09-07-2003,418.5,419.8,406.2,408.45,28517,1.1738E+12
10-07-2003,409.05,413,396,398.55,20886,8.44167E+11
11-07-2003,403,418,401,412.1,42632,1.75788E+12
14-07-2003,415,425,412,415.2,29631,1.23752E+12
15-07-2003,420,420,407.3,414.35,19333,7.96295E+11
16-07-2003,409,426,409,424.55,41002,1.72183E+12
17-07-2003,423,428,416,424,32571,1.3757E+12
18-07-2003,416,420,412.05,414.55,15191,6.32142E+11
21-07-2003,416,417.9,408.05,410.95,11208,4.63077E+11
22-07-2003,408.05,413.5,405.1,406.8,11194,4.57896E+11
23-07-2003,408,415.75,404,405.35,12189,4.97949E+11
24-07-2003,416,416,405.25,407.1,4916,2.00736E+11
25-07-2003,409,415,400,403.9,13223,5.38591E+11
28-07-2003,396,419.2,396,411.8,24342,1.00487E+12
29-07-2003,415,416.9,410.3,414.3,16085,6.65951E+11
30-07-2003,416,430,413.6,422.25,34617,1.46449E+12
31-07-2003,428.95,446,425,435.55,66456,2.89968E+12
01-08-2003,358.8,440,358.8,437.5,23265,1.01406E+12
04-08-2003,435,435,412.6,413.3,84013,3.53687E+12
05-08-2003,410,416,405,406.05,57232,2.35324E+12
06-08-2003,409,414.5,400.1,402.95,42235,1.71941E+12
07-08-2003,405,409.5,402,405.3,30347,1.22947E+12
08-08-2003,418,418,403,404.4,26985,1.09816E+12
11-08-2003,402,409.9,402,403.75,50355,2.04233E+12
12-08-2003,408,409.85,396.75,399.85,47388,1.91072E+12
13-08-2003,401,404.75,398.05,400.2,24728,9.91153E+11
14-08-2003,401,406.4,397.05,397.9,24298,9.73908E+11
18-08-2003,400,405.1,397,399.15,22790,9.13347E+11
19-08-2003,400,403.5,394.9,395.65,23619,9.42289E+11
20-08-2003,397,402.45,396.6,397.4,15927,6.35094E+11
21-08-2003,403.9,404.9,398,401.15,14405,5.76825E+11
22-08-2003,405,410,391.5,392.95,38929,1.54244E+12
25-08-2003,395.2,398,380,383.25,50062,1.95337E+12
26-08-2003,385,392.1,385,389.6,27749,1.0818E+12
27-08-2003,397,400.5,393.15,396.8,28671,1.13702E+12
28-08-2003,395,408,393,403.65,104169,4.19052E+12
29-08-2003,409,426.95,404,418,148489,6.19111E+12
01-09-2003,423.8,429,410,415.55,109334,4.60063E+12
02-09-2003,422,422,409,413.2,35641,1.47394E+12
03-09-2003,414.9,417.4,403.2,405.4,41139,1.68963E+12
04-09-2003,409.5,409.9,396.1,398.8,55216,2.22762E+12
05-09-2003,403.2,412,398.5,400.05,47304,1.90851E+12
08-09-2003,402,470,402,461.2,701206,3.13982E+13
09-09-2003,480,480,436.7,439.8,397006,1.82508E+13
10-09-2003,441,441,422.25,427.9,135352,5.83434E+12
11-09-2003,427,447.95,426,436.75,120766,5.32032E+12
12-09-2003,444,444,430.2,432.8,80117,3.50051E+12
15-09-2003,436.1,438,418.25,421.45,66882,2.83698E+12
16-09-2003,421,424.9,409,422.05,56216,2.36285E+12
17-09-2003,428,439,421.25,423.85,82852,3.57143E+12
18-09-2003,427.85,427.85,415,415.95,37927,1.59033E+12
19-09-2003,418.8,423.5,415.1,419.5,75416,3.16241E+12
22-09-2003,426,426,412,413.9,30642,1.27779E+12
23-09-2003,414,426.5,411,423,41652,1.7404E+12
24-09-2003,429.95,429.95,420.45,426.45,31001,1.32186E+12
25-09-2003,427,441.95,424.1,429.95,76568,3.32716E+12
26-09-2003,436,440,431,433.45,46464,2.0253E+12
29-09-2003,415,415,377,406.3,135893,5.48841E+12
30-09-2003,410,417.85,409,416.3,79482,3.30046E+12
01-10-2003,418,420,410,411.5,22828,9.4668E+11
03-10-2003,401,417.7,401,409.15,43254,1.77607E+12
06-10-2003,409,415,405,406.9,40514,1.65933E+12
07-10-2003,410,414,406.1,407.55,47486,1.94036E+12
08-10-2003,411.9,412.8,405,405.75,34461,1.40524E+12
09-10-2003,409.8,410,404,404.9,54004,2.1949E+12
10-10-2003,408.85,409,403,404.6,45764,1.85673E+12
13-10-2003,442,442,400.1,413.7,130028,5.40347E+12
14-10-2003,419,419.65,405,407,61702,2.54474E+12
15-10-2003,402.5,409.5,401.15,404.65,39286,1.59121E+12
16-10-2003,407,409,404,404.95,29476,1.19627E+12
17-10-2003,405.55,411.9,404,404.7,31456,1.28089E+12
20-10-2003,404.05,409,399,400.85,32321,1.30497E+12
21-10-2003,405,406.5,395,396.25,43828,1.76239E+12
22-10-2003,404.8,404.8,393.95,394.15,22088,8.75022E+11
23-10-2003,394,396,390,390.75,27799,1.09235E+12
24-10-2003,398,402.5,388.9,396.9,31939,1.25834E+12
25-10-2003,405,406,399,403.8,14737,5.94443E+11
27-10-2003,405,415,400,409.3,66427,2.71702E+12
28-10-2003,405,437,405,423.35,157168,6.67161E+12
29-10-2003,431,431,418,420.35,46411,1.96073E+12
30-10-2003,417.25,421.5,411.15,414.65,26806,1.11547E+12
31-10-2003,412.05,428.9,412.05,424.65,53165,2.24453E+12
03-11-2003,424,428.45,420,421.25,31320,1.32892E+12
04-11-2003,424.9,456,420.05,447.75,214917,9.49671E+12
05-11-2003,447.75,464,441.05,443.5,111061,5.02805E+12
06-11-2003,450,455,436,437.65,43625,1.94284E+12
07-11-2003,444.9,449,435.55,437.85,30559,1.354E+12
10-11-2003,444.95,444.95,437,439.45,11747,5.1665E+11
11-11-2003,442,450,437.7,439.2,27840,1.23115E+12
12-11-2003,447.4,475,446,471.25,192351,8.93435E+12
13-11-2003,471,480.5,465,472.55,92062,4.3516E+12
14-11-2003,466,467,452,454,27640,1.26847E+12
15-11-2003,455,463,440,456,14148,6.41241E+11
17-11-2003,460,475,452,471.3,36299,1.69327E+12
18-11-2003,474,478,465,469.55,28519,1.34084E+12
19-11-2003,465,468.95,459.6,464.55,16342,7.577E+11
20-11-2003,470,471,448.35,451.5,16470,7.59128E+11
21-11-2003,455,460.75,441.2,458.2,24149,1.08808E+12
24-11-2003,458.2,464,458,459.35,13979,6.43801E+11
25-11-2003,463,464,457.15,459.8,20049,9.22638E+11
27-11-2003,464,464.75,446.4,450.45,44806,2.02283E+12
28-11-2003,454.9,461,450.9,451.8,19753,8.99226E+11
01-12-2003,457,460.5,451.5,455.6,24711,1.126E+12
02-12-2003,460,460,452.05,454.6,43746,1.99577E+12
03-12-2003,459.5,474,456.25,467.2,84149,3.92889E+12
04-12-2003,470,495,469,480.8,115106,5.58386E+12
05-12-2003,488,498,485,488.4,87965,4.32499E+12
08-12-2003,490,522,490,519.4,105533,5.4424E+12
09-12-2003,530,539.5,525,536.8,59073,3.14724E+12
10-12-2003,537,543.75,522,525.9,51696,2.749E+12
11-12-2003,530,539,522,525.7,43622,2.31152E+12
12-12-2003,537,537,525,527.95,35504,1.88064E+12
15-12-2003,538,557,530,552.95,54344,2.94631E+12
16-12-2003,574.9,574.9,550,561.55,50244,2.82083E+12
17-12-2003,565,575.1,560,570.1,33105,1.88661E+12
18-12-2003,569,580,569,572.4,28771,1.65659E+12
19-12-2003,580,584.95,571,574.7,39024,2.25537E+12
22-12-2003,580,589.95,573,575.5,33703,1.96246E+12
23-12-2003,584,594,570.15,572.9,48754,2.83367E+12
24-12-2003,576.9,584.45,560.65,563.55,42059,2.39479E+12
26-12-2003,561,567.75,550,557.05,35024,1.95136E+12
29-12-2003,560,575,556.1,571.4,51175,2.8913E+12
30-12-2003,574,578,546.1,550.65,68634,3.81726E+12
31-12-2003,540,560,533,536.6,35932,1.94579E+12
01-01-2004,544.9,569,544,557.05,33498,1.86339E+12
02-01-2004,567.1,578,545.6,552.3,91561,5.07909E+12
05-01-2004,649,649,526,557.9,39301,2.19378E+12
06-01-2004,561,564.75,548,552.2,32162,1.7782E+12
07-01-2004,550,550,541.1,542.95,22347,1.2165E+12
08-01-2004,549,551.25,545,547,19467,1.06808E+12
09-01-2004,570,575,530,543.8,45351,2.5058E+12
12-01-2004,549.9,549.9,538,540.35,20565,1.11287E+12
13-01-2004,530.25,545.5,530.25,540.2,17871,9.60918E+11
14-01-2004,542,546,538,539.75,24132,1.30572E+12
15-01-2004,544,549,538,542.85,29934,1.62554E+12
16-01-2004,544,544,532,541.9,26322,1.41764E+12
19-01-2004,544.1,544.1,533,540.6,18946,1.01595E+12
20-01-2004,543,543.7,536,540.1,19677,1.06133E+12
21-01-2004,542.5,542.5,500,505.6,49995,2.6442E+12
22-01-2004,535,540,472.55,478.5,40154,1.97671E+12
23-01-2004,492,502,475,498.85,26535,1.30724E+12
27-01-2004,505.1,520,502,516.6,14635,7.48287E+11
28-01-2004,517.3,517.3,498.25,504.85,18635,9.41572E+11
29-01-2004,510,510,499.75,501.6,10687,5.36144E+11
30-01-2004,505,505,484,488.4,9803,4.83076E+11
03-02-2004,472,489.9,460.3,464.3,13099,6.24815E+11
04-02-2004,467.5,474,451.05,461.05,12738,5.89799E+11
05-02-2004,451.2,474.9,451.2,472.4,12651,5.95344E+11
06-02-2004,462.05,479,462.05,472.05,8256,3.90779E+11
09-02-2004,475,484,471.1,481.75,15849,7.61711E+11
10-02-2004,494.9,494.9,472.75,474.85,12490,6.0085E+11
11-02-2004,477,482,472.25,479.4,8876,4.23364E+11
12-02-2004,480,483.35,476,478,7490,3.589E+11
13-02-2004,479.95,505,471,494.3,45401,2.24065E+12
16-02-2004,515,517,496,506.4,27144,1.38042E+12
17-02-2004,508.95,520,508,512.2,33332,1.71079E+12
18-02-2004,515,528.95,514.9,520.7,25917,1.35409E+12
19-02-2004,524.8,524.8,500,505.15,19623,9.96714E+11
20-02-2004,504,512.2,501.05,510.2,15907,8.06885E+11
23-02-2004,510.05,512.5,495.1,509.95,30203,1.53572E+12
24-02-2004,515,515,501.25,504.6,14455,7.34803E+11
25-02-2004,506,511,503.1,508.5,22025,1.12144E+12
26-02-2004,505,524.95,490,496.35,69079,3.51952E+12
27-02-2004,457,479,430,452,126597,5.70965E+12
01-03-2004,461,475,451.25,460.05,68570,3.19747E+12
03-03-2004,462.7,463,452,453.85,28690,1.31234E+12
04-03-2004,454.9,458.7,442.15,443.7,20901,9.42979E+11
05-03-2004,452,452,439,442.35,34395,1.53185E+12
08-03-2004,453.5,453.5,439,440.8,21148,9.40079E+11
09-03-2004,445.95,445.95,430,434.4,17798,7.75295E+11
10-03-2004,432,450,424.8,445.75,44663,1.96535E+12
11-03-2004,430.05,460,430.05,447.05,32264,1.45981E+12
12-03-2004,448,450,440.25,442.75,16514,7.33849E+11
15-03-2004,450,455,441,442.4,31622,1.40449E+12
16-03-2004,442.5,446.8,440,443.65,20172,8.9245E+11
17-03-2004,443,454,441,442.8,13177,5.83192E+11
18-03-2004,445.95,448,435.55,441.95,12357,5.46728E+11
19-03-2004,441.9,445.8,431,442.6,15516,6.78221E+11
22-03-2004,430,437.7,430,435.1,14707,6.39936E+11
23-03-2004,430.1,435.5,415,420.3,12702,5.37019E+11
24-03-2004,425,428,420,425.95,26228,1.11138E+12
25-03-2004,425.05,436.5,425.05,430.15,12033,5.1963E+11
26-03-2004,442,442,425.2,431,15401,6.6721E+11
29-03-2004,437.95,437.95,429.25,431.9,16457,7.10326E+11
30-03-2004,433.1,437.5,433.1,435.15,6956,3.03091E+11
31-03-2004,440.1,469.9,440.1,455.65,21158,9.5951E+11
01-04-2004,468.95,483,459.05,479.9,36587,1.72948E+12
02-04-2004,484,484,470.05,478.15,10119,4.8239E+11
05-04-2004,479.7,490,475.2,478.55,10939,5.28637E+11
06-04-2004,480,482,468.1,470,7189,3.39352E+11
07-04-2004,476,476,470,471.15,5885,2.78312E+11
08-04-2004,470.15,472,458.95,466.9,15458,7.15906E+11
12-04-2004,461,473.5,461,471.95,8556,4.01965E+11
13-04-2004,474.1,474.1,465.05,472.5,9914,4.66054E+11
15-04-2004,479.85,479.85,466,466.85,14014,6.57846E+11
16-04-2004,465.95,465.95,452.5,455.8,24438,1.11558E+12
17-04-2004,469,469,457,458.7,10435,4.82274E+11
19-04-2004,459,461.9,452.1,455.05,10765,4.9205E+11
20-04-2004,446,455.05,446,449.3,16504,7.42774E+11
21-04-2004,454.95,474.95,449.4,465.15,17830,8.19198E+11
22-04-2004,469.4,474.6,463.1,469.45,29439,1.38272E+12
23-04-2004,476.1,481.6,470.7,476.45,22909,1.09374E+12
27-04-2004,449,473.95,448.4,460.7,14097,6.5235E+11
28-04-2004,467.55,467.85,456,457.05,7873,3.6096E+11
29-04-2004,465,465,456,462.05,8114,3.7429E+11
30-04-2004,462.9,463,455,456.65,6690,3.07223E+11
03-05-2004,452.6,461,446,447.25,8141,3.6696E+11
04-05-2004,452,458,451.1,453.9,6185,2.80872E+11
05-05-2004,462.75,462.75,452.7,454.7,3961,1.80465E+11
06-05-2004,461.9,467,459.3,462.9,11027,5.09693E+11
07-05-2004,475,489.9,462,466.3,14694,6.88321E+11
10-05-2004,452,459.9,452,458.25,21008,9.57747E+11
11-05-2004,451,460,445,450.9,9903,4.46336E+11
12-05-2004,450,454.5,447,448.35,5804,2.61795E+11
13-05-2004,446,451.85,440.25,443.1,11593,5.18539E+11
14-05-2004,433,446.45,420.1,425.45,17425,7.52662E+11
17-05-2004,403.1,420.05,350,393.45,19287,7.66715E+11
18-05-2004,387.05,409,387.05,405.65,14579,5.88724E+11
19-05-2004,410,422,410,415.5,14603,6.07234E+11
