Date,Open,High,Low,Close,Volume,Turnover
23-10-2012,639.05,639.5,632.5,634.1,2083240,1.32078E+14
25-10-2012,632.65,641,629,637.35,4252835,2.70197E+14
26-10-2012,636.65,639.8,631,637.15,1670317,1.05792E+14
29-10-2012,637.85,642.5,635.55,640.6,1378082,8.82065E+13
30-10-2012,637.05,644.8,630.6,633.65,2208726,1.40825E+14
31-10-2012,634.1,635.9,630.05,634.2,1873242,1.18627E+14
01-11-2012,632.75,635.7,627.5,628.6,1764615,1.11441E+14
02-11-2012,638,638,628,630.3,1358193,8.56816E+13
05-11-2012,632,636,630.75,635,1005532,6.37063E+13
06-11-2012,633.95,641.2,633.95,639.55,1819521,1.16164E+14
07-11-2012,639.75,645,636.9,640.05,2050165,1.31485E+14
08-11-2012,636.5,641,635.5,639,966950,6.17536E+13
09-11-2012,638.25,643,635,639.35,1105194,7.06805E+13
12-11-2012,637.25,653.8,637.25,651.3,2414364,1.56235E+14
13-11-2012,651,651.9,646.2,647.05,104547,6.77366E+12
15-11-2012,647,647.4,639,646.25,2360585,1.51953E+14
16-11-2012,643,648.6,640.15,642.25,3025706,1.95185E+14
19-11-2012,639.75,647.9,639.45,646.75,1446987,9.31265E+13
20-11-2012,649.1,655.9,648.25,653.85,2338347,1.52595E+14
21-11-2012,655.15,665.5,649.7,663.7,3232446,2.12895E+14
22-11-2012,666.8,671.15,664,669.1,2110241,1.41073E+14
23-11-2012,669.5,672.6,659.05,669.75,1312428,8.74842E+13
26-11-2012,673,673.7,660.1,661.9,1370384,9.08814E+13
27-11-2012,664.9,683.8,664.9,680.5,4125668,2.79849E+14
29-11-2012,677.5,703.75,675.4,699.85,6299863,4.36257E+14
30-11-2012,701,705.5,689.6,703.95,3909823,2.73648E+14
03-12-2012,700,701.15,684,686.95,2909085,2.0026E+14
04-12-2012,684.1,690,681.05,685.15,2169872,1.48492E+14
05-12-2012,689,695,687,692.6,2304965,1.59726E+14
06-12-2012,695.8,698.5,680.8,694.75,2726138,1.87189E+14
07-12-2012,695.25,698,688,693.1,1984158,1.37128E+14
10-12-2012,690,696.5,689.65,693,2081026,1.44152E+14
11-12-2012,695.25,699,686.3,690.85,3375138,2.33997E+14
12-12-2012,691.25,696,688.5,693.85,1934126,1.33965E+14
13-12-2012,693.85,696,689,691.05,1570808,1.08863E+14
14-12-2012,690.05,694.4,685.35,688.75,2093473,1.44331E+14
17-12-2012,687.9,687.9,673.6,676.5,3057553,2.07514E+14
18-12-2012,677.95,682.2,669.75,675.95,3343768,2.25987E+14
19-12-2012,674.55,689.25,674.5,688,4122253,2.81835E+14
20-12-2012,686,687,680.25,683.4,2565187,1.75166E+14
21-12-2012,681,682,674.05,676,2771561,1.87575E+14
24-12-2012,680,680.15,671.8,676.1,1370563,9.24966E+13
26-12-2012,678.1,684.85,673.1,680.3,1430804,9.73035E+13
27-12-2012,684,684,676.7,680.1,2464542,1.67415E+14
28-12-2012,681.1,683,674.15,677.65,1756066,1.18969E+14
31-12-2012,677,680,674,678.6,1276822,8.64198E+13
01-01-2013,682.1,685.1,679.65,684.5,1007303,6.87666E+13
02-01-2013,689.9,690,683.05,687.35,2427399,1.66753E+14
03-01-2013,690,690,680.4,683.35,2285683,1.56501E+14
04-01-2013,685,685,672.8,679.35,2721127,1.84181E+14
07-01-2013,683.7,683.7,666,668.2,2751142,1.84611E+14
08-01-2013,668,673.4,665.7,670.25,2471299,1.65414E+14
09-01-2013,672,672.55,666.05,667.5,3217991,2.15592E+14
10-01-2013,669.5,678,666.5,675.8,2282592,1.53823E+14
11-01-2013,676.9,676.9,666.7,669.3,2570857,1.72281E+14
14-01-2013,668.15,670.5,667.1,669.3,2847437,1.9053E+14
15-01-2013,670.8,675.45,665,668.3,2065844,1.3808E+14
16-01-2013,665.55,669.2,657.6,660.5,2287689,1.52066E+14
17-01-2013,657.7,670.85,654.05,666.8,3211036,2.13107E+14
18-01-2013,670,674,655.3,662.85,5056173,3.36265E+14
21-01-2013,660,663.4,654.75,658.55,2713680,1.78953E+14
22-01-2013,658.5,661,647.55,653.75,2121532,1.39361E+14
23-01-2013,657,663,654.35,656.6,1769935,1.166E+14
24-01-2013,655.6,662.75,655.25,660.3,1536990,1.0139E+14
25-01-2013,660.3,667,655.55,665.05,1397433,9.25014E+13
28-01-2013,665.25,672,664.45,670.35,1842005,1.2322E+14
29-01-2013,670.75,670.9,650,652.45,2990437,1.9708E+14
30-01-2013,653,658.4,644,656.65,2509908,1.6386E+14
31-01-2013,656.6,657.9,640.1,643.05,3472096,2.24513E+14
01-02-2013,644.8,644.85,636.2,640.15,2621036,1.67553E+14
04-02-2013,641.15,649.5,640,646.9,2618950,1.69281E+14
05-02-2013,636.35,647.2,636.35,644.15,1865005,1.1992E+14
06-02-2013,646.6,646.9,637.2,639.5,2468397,1.57969E+14
07-02-2013,636.3,643,634.55,641.5,2270709,1.45177E+14
08-02-2013,640.5,653.4,640.5,650.05,4706664,3.05448E+14
11-02-2013,650,659.95,650,656.95,3791765,2.48803E+14
12-02-2013,655.65,667,655.65,665.2,3958209,2.62002E+14
13-02-2013,663.3,667.4,659.5,664.2,3627208,2.40873E+14
14-02-2013,664,678.4,662,674.8,4421038,2.97204E+14
15-02-2013,671.7,680.8,668.2,676.75,3122195,2.11571E+14
18-02-2013,678,680.9,674,676,2367291,1.60683E+14
19-02-2013,674.5,677.4,671.55,674.8,593703,4.00756E+13
20-02-2013,677.5,680.8,674.9,676.95,1715421,1.16234E+14
21-02-2013,675,677.45,664.05,666.25,2717968,1.82274E+14
22-02-2013,662.2,666.4,657.55,659.3,1927096,1.27602E+14
25-02-2013,663.25,665.2,654.1,656.45,1888236,1.24603E+14
26-02-2013,654.8,663,645.4,651.25,2935660,1.92346E+14
27-02-2013,652.3,654,640.9,642.75,3217834,2.07316E+14
28-02-2013,646.95,654.95,619.35,625.35,6971751,4.40951E+14
01-03-2013,625,629.6,616.3,622.5,4305182,2.68291E+14
04-03-2013,620.35,630.3,618,627.65,2992450,1.86699E+14
05-03-2013,630.9,634.7,623.15,632.95,2639395,1.66174E+14
06-03-2013,634.95,637.15,629,630.5,2733329,1.73005E+14
07-03-2013,628.35,642.95,627.15,641.8,1487746,9.42659E+13
08-03-2013,644.2,660,643.4,657.3,2649215,1.72412E+14
11-03-2013,657.3,659.7,650.25,655.25,2126146,1.39204E+14
12-03-2013,653,655.7,640.1,644,1723931,1.11519E+14
13-03-2013,641.05,645.9,632.2,634.9,1978343,1.26226E+14
14-03-2013,634.9,653.5,615.35,649.25,7978609,5.0804E+14
15-03-2013,645,649.9,633.8,639.4,3859902,2.47198E+14
18-03-2013,633,654,630,643.3,4390481,2.82087E+14
19-03-2013,643,643.8,624,631.55,5007115,3.17091E+14
20-03-2013,632,633.45,621,625.5,2834109,1.77584E+14
21-03-2013,622.65,628.8,603.75,607,3613147,2.22298E+14
22-03-2013,609,614.6,602.6,605.25,7381475,4.50283E+14
25-03-2013,611,613.35,607.55,609.4,6799744,4.15052E+14
26-03-2013,606,617.5,602.55,614.5,3318601,2.03582E+14
28-03-2013,616.5,631.15,606.95,625.35,4874023,3.00338E+14
01-04-2013,624.65,629,621,623.85,1677193,1.04821E+14
02-04-2013,625,634.3,617.9,629.9,1714355,1.07583E+14
03-04-2013,628,631.65,619.5,623.65,1675904,1.05175E+14
04-04-2013,618.8,623.4,613.45,616.15,2045496,1.26551E+14
05-04-2013,614.95,626.4,613.4,620.95,3239980,2.0089E+14
08-04-2013,618.95,628.95,617.75,624.45,2163032,1.34905E+14
09-04-2013,628.1,628.1,617.4,620.6,3690102,2.29771E+14
10-04-2013,626.8,633.65,618.95,632,3786126,2.37174E+14
11-04-2013,632.5,642,631.9,639.25,6266517,3.9966E+14
12-04-2013,636.1,645.85,636.1,643.7,3801520,2.43914E+14
15-04-2013,642.1,643.45,635,641.55,3980942,2.54606E+14
16-04-2013,643,665.85,642.35,663.35,3435078,2.26377E+14
17-04-2013,665,671.85,656.8,660.1,3739237,2.48206E+14
18-04-2013,654,675.4,654,673.6,2305946,1.53736E+14
22-04-2013,674.7,702,674.7,698.3,4965038,3.45147E+14
23-04-2013,698.8,700,678.8,689,5965890,4.10938E+14
25-04-2013,692.35,695,680.05,689.55,6473781,4.45481E+14
26-04-2013,687.65,692.25,683,689.1,2142186,1.47289E+14
29-04-2013,688.25,696.85,686.5,695.15,2918858,2.02812E+14
30-04-2013,694,695.95,676.8,682.3,3138068,2.14445E+14
02-05-2013,684.4,694,682.3,692.5,3075817,2.1236E+14
03-05-2013,692.6,694,678.65,680.95,3071646,2.1038E+14
06-05-2013,679,679.3,669.95,675.5,1918365,1.2908E+14
07-05-2013,676.3,689.9,672.5,688.05,2774616,1.8916E+14
08-05-2013,689,699.5,686.5,697.15,2163489,1.5007E+14
09-05-2013,699.05,699.5,688.2,690.05,1130840,7.85444E+13
10-05-2013,688.7,704.9,688.65,703.35,3478314,2.43285E+14
11-05-2013,702.1,705,701.15,702.8,219025,1.53921E+13
13-05-2013,705,711.45,690.8,692.75,2398493,1.68689E+14
14-05-2013,690.05,694.9,685.1,689.05,1663419,1.14751E+14
15-05-2013,693.5,716,691.35,714.85,3543370,2.51123E+14
16-05-2013,712,724,711,722.8,2915154,2.09997E+14
17-05-2013,722.5,722.5,709.2,718.9,3204963,2.29649E+14
20-05-2013,719.5,724,712.15,714.5,1460402,1.04782E+14
21-05-2013,714,718,705.05,707.8,2301625,1.63538E+14
22-05-2013,707.5,712,698,703.45,1353028,9.50585E+13
23-05-2013,699,706.45,694.3,698.6,1976312,1.38388E+14
24-05-2013,705.75,705.75,694.3,701.35,2066060,1.44765E+14
27-05-2013,698.6,717,698.6,715.05,2248802,1.60303E+14
28-05-2013,714.25,720.8,706.8,713.3,1676979,1.19717E+14
29-05-2013,710.05,718.45,703.85,715.95,1233373,8.76817E+13
30-05-2013,710.1,727.3,710.1,725.15,3839364,2.77348E+14
31-05-2013,717.25,720.7,697.7,700.5,3083224,2.17004E+14
03-06-2013,698,701.4,686.55,689.15,1972531,1.36659E+14
04-06-2013,687.3,693.8,681,683.05,1404081,9.64397E+13
05-06-2013,682,694.4,678.5,687.95,1890919,1.29982E+14
06-06-2013,683.5,689.4,678,682.2,1779103,1.21528E+14
07-06-2013,681.75,693.4,673.2,676.15,2389056,1.62805E+14
10-06-2013,681.05,687,671.5,676.35,1592003,1.07846E+14
11-06-2013,673.45,680.9,662.2,664.9,2955215,1.98232E+14
12-06-2013,662,673.4,658.45,663.95,2453913,1.63561E+14
13-06-2013,657.6,661,653.35,655.1,1787434,1.17319E+14
14-06-2013,662,668.45,659.3,665.05,3741303,2.48537E+14
17-06-2013,665.6,669.2,657.35,667.35,3267727,2.16881E+14
18-06-2013,668,668,655,657.45,3111642,2.05796E+14
19-06-2013,656.1,666.6,652.85,665.2,2411739,1.59289E+14
20-06-2013,658.85,658.85,634.6,636.6,3784511,2.42996E+14
21-06-2013,636.8,642.55,630.1,635.25,4474961,2.84463E+14
24-06-2013,631.8,633.85,623.75,625.35,2692013,1.69186E+14
25-06-2013,626,646.4,622.4,634,4671608,2.979E+14
26-06-2013,631.5,637.65,620,622.85,2619005,1.6508E+14
27-06-2013,634,652.7,622.35,646.5,6750890,4.3317E+14
28-06-2013,649.5,673.2,649.1,669.5,5270670,3.50172E+14
01-07-2013,669,674,664.65,668.75,2459671,1.64788E+14
02-07-2013,668.7,668.75,654.3,656.55,2295788,1.51546E+14
03-07-2013,654,654.7,643.6,650.65,3346565,2.17029E+14
04-07-2013,653.8,657.45,645.7,655.15,2397765,1.56402E+14
05-07-2013,660.1,672.75,658.5,667.75,2385874,1.59119E+14
08-07-2013,664,667.45,652.75,660.45,1792324,1.18304E+14
09-07-2013,662.2,673.75,662.2,670.3,1760048,1.17949E+14
10-07-2013,670.25,671.9,656.15,659.3,1784645,1.18353E+14
11-07-2013,667,686.7,666.05,683.25,2649892,1.80456E+14
12-07-2013,687,697.7,681.8,695.75,3908713,2.69373E+14
15-07-2013,691,698.05,684,695.45,2127972,1.47083E+14
16-07-2013,679,684.5,669.95,678.7,2911846,1.97427E+14
17-07-2013,677.8,680.8,647.9,662.9,5658497,3.7572E+14
18-07-2013,669.9,688.5,656.95,684.1,3415970,2.28857E+14
19-07-2013,688.05,691.95,673.15,680,3114605,2.12278E+14
22-07-2013,676,687,676,682.05,1615108,1.10359E+14
23-07-2013,687.9,690,681.05,683.6,1853696,1.27341E+14
24-07-2013,674,676,653.5,659.95,3657187,2.42092E+14
25-07-2013,660.65,666,650.15,653.85,4066814,2.67331E+14
26-07-2013,656,656.25,638,644.1,2339123,1.5111E+14
29-07-2013,643,643,629.65,632.5,3730556,2.36549E+14
30-07-2013,630.75,635,620.1,625.35,3672771,2.30888E+14
31-07-2013,621,621.8,606.9,609.75,6706130,4.11712E+14
01-08-2013,613.9,637.8,612.4,632.2,5861652,3.66058E+14
02-08-2013,630,634.8,626.85,631.25,5003962,3.15722E+14
05-08-2013,631.55,635.45,615,632.7,3399593,2.12974E+14
06-08-2013,631,631.35,606.5,608.65,4911295,2.99926E+14
07-08-2013,609.95,614.35,600,601.2,5689114,3.45457E+14
08-08-2013,604,617.5,600,610.5,5115362,3.11818E+14
12-08-2013,610.05,610.8,598.65,602.2,3925217,2.3699E+14
13-08-2013,603.85,624.8,598.15,620.5,3675598,2.2582E+14
14-08-2013,622,623.65,608.65,621.35,3575927,2.20424E+14
16-08-2013,614,622,584.9,587.9,7014892,4.17616E+14
19-08-2013,587,588.6,570.3,584.7,5004610,2.89468E+14
20-08-2013,574.95,589.9,566.5,584.75,6431746,3.73823E+14
21-08-2013,606,619.35,590,593.35,7227149,4.36381E+14
22-08-2013,589,603.7,570,588.7,7562673,4.43258E+14
23-08-2013,592,609.15,588.3,607.55,5174611,3.10827E+14
26-08-2013,612.35,622.8,602.55,611.3,3651902,2.23768E+14
27-08-2013,597.3,600,555.45,561.9,13677093,7.78802E+14
28-08-2013,555.7,572,528,561.95,9266888,5.09716E+14
29-08-2013,568,582.5,568,572.05,10192751,5.84162E+14
30-08-2013,571,600,570.65,594,9154229,5.35938E+14
02-09-2013,598,604.35,582.5,589.5,4878929,2.88506E+14
03-09-2013,596.9,596.9,557.05,562.55,4535002,2.58691E+14
04-09-2013,567.45,576.85,559.15,564.05,5235450,2.96922E+14
05-09-2013,584,622.9,584,609.5,8311562,5.00154E+14
06-09-2013,611,620,586.75,616.2,4749304,2.87718E+14
10-09-2013,620.55,641,618.4,638,5074709,3.21314E+14
11-09-2013,633,650,625.55,647.25,3172598,2.02514E+14
12-09-2013,642.5,646,627.6,633.95,4419134,2.80289E+14
13-09-2013,632.45,634.5,621,629.2,3875780,2.43923E+14
16-09-2013,637.5,648.9,629,642.8,3034804,1.94799E+14
17-09-2013,638,645,633.6,642.25,2108022,1.35058E+14
18-09-2013,643.6,654.9,631.15,650.5,2747404,1.7647E+14
19-09-2013,680,689.9,676.3,683.2,7320226,4.98604E+14
20-09-2013,682.5,686.45,635.25,659.05,6181538,4.06482E+14
23-09-2013,651,652.35,633.1,641.95,3496310,2.24164E+14
24-09-2013,633.05,644.35,629.95,638.45,4543797,2.90428E+14
25-09-2013,638,641.7,613.2,620.6,5245230,3.25941E+14
26-09-2013,621.35,626,618,621.15,5645610,3.5076E+14
27-09-2013,622,624,605,608.9,4102173,2.50562E+14
30-09-2013,606,612.85,587.7,593.05,4265607,2.55538E+14
01-10-2013,598.8,614.4,589.35,611.65,3249277,1.96573E+14
03-10-2013,615.3,639,610,636.2,2443228,1.52946E+14
04-10-2013,635.5,647.4,635,640.45,3407094,2.18875E+14
07-10-2013,636.5,638.15,618.25,634.3,2480500,1.55205E+14
08-10-2013,650.5,654.55,625.8,632.65,2942037,1.87437E+14
09-10-2013,625.2,650.9,623,649.15,2167190,1.39105E+14
10-10-2013,649,649,633.35,641.05,2086321,1.33685E+14
11-10-2013,647.3,663.75,639.35,661.3,3347566,2.18001E+14
14-10-2013,657.55,669.3,648.65,667.5,3093930,2.04271E+14
15-10-2013,673,675,646.6,652.45,4035831,2.65843E+14
17-10-2013,653,659.95,642.55,654.2,3637897,2.36849E+14
18-10-2013,655.25,679.55,655.25,676.6,5320296,3.56819E+14
21-10-2013,674,678.8,662.55,671.25,2806356,1.87966E+14
22-10-2013,671,673.95,665.2,669,2189524,1.46477E+14
23-10-2013,669,669,653.8,660.2,3386239,2.23398E+14
24-10-2013,656.2,675.75,656.2,669.3,3080482,2.06254E+14
25-10-2013,665.25,674.95,663.15,672.55,2236718,1.49769E+14
28-10-2013,673,675,665.4,667.9,2095522,1.40626E+14
29-10-2013,668,689,655.55,686.5,3805729,2.57438E+14
30-10-2013,686,687.5,675.75,679.35,2547168,1.73858E+14
31-10-2013,676.2,685.05,673.4,680.8,4548889,3.09037E+14
01-11-2013,681.6,688,678.2,683.8,3910611,2.6701E+14
03-11-2013,685,686.55,678.1,680.45,202348,1.37677E+13
05-11-2013,680.45,685,673,676.25,3564618,2.41945E+14
06-11-2013,678.9,679.2,665.25,668.9,1152663,7.72169E+13
07-11-2013,670,677.5,656.9,665.4,1947285,1.30328E+14
08-11-2013,663.4,667.65,644.65,652.5,3370190,2.20825E+14
11-11-2013,644,660.7,616.7,654.25,2804076,1.82623E+14
12-11-2013,652.55,663.05,643.35,645.95,2245080,1.46552E+14
13-11-2013,639,647.45,628.35,633.7,2640271,1.67874E+14
14-11-2013,638,649.9,638,642.2,3156715,2.03629E+14
18-11-2013,651.4,670,649.05,668.8,3718480,2.4582E+14
19-11-2013,668.4,668.4,657.45,660.05,1697259,1.12227E+14
20-11-2013,656.7,659,646.4,649.55,2092524,1.36704E+14
21-11-2013,644.55,645.6,635.15,637.65,3196914,2.04738E+14
22-11-2013,642.5,646.9,635.1,642.15,1873096,1.20238E+14
25-11-2013,648.05,661.75,648.05,659.75,4037635,2.64752E+14
26-11-2013,657.7,659.9,648.4,652.95,3619629,2.36814E+14
27-11-2013,651.1,658.75,644.1,653.55,2148253,1.39904E+14
28-11-2013,655.6,663,648.05,653.4,3693433,2.41993E+14
29-11-2013,655,668.9,655,661.3,2392770,1.58546E+14
02-12-2013,662,665,658.05,661.3,1714653,1.13503E+14
03-12-2013,660,662.2,652.65,655.75,2572070,1.69029E+14
04-12-2013,654.9,659.55,653.45,657.6,2619152,1.7212E+14
05-12-2013,671.55,689.9,671.55,688.1,8004998,5.49173E+14
06-12-2013,684.9,689.6,678.25,682.7,4017308,2.73817E+14
09-12-2013,710,717.4,692.55,696.65,6316407,4.44705E+14
10-12-2013,692.35,701.85,690,696.7,6266220,4.35857E+14
11-12-2013,690.1,701.8,686.9,695.55,3072444,2.12859E+14
12-12-2013,693.2,700.55,690.5,695.2,3216924,2.23528E+14
13-12-2013,687.8,702,685,689.95,6329020,4.38296E+14
16-12-2013,688,690.9,681.2,684.35,5358061,3.68017E+14
17-12-2013,675.65,675.65,654.05,657.6,4485661,2.97449E+14
18-12-2013,650.5,680.65,649.55,666.25,3521829,2.33962E+14
19-12-2013,679,683.95,650.4,652.55,2504879,1.64669E+14
20-12-2013,657.8,668.6,650.1,664.6,1430617,9.42101E+13
23-12-2013,658,671.5,657,664.45,1382808,9.22248E+13
24-12-2013,665.55,666.5,655.05,657.3,888674,5.86591E+13
26-12-2013,659.85,672.2,656.9,669.05,2011690,1.33748E+14
27-12-2013,664.1,675.45,664.1,669.65,1366003,9.15819E+13
30-12-2013,676.8,677,665.15,669.5,1056901,7.07994E+13
31-12-2013,672.1,672.3,660.1,665.85,1315328,8.73927E+13
01-01-2014,668,669.8,663,665.15,1123109,7.4809E+13
02-01-2014,665,674.75,653.55,657,1807248,1.20249E+14
03-01-2014,652,666,650,663.1,1628296,1.07661E+14
06-01-2014,663,663,657,661.7,1490855,9.84795E+13
07-01-2014,667.1,670.95,653.3,664.4,1974230,1.307E+14
08-01-2014,665.2,666.95,660,664.7,1162370,7.72513E+13
09-01-2014,663.2,666.05,657.1,662.95,944368,6.25604E+13
10-01-2014,662.95,674.7,656.3,662.05,1537627,1.02529E+14
13-01-2014,660.1,676.95,656.9,672.85,1188145,7.96141E+13
14-01-2014,669.05,676,668.3,672.3,894280,6.02097E+13
15-01-2014,673,682.7,669.6,680.55,1156960,7.8446E+13
16-01-2014,684.4,685,670.35,673.05,1125294,7.62985E+13
17-01-2014,675,675,659.05,665,10843714,7.22111E+14
20-01-2014,668.1,676.7,666.4,670.05,1400092,9.39948E+13
21-01-2014,672.95,678.8,670,676.1,1562981,1.05565E+14
22-01-2014,675.5,684.7,674.65,677.1,1758334,1.1957E+14
23-01-2014,675,681.1,672.75,679.5,1370685,9.30375E+13
24-01-2014,670,674.95,663.7,673.4,2210725,1.48696E+14
27-01-2014,664.9,664.9,645.6,649.2,4265112,2.78401E+14
28-01-2014,648,656,638.6,644.45,4598856,2.97002E+14
29-01-2014,647.5,650.9,640.55,645.45,2742731,1.77069E+14
30-01-2014,637.5,639.9,627.65,631.8,2856365,1.80834E+14
31-01-2014,630,636.3,625.1,628.5,2405246,1.51138E+14
03-02-2014,629.95,634,625.1,626.5,1194205,7.51465E+13
04-02-2014,621.65,635.5,616.8,630.6,1852326,1.16257E+14
05-02-2014,631,639.8,625.1,637.45,1726346,1.09434E+14
06-02-2014,638.75,649.6,629.5,647,3366736,2.157E+14
07-02-2014,652.4,654.5,642.1,647.75,1007367,6.53178E+13
10-02-2014,647.65,650.15,636,643.9,1570205,1.01019E+14
11-02-2014,646,647.15,639.3,644.8,1116214,7.19642E+13
12-02-2014,646.6,652.8,643.65,645.45,1609240,1.04106E+14
13-02-2014,646,648,631.25,632.5,788800,5.01824E+13
14-02-2014,634,643.85,629.35,641.8,1062278,6.76674E+13
17-02-2014,642,652,641.1,650.4,912530,5.91996E+13
18-02-2014,648.5,664.4,647.4,660.4,1254918,8.2892E+13
19-02-2014,656.2,672.25,655,670.05,1015237,6.75143E+13
20-02-2014,665.8,667.45,660.85,662.75,862109,5.71877E+13
21-02-2014,659.85,669.6,659.7,664.4,760968,5.06341E+13
24-02-2014,662.1,673,655.75,671,1254746,8.36339E+13
25-02-2014,674,676,666,671.1,1005140,6.74216E+13
26-02-2014,670,679.2,668.55,677.4,1137835,7.68341E+13
28-02-2014,682,682.9,665.15,669.6,1225896,8.20738E+13
03-03-2014,665.2,672,663.2,666.2,919608,6.13982E+13
04-03-2014,666,673.85,664.25,671.7,1610967,1.07868E+14
05-03-2014,673.5,675,662.5,669.75,1001746,6.68396E+13
06-03-2014,673,677.7,668.1,675.6,1237170,8.3276E+13
07-03-2014,679.6,714.9,676.2,711.45,5691892,3.98662E+14
10-03-2014,706.5,736.9,700,734.45,6530963,4.74643E+14
11-03-2014,734.5,740,719.55,725.15,3250118,2.36382E+14
12-03-2014,721.25,733,716.5,725.55,1777554,1.28932E+14
13-03-2014,727.5,749.5,727.5,742.35,2862113,2.12405E+14
14-03-2014,735,739.9,724,732.15,3052120,2.23076E+14
18-03-2014,735.4,744.8,728.3,734,2025681,1.48916E+14
19-03-2014,740,743.3,735.75,738.45,1513784,1.11754E+14
20-03-2014,738.45,738.45,728,730.2,1298771,9.49826E+13
21-03-2014,735.15,737.5,731.2,733.85,1881398,1.38112E+14
22-03-2014,736,736,729.45,732.4,105882,7.75171E+12
24-03-2014,734.5,752.9,734,750.65,2928465,2.1906E+14
25-03-2014,750,760.55,747.75,750.15,2007773,1.51331E+14
26-03-2014,752.8,756.3,744.1,746.05,2352328,1.75831E+14
27-03-2014,750,760.75,742,746.75,6138733,4.59887E+14
28-03-2014,749.95,754.1,735.05,744.95,3040225,2.25531E+14
31-03-2014,747.95,753,743.1,748.8,2065607,1.54679E+14
01-04-2014,751.5,753.55,732.55,738.1,2012958,1.48954E+14
02-04-2014,744.95,746,721.9,731.9,2599688,1.89451E+14
03-04-2014,736,738,726.25,728.8,1389926,1.01567E+14
04-04-2014,725.55,733,720.05,725.45,1855602,1.34884E+14
07-04-2014,725,732,723.1,725.35,2933289,2.1343E+14
09-04-2014,728.05,744.9,721.75,741.85,2630096,1.92538E+14
10-04-2014,744.65,748.65,736,739.4,1873698,1.39216E+14
11-04-2014,734.05,744.8,733.9,738.15,1301988,9.62413E+13
15-04-2014,734.3,738.8,718.1,723.95,2092967,1.51632E+14
16-04-2014,723.2,731.8,721.1,725.95,893098,6.49555E+13
17-04-2014,716.25,721.3,707.3,718.7,3075582,2.19606E+14
21-04-2014,722.7,726.5,713,716.45,1746938,1.2552E+14
22-04-2014,721.9,729.6,717.4,727.55,2848956,2.0654E+14
23-04-2014,724.9,739.45,722.6,733,5256336,3.84364E+14
25-04-2014,733.15,738,725,726.4,1553111,1.13275E+14
28-04-2014,722.25,729.25,720.55,725.2,1220715,8.85077E+13
29-04-2014,726.4,727.5,712.5,715.8,1660309,1.19092E+14
30-04-2014,716,729.9,711.65,721.3,2196730,1.58377E+14
02-05-2014,723.5,727.55,715.55,717.1,1478823,1.06432E+14
05-05-2014,719.85,723.1,714,716.7,1298081,9.31959E+13
06-05-2014,720.2,724.6,714.1,720.2,1546140,1.11E+14
07-05-2014,718.5,727,711.45,715.6,1649656,1.1863E+14
08-05-2014,717.15,723,715.5,718.3,1880107,1.35193E+14
09-05-2014,720,760,720,756.8,4094111,3.04461E+14
12-05-2014,755.1,794.85,754.5,792.15,4390340,3.44385E+14
13-05-2014,800,800,782.5,788.15,3166304,2.49543E+14
14-05-2014,785,794.8,774.25,775.45,2125375,1.66234E+14
15-05-2014,769,791.15,766.05,788.35,2366547,1.84968E+14
16-05-2014,800,854,787.65,804.7,8217092,6.87819E+14
19-05-2014,815.9,835,808,811.9,2630701,2.16005E+14
20-05-2014,816,821.6,804.35,816.05,1589258,1.29805E+14
21-05-2014,812.35,814.5,805,809.5,910597,7.37195E+13
22-05-2014,812,815,798,802.6,1951614,1.56379E+14
23-05-2014,799,803,782.7,789.65,2454734,1.93959E+14
26-05-2014,799,804.05,790,797.15,4348808,3.47181E+14
27-05-2014,800,810.65,788.35,804.9,1904881,1.52478E+14
28-05-2014,799.9,826.75,799.5,823.45,3588891,2.94078E+14
29-05-2014,822.6,830.75,807.4,810.25,3421002,2.78754E+14
30-05-2014,815,822.8,730,792.75,8201886,6.53309E+14
02-06-2014,793.5,822.35,793.5,819.4,2020783,1.63906E+14
03-06-2014,823,827.85,814,824.35,906037,7.44465E+13
04-06-2014,822.4,829.7,815.1,816.7,716085,5.88435E+13
05-06-2014,811.8,815.4,801,805.45,1918618,1.54561E+14
06-06-2014,813,821,801,815.25,2641319,2.13577E+14
09-06-2014,821.9,830,815,819.45,2334980,1.922E+14
10-06-2014,821.15,823.6,810,816.65,1249836,1.02012E+14
11-06-2014,817,829.85,810,820.5,1935943,1.58686E+14
12-06-2014,824.5,844.95,812.85,839.85,3183012,2.65959E+14
13-06-2014,844,856,831.65,835.4,3053221,2.58239E+14
16-06-2014,831,842.8,830.3,839,1327470,1.11041E+14
