Date,Open,High,Low,Close,Volume,Turnover
06-06-2012,2397.2,2433.35,2396.4,2415.5,1097148,2.65E+14
07-06-2012,2448,2464.85,2436.15,2452.95,830886,2.04E+14
08-06-2012,2488.9,2488.9,2392.8,2419.25,695603,1.68E+14
11-06-2012,2427,2452.75,2414.9,2425.65,444223,1.08E+14
12-06-2012,2402.2,2470,2402.2,2458.05,516835,1.27E+14
13-06-2012,2451.25,2489.7,2442,2470.1,769723,1.90E+14
14-06-2012,2461,2510,2461,2498.3,985417,2.46E+14
15-06-2012,2510.05,2532,2502.75,2522.55,788939,1.99E+14
18-06-2012,2535,2544.35,2496.5,2511.7,889629,2.24E+14
19-06-2012,2500,2505,2457.9,2477,801760,1.99E+14
20-06-2012,2480,2485,2452.95,2470.1,816997,2.02E+14
21-06-2012,2456,2503,2440.15,2491.3,817077,2.01E+14
22-06-2012,2449.75,2484.5,2426.45,2474.45,801791,1.98E+14
25-06-2012,2474.9,2488,2458.25,2468.15,993681,2.45E+14
26-06-2012,2453.1,2459.9,2429.55,2440.4,1291270,3.15E+14
27-06-2012,2452,2475,2448.45,2468.1,1084673,2.67E+14
28-06-2012,2465,2497,2448.35,2473.3,951622,2.36E+14
29-06-2012,2494,2519,2476.2,2509.2,1170621,2.93E+14
02-07-2012,2503,2518.8,2490.7,2499.4,646902,1.62E+14
03-07-2012,2516.25,2516.25,2476.6,2490.55,803601,2.00E+14
04-07-2012,2500,2504.85,2469,2479.4,798852,1.98E+14
05-07-2012,2480.25,2488,2462.5,2480.25,722558,1.79E+14
06-07-2012,2476,2485,2440,2444.65,610930,1.50E+14
09-07-2012,2421.1,2468.9,2402,2437.95,914335,2.23E+14
10-07-2012,2444,2463.3,2441.35,2459.4,881840,2.16E+14
11-07-2012,2450,2502.4,2445,2471,2118235,5.25E+14
12-07-2012,2250,2280,2219,2264.4,6783983,1.53E+15
13-07-2012,2218,2258.8,2218,2229.8,3344563,7.50E+14
16-07-2012,2230,2241.4,2163.25,2171.3,2305137,5.05E+14
17-07-2012,2184.9,2198,2162.3,2171.25,1687891,3.67E+14
18-07-2012,2171.25,2188.9,2163,2178.9,984158,2.14E+14
19-07-2012,2200,2250,2193.25,2245.2,1364049,3.04E+14
20-07-2012,2244.9,2244.9,2205.3,2218.75,644229,1.43E+14
23-07-2012,2200,2209.9,2182.6,2189.1,486350,1.07E+14
24-07-2012,2190.5,2212,2165.1,2168.65,894189,1.95E+14
25-07-2012,2174,2180,2150,2168.55,879568,1.90E+14
26-07-2012,2167,2167,2101.25,2123.8,1496917,3.19E+14
27-07-2012,2162,2164,2109.3,2148.65,1232811,2.64E+14
30-07-2012,2160,2215,2157.55,2209.7,895865,1.97E+14
31-07-2012,2215,2236,2185,2226.95,864305,1.92E+14
01-08-2012,2215,2230.4,2200.75,2218.55,380998,8.43E+13
02-08-2012,2218,2226.8,2195,2205.75,302504,6.68E+13
03-08-2012,2196.25,2217.35,2185.1,2208.5,386949,8.51E+13
06-08-2012,2222.2,2234.9,2207.4,2216.8,406348,9.02E+13
07-08-2012,2232,2269.4,2222.1,2253.3,683168,1.54E+14
08-08-2012,2262,2295,2260,2283.6,1004888,2.29E+14
09-08-2012,2290.25,2311.5,2275,2282.05,866387,1.99E+14
10-08-2012,2278,2321,2264,2313.05,704461,1.62E+14
13-08-2012,2301.3,2331,2300.1,2320.1,501741,1.16E+14
14-08-2012,2313.3,2335,2289.35,2329.35,505602,1.17E+14
16-08-2012,2328.15,2328.15,2301.05,2315.45,466203,1.08E+14
17-08-2012,2324,2355,2316.3,2351.05,1061660,2.49E+14
21-08-2012,2365,2439,2365,2409,1525767,3.68E+14
22-08-2012,2402.9,2440,2394.15,2433.6,643646,1.56E+14
23-08-2012,2435,2483,2424.25,2477.2,1840357,4.54E+14
24-08-2012,2448,2458.35,2434,2444.8,840564,2.06E+14
27-08-2012,2430.2,2446.5,2405.6,2411.9,986420,2.39E+14
28-08-2012,2397,2451.45,2397,2421.15,708257,1.72E+14
29-08-2012,2422,2422,2382.45,2388.3,702052,1.68E+14
30-08-2012,2383.85,2406.15,2370.05,2392.7,1396924,3.34E+14
31-08-2012,2386,2386,2354.75,2361.65,726383,1.72E+14
03-09-2012,2366,2398.9,2358,2365.1,540189,1.28E+14
04-09-2012,2360.35,2372,2344.1,2360.8,291666,6.88E+13
05-09-2012,2347,2357,2332.2,2339.45,501653,1.18E+14
06-09-2012,2350.5,2427.9,2350.5,2422,952923,2.30E+14
07-09-2012,2455,2494,2451.1,2487.25,759462,1.88E+14
08-09-2012,2477.2,2499.9,2477.2,2496,79079,1.97E+13
10-09-2012,2496,2527,2478.75,2512.35,917165,2.30E+14
11-09-2012,2500,2535.95,2474.6,2529.5,680238,1.71E+14
12-09-2012,2531,2549.95,2521.15,2539.7,635416,1.61E+14
13-09-2012,2538.8,2566.9,2518,2555.05,656213,1.67E+14
14-09-2012,2588,2644.7,2586.1,2632.1,1328481,3.47E+14
17-09-2012,2649,2649,2547,2564.5,1232409,3.17E+14
18-09-2012,2580,2619,2578,2600.8,898025,2.34E+14
20-09-2012,2556.6,2645,2556.6,2617.2,1453142,3.79E+14
21-09-2012,2615.35,2650,2583.6,2593.3,1536734,4.02E+14
24-09-2012,2600,2609.9,2575.15,2600.15,1106754,2.87E+14
25-09-2012,2590,2611,2588.05,2598.05,1106219,2.88E+14
26-09-2012,2578,2600,2567.15,2589.3,1061238,2.74E+14
27-09-2012,2592.5,2593,2534.75,2549.35,1727860,4.41E+14
28-09-2012,2561,2579.9,2526.2,2534.95,1210653,3.09E+14
01-10-2012,2551.3,2620.2,2549,2609.65,1103286,2.86E+14
03-10-2012,2605.25,2619.15,2560.5,2578.25,977953,2.53E+14
04-10-2012,2575.1,2594.9,2557.05,2575.65,895535,2.30E+14
05-10-2012,2585,2585,2060.55,2526.85,1454000,3.66E+14
08-10-2012,2524.8,2542.9,2460,2488.2,1009680,2.53E+14
09-10-2012,2505,2550,2484,2536.25,1135540,2.85E+14
10-10-2012,2507.1,2528.15,2489.6,2504.15,741513,1.86E+14
11-10-2012,2496,2580.05,2481.2,2533.2,1870800,4.73E+14
12-10-2012,2350,2447.85,2311,2395.35,7087722,1.69E+15
15-10-2012,2385.7,2412,2352.8,2365.6,1848765,4.40E+14
16-10-2012,2379.9,2389,2347,2355.7,910256,2.16E+14
17-10-2012,2376.05,2379,2357.25,2370.15,713415,1.69E+14
18-10-2012,2364,2397,2345.1,2377.6,1274072,3.02E+14
19-10-2012,2366,2397,2366,2383.35,1367150,3.26E+14
22-10-2012,2368.25,2398,2368.25,2385.55,570858,1.36E+14
23-10-2012,2362,2384,2350,2353.1,592893,1.40E+14
25-10-2012,2343,2357.1,2330.15,2344.75,1407097,3.30E+14
26-10-2012,2334.7,2344.8,2321.05,2329.6,427536,9.98E+13
29-10-2012,2321,2339,2307.3,2335.5,592083,1.38E+14
30-10-2012,2326,2365,2326,2358.35,716032,1.69E+14
31-10-2012,2350,2374.5,2345.55,2363,814665,1.92E+14
01-11-2012,2362,2370,2341.1,2364.65,876372,2.07E+14
02-11-2012,2371,2404.6,2369.1,2388.1,881152,2.11E+14
05-11-2012,2383.1,2390.6,2367.5,2378.45,619900,1.47E+14
06-11-2012,2384,2406.5,2371.25,2381.65,851971,2.04E+14
07-11-2012,2382,2414,2375.05,2404.4,586908,1.41E+14
08-11-2012,2372,2384.55,2365,2375.3,653645,1.55E+14
09-11-2012,2365,2365,2345,2348.7,742365,1.74E+14
12-11-2012,2355,2369,2333.55,2358.95,462024,1.09E+14
13-11-2012,2354,2360,2333,2338.3,70407,1.65E+13
15-11-2012,2335.15,2337,2278.8,2296.3,1141631,2.62E+14
16-11-2012,2291,2387,2291,2343.35,1711638,4.03E+14
19-11-2012,2344,2381.2,2336.65,2358.55,504516,1.19E+14
20-11-2012,2377.15,2377.15,2312.8,2324.75,680038,1.58E+14
21-11-2012,2329.7,2363.9,2321.4,2349.85,873726,2.05E+14
22-11-2012,2348,2392,2335,2382.6,728414,1.73E+14
23-11-2012,2382,2399,2357.05,2377.55,434717,1.03E+14
26-11-2012,2390.75,2421,2390.75,2417.4,473507,1.14E+14
27-11-2012,2422,2480,2421.85,2470.65,714663,1.76E+14
29-11-2012,2450,2459.25,2426.5,2445.25,1295637,3.16E+14
30-11-2012,2441.6,2476.45,2425.05,2436.85,881339,2.15E+14
03-12-2012,2437,2453,2424.35,2439.15,650373,1.59E+14
04-12-2012,2429,2447,2415,2437.45,563786,1.37E+14
05-12-2012,2429,2430,2377.5,2382.5,1749378,4.18E+14
06-12-2012,2394,2394,2313.95,2338.3,1376491,3.21E+14
07-12-2012,2321,2348.5,2311.1,2321.15,1185739,2.76E+14
10-12-2012,2320.95,2344,2299,2313.55,853740,1.98E+14
11-12-2012,2316,2336.05,2282.85,2294.05,1423053,3.29E+14
12-12-2012,2310,2323.8,2286.25,2297.8,1919961,4.43E+14
13-12-2012,2304.95,2313.65,2272.4,2283.55,1245889,2.85E+14
14-12-2012,2273,2295.05,2266,2278.8,1063499,2.42E+14
17-12-2012,2267,2291.85,2256.95,2266.25,1370205,3.11E+14
18-12-2012,2260,2274.2,2245,2271,1036500,2.35E+14
19-12-2012,2274,2299.9,2270.05,2296.15,1248987,2.85E+14
20-12-2012,2306.1,2310,2278,2299.6,1055216,2.42E+14
21-12-2012,2299,2321.3,2286.8,2296.85,865502,1.99E+14
24-12-2012,2321.1,2328.4,2313,2322.3,540499,1.26E+14
26-12-2012,2323,2330.9,2304.35,2315.25,407945,9.44E+13
27-12-2012,2327.8,2329,2276.65,2287.75,1013779,2.33E+14
28-12-2012,2302.1,2325.5,2288.45,2323.2,883032,2.05E+14
31-12-2012,2315,2324.1,2303.7,2318.7,431478,9.99E+13
01-01-2013,2327.6,2329.9,2305.55,2308.85,369999,8.58E+13
02-01-2013,2316.2,2328,2303.5,2309.2,543743,1.26E+14
03-01-2013,2315,2348.85,2311,2337.9,1324911,3.09E+14
04-01-2013,2348.4,2354.95,2332,2349.55,1056751,2.48E+14
07-01-2013,2351.1,2379.9,2335.55,2374.8,1095203,2.59E+14
08-01-2013,2365,2367.95,2323.5,2344,1608428,3.76E+14
09-01-2013,2340.2,2361.8,2323.3,2331,768746,1.80E+14
10-01-2013,2331,2342.65,2309.2,2322.3,1362627,3.16E+14
11-01-2013,2521,2722,2521,2712.1,11606571,3.08E+15
14-01-2013,2759.8,2836.95,2752.25,2806.5,6365595,1.78E+15
15-01-2013,2806,2809.45,2774.5,2787.05,2547235,7.10E+14
16-01-2013,2781,2788.8,2755.5,2767.45,1457603,4.03E+14
17-01-2013,2792,2806.65,2779.2,2797.95,1470884,4.12E+14
18-01-2013,2805,2810,2777.45,2788.05,911324,2.54E+14
21-01-2013,2763.05,2810.6,2763.05,2796.3,737445,2.06E+14
22-01-2013,2793.6,2798.65,2777,2783.55,638785,1.78E+14
23-01-2013,2781,2798,2781,2789.6,932339,2.60E+14
24-01-2013,2810,2828,2790.75,2798.2,1401412,3.93E+14
25-01-2013,2810,2828,2791.15,2814.65,1055317,2.96E+14
28-01-2013,2812,2827.6,2801,2810.65,840376,2.36E+14
29-01-2013,2806,2825,2788.55,2799,774648,2.17E+14
30-01-2013,2804.75,2805.95,2780.55,2790.65,850691,2.38E+14
31-01-2013,2792,2807.1,2770,2789.5,2185055,6.09E+14
01-02-2013,2791.1,2801.9,2752,2770.95,987456,2.74E+14
04-02-2013,2781,2790,2745,2767.6,937502,2.59E+14
05-02-2013,2763.25,2782.35,2745.55,2755.9,770764,2.13E+14
06-02-2013,2775.25,2788.05,2755.85,2776,1137168,3.15E+14
07-02-2013,2786,2799,2780.05,2789.5,1338059,3.73E+14
08-02-2013,2783.15,2816.7,2772.25,2789.45,685337,1.92E+14
11-02-2013,2801.25,2814.95,2784.9,2792.05,924349,2.58E+14
12-02-2013,2770,2774.1,2741.75,2755.25,555299,1.53E+14
13-02-2013,2757,2797.15,2745,2789.55,790361,2.20E+14
14-02-2013,2794.4,2828,2794.35,2812.75,861750,2.43E+14
15-02-2013,2790,2808.5,2776.3,2788.6,649282,1.81E+14
18-02-2013,2783,2786.7,2763,2780.1,344348,9.56E+13
19-02-2013,2780.1,2825,2767.05,2820.45,580418,1.63E+14
20-02-2013,2825.25,2832.35,2808.5,2819.45,693153,1.95E+14
21-02-2013,2801.6,2819.9,2793.15,2807.8,694843,1.95E+14
22-02-2013,2798.7,2855,2797.1,2840.55,1087942,3.09E+14
25-02-2013,2870,2922,2867.6,2917.8,1307206,3.80E+14
26-02-2013,2916,2969.4,2916,2959.8,1521693,4.48E+14
27-02-2013,2948,2948,2902.1,2910.55,878720,2.56E+14
28-02-2013,2915.3,2935.85,2885.4,2907,1476013,4.30E+14
01-03-2013,2914,2961.4,2892,2913.8,1051829,3.07E+14
04-03-2013,2926,2942.5,2872.15,2903.45,1263540,3.67E+14
05-03-2013,2924.55,2939.4,2913.25,2921.3,896493,2.62E+14
06-03-2013,2947,2976.7,2926.25,2970.1,1525685,4.52E+14
07-03-2013,2981.25,3009.8,2980,3004.35,1714420,5.14E+14
08-03-2013,2988,2989,2957.25,2970.25,770362,2.29E+14
11-03-2013,2981.8,2990,2930,2945.75,608270,1.79E+14
12-03-2013,2940,2944.7,2912,2918.1,714257,2.09E+14
13-03-2013,2890,2890,2850.1,2863.45,1341267,3.84E+14
14-03-2013,2866,2888.9,2842.9,2874.1,1041540,2.99E+14
15-03-2013,2876.35,2911.65,2868.05,2878.25,907599,2.62E+14
18-03-2013,2866.25,2890,2851,2860.75,805853,2.31E+14
19-03-2013,2875,2886.2,2841.1,2856,1497018,4.29E+14
20-03-2013,2864.8,2874.7,2827.55,2865.65,1124330,3.20E+14
21-03-2013,2883,2894.5,2862,2872.8,1242510,3.58E+14
22-03-2013,2849.95,2875.5,2830,2863.2,921286,2.63E+14
25-03-2013,2845.2,2865,2832.65,2852.75,629607,1.79E+14
26-03-2013,2845,2869.65,2834,2854.55,426948,1.22E+14
28-03-2013,2865,2896.95,2851.2,2889.35,1543506,4.45E+14
01-04-2013,2910.75,2953.55,2910.75,2944.2,927755,2.73E+14
02-04-2013,2930,2989.7,2914.85,2969.05,1215111,3.60E+14
03-04-2013,2948.9,2999.55,2948,2968.45,1044434,3.11E+14
04-04-2013,2945,2949.15,2872.05,2880.05,937495,2.72E+14
05-04-2013,2879,2899,2850,2865.85,546620,1.57E+14
08-04-2013,2850,2873.65,2827.25,2831.9,464545,1.32E+14
09-04-2013,2833.55,2838.95,2756.25,2766.35,1355082,3.78E+14
10-04-2013,2803,2827.8,2776.25,2815.65,818952,2.29E+14
11-04-2013,2866.5,2935.6,2834.9,2916.7,2127334,6.15E+14
12-04-2013,2625.05,2625.05,2268.7,2296.65,12253468,2.90E+15
15-04-2013,2290,2357,2204,2339.05,8319997,1.90E+15
16-04-2013,2319,2326,2287,2296.25,1787717,4.12E+14
17-04-2013,2300,2311.95,2250,2283.85,1893643,4.33E+14
18-04-2013,2286.4,2323,2281.3,2295.7,1653046,3.79E+14
22-04-2013,2291.6,2293,2223.55,2244.55,1925161,4.32E+14
23-04-2013,2250,2270.6,2244.4,2262.25,983745,2.22E+14
25-04-2013,2248,2250,2223.15,2227.7,1720293,3.85E+14
26-04-2013,2220.1,2237.8,2202.5,2212,1391198,3.08E+14
29-04-2013,2206,2248.8,2186,2229.3,1120710,2.50E+14
30-04-2013,2234,2242.35,2222.2,2235.45,1105090,2.47E+14
02-05-2013,2236,2291.45,2236,2286.7,1172023,2.67E+14
03-05-2013,2296.75,2324,2278.2,2307.95,1139649,2.63E+14
06-05-2013,2315,2345,2315,2341.1,750013,1.75E+14
07-05-2013,2350,2355,2324.75,2348.8,872888,2.05E+14
08-05-2013,2365,2380,2338.05,2350.65,909794,2.14E+14
09-05-2013,2351.9,2368.9,2350,2361.4,570178,1.35E+14
10-05-2013,2362.1,2385,2357.1,2371.55,566755,1.34E+14
11-05-2013,2360.1,2370,2351.1,2361.95,25804,6.10E+12
13-05-2013,2355,2362.15,2330.3,2339.6,626870,1.47E+14
14-05-2013,2337.3,2370.8,2337.3,2350.05,560556,1.32E+14
15-05-2013,2353,2372.7,2347.4,2360.45,1111647,2.62E+14
16-05-2013,2353.5,2359.8,2313.25,2332.6,873969,2.04E+14
17-05-2013,2336.9,2369,2335,2351.75,803969,1.89E+14
20-05-2013,2346,2383,2344,2372.05,1094786,2.60E+14
21-05-2013,2370.2,2417.05,2366.95,2397.6,707516,1.70E+14
22-05-2013,2400,2433,2378.25,2385.3,780709,1.88E+14
23-05-2013,2376,2419.25,2356.15,2359.85,637573,1.52E+14
24-05-2013,2361.6,2385,2334,2347.9,461081,1.08E+14
27-05-2013,2341.2,2386,2330.3,2372.7,415646,9.81E+13
28-05-2013,2370,2380,2353.65,2366.2,529369,1.25E+14
29-05-2013,2370,2391,2333,2352.4,645816,1.52E+14
30-05-2013,2333.5,2348.65,2316.5,2341.45,792329,1.85E+14
31-05-2013,2342,2434.9,2342,2411.7,2312288,5.54E+14
03-06-2013,2525,2625,2475.15,2514.1,4151906,1.06E+15
04-06-2013,2490,2519.45,2463.6,2495.9,1464320,3.65E+14
05-06-2013,2480,2490.2,2455,2461.25,634848,1.57E+14
06-06-2013,2450,2454.65,2415.9,2429.65,938654,2.28E+14
07-06-2013,2425,2472.9,2420,2446.8,827271,2.03E+14
10-06-2013,2460,2498,2457.2,2486.75,536130,1.33E+14
11-06-2013,2490,2514.5,2465.85,2475.5,744713,1.86E+14
12-06-2013,2462.25,2506.4,2412.85,2421.35,740911,1.82E+14
13-06-2013,2424,2425,2375,2379.9,519291,1.24E+14
14-06-2013,2391.7,2409,2377.15,2394.95,698008,1.67E+14
17-06-2013,2411.45,2426,2394.85,2422.6,340063,8.21E+13
18-06-2013,2430,2460,2424.7,2446.55,535613,1.31E+14
19-06-2013,2446,2448.7,2407.3,2438.35,729604,1.77E+14
20-06-2013,2428,2448,2342.75,2369.1,850366,2.04E+14
21-06-2013,2370.6,2432,2370.6,2418.75,770171,1.85E+14
24-06-2013,2402.5,2403.25,2351.9,2380.4,917069,2.18E+14
25-06-2013,2380,2386.85,2345,2373.9,723830,1.72E+14
26-06-2013,2391.6,2414.6,2371.65,2399.4,695904,1.67E+14
27-06-2013,2421,2499.95,2412.6,2482.8,1333868,3.28E+14
28-06-2013,2471.2,2507.75,2424,2498.85,1463424,3.62E+14
01-07-2013,2469,2473.5,2441.1,2451,526135,1.29E+14
02-07-2013,2448.1,2463.55,2400,2403.95,638854,1.55E+14
03-07-2013,2401,2451.9,2392.6,2404.5,668732,1.61E+14
04-07-2013,2433,2475.15,2420,2468,651348,1.60E+14
05-07-2013,2467,2483.55,2438.7,2456.2,542170,1.34E+14
08-07-2013,2485,2494,2460.5,2468.15,676896,1.67E+14
09-07-2013,2481,2514,2481,2498.2,1076421,2.69E+14
10-07-2013,2505,2520,2493,2501.15,858177,2.15E+14
11-07-2013,2535,2563.45,2509.75,2528.35,1963120,4.98E+14
12-07-2013,2781.15,2905.6,2750,2804.2,6609130,1.86E+15
15-07-2013,2785.05,2790,2728.3,2742.7,1609280,4.43E+14
16-07-2013,2702.05,2770.6,2681.05,2728.8,787692,2.16E+14
17-07-2013,2731.65,2758.35,2731.65,2750.85,821881,2.26E+14
18-07-2013,2754,2817.5,2738.85,2800.75,1634837,4.57E+14
19-07-2013,2803,2865,2803,2847.45,2050355,5.85E+14
22-07-2013,2822.2,2894.9,2822,2876.75,843892,2.43E+14
23-07-2013,2890,2917.15,2890,2901.95,771060,2.24E+14
24-07-2013,2880,2927,2880,2908.6,609410,1.77E+14
25-07-2013,2909,2945.35,2901,2915.3,897211,2.62E+14
26-07-2013,2930,2953,2902.6,2913.3,862455,2.53E+14
29-07-2013,2910,2944,2910,2921.2,545369,1.60E+14
30-07-2013,2931,2973,2931,2955.7,792026,2.34E+14
31-07-2013,2969,2991.6,2928.2,2969.65,1475916,4.38E+14
01-08-2013,2988,2995.15,2956.75,2974.65,1086329,3.23E+14
02-08-2013,2985,3020,2981.1,3008.8,1495287,4.50E+14
05-08-2013,2998.8,3025,2996.5,3009.05,1062848,3.20E+14
06-08-2013,3008,3012,2951.05,2987.35,1253979,3.74E+14
07-08-2013,2975,3002.8,2951.25,2963.35,812951,2.42E+14
08-08-2013,2940,2978,2940,2964.55,720671,2.13E+14
12-08-2013,2976,3020,2971,3005.4,949297,2.84E+14
13-08-2013,3008.1,3094,3008,3083.6,1291789,3.96E+14
14-08-2013,3070,3094.9,3042.55,3069.65,1151401,3.53E+14
16-08-2013,3020,3039.95,2967.65,2978.4,1510952,4.53E+14
19-08-2013,2990.1,3026.95,2950.95,3005,657416,1.97E+14
20-08-2013,3020,3021,2982.5,3006.65,1295257,3.89E+14
21-08-2013,2994.8,2994.8,2922.1,2958.75,940823,2.77E+14
22-08-2013,2989,3036.45,2964,3020.2,1370727,4.12E+14
23-08-2013,3005,3019.95,2982.3,3000.7,687358,2.06E+14
26-08-2013,3019.95,3049.85,3008.5,3030.7,696443,2.11E+14
27-08-2013,3032,3080,3031.9,3056.05,1065694,3.26E+14
28-08-2013,3052,3130,3052,3116.25,1791212,5.57E+14
29-08-2013,3070,3126.95,3061,3104.6,2510786,7.79E+14
30-08-2013,3092,3122.9,3037.5,3105.85,1584820,4.90E+14
02-09-2013,3077.1,3127.6,3064.6,3085.9,640630,1.98E+14
03-09-2013,3072,3094.5,3016.8,3033.7,783414,2.38E+14
04-09-2013,3059.7,3139.9,3055.6,3112.7,1122425,3.49E+14
05-09-2013,3096.7,3096.7,2995.1,3004.8,1182134,3.57E+14
06-09-2013,3005.9,3071.9,3005.9,3029.05,1683241,5.12E+14
10-09-2013,3032,3188,3032,3158.9,2734892,8.51E+14
11-09-2013,3145,3172.95,3107.75,3119.1,1143210,3.58E+14
12-09-2013,3105,3119.1,3048,3065.85,869680,2.67E+14
13-09-2013,3060.25,3065.85,3013.3,3028.05,1156923,3.51E+14
16-09-2013,3025,3057.95,2980.1,2993.4,791523,2.38E+14
17-09-2013,3017,3029.95,2991,3022.6,1003410,3.02E+14
18-09-2013,3025,3029.25,3005,3017.15,929977,2.80E+14
19-09-2013,2999,3035,2992.3,3019,1915976,5.79E+14
20-09-2013,3000,3032,2983.5,2995.15,998964,3.01E+14
23-09-2013,3005,3043.95,3001.05,3019.4,1110797,3.36E+14
24-09-2013,3030,3031,2996.9,3015.1,1469032,4.43E+14
25-09-2013,3031.8,3035,2992.65,3009.65,1010097,3.04E+14
26-09-2013,3034,3036.85,3001,3012.3,1335305,4.03E+14
27-09-2013,3024,3051,2991,3006.6,712696,2.15E+14
30-09-2013,3020.2,3055,2997.55,3013,1084898,3.29E+14
01-10-2013,3030,3038.3,3003,3015,663777,2.00E+14
03-10-2013,3035,3047,3020,3037.15,1835839,5.57E+14
04-10-2013,3026.25,3039,3005,3016.4,919102,2.78E+14
07-10-2013,3015,3039.75,3006.4,3021.85,1224418,3.70E+14
08-10-2013,3040.3,3052,3022.3,3034.15,2247864,6.81E+14
09-10-2013,3027,3131.4,3010,3109.85,2171474,6.65E+14
10-10-2013,3125.1,3160.95,3090.75,3127.6,2179336,6.81E+14
11-10-2013,3335,3338,3156.8,3274.5,5161325,1.68E+15
14-10-2013,3256,3335.55,3256,3324.35,1528964,5.06E+14
15-10-2013,3324,3367.05,3312.8,3354.8,1152665,3.85E+14
17-10-2013,3330.2,3357.9,3260,3268.5,1439126,4.77E+14
18-10-2013,3286,3323.9,3261,3314.55,1368097,4.52E+14
21-10-2013,3333,3377.7,3265.1,3335.45,1172921,3.87E+14
22-10-2013,3338,3364.2,3325.4,3342.35,901095,3.02E+14
23-10-2013,3320,3338.8,3279,3324.8,820198,2.71E+14
24-10-2013,3302.3,3375,3290.05,3308.75,810070,2.69E+14
25-10-2013,3328,3350,3306.3,3331.55,751418,2.50E+14
28-10-2013,3317.2,3334.9,3293.15,3323.45,426556,1.42E+14
29-10-2013,3319.5,3364.95,3306.75,3335.6,650049,2.17E+14
30-10-2013,3311,3338.85,3307.45,3323.9,698886,2.32E+14
31-10-2013,3304.3,3328,3296.2,3309.9,1210943,4.01E+14
01-11-2013,3300,3315,3269.4,3276.7,770838,2.53E+14
03-11-2013,3280,3295.75,3273.2,3279.4,50502,1.66E+13
05-11-2013,3252,3290.55,3233,3265.85,665029,2.17E+14
06-11-2013,3275.3,3312.2,3275.3,3306.15,463083,1.53E+14
07-11-2013,3321.65,3399.95,3313.6,3357.6,899089,3.03E+14
08-11-2013,3350,3389.2,3350,3360.05,1077014,3.62E+14
11-11-2013,3350,3398,3340.1,3362.6,975400,3.29E+14
12-11-2013,3362.5,3375,3328.1,3336.85,806523,2.70E+14
13-11-2013,3316.05,3358.6,3316.05,3332.05,585939,1.96E+14
14-11-2013,3352.3,3375,3350.05,3354.25,542941,1.83E+14
18-11-2013,3391,3415,3387.85,3404.1,790817,2.69E+14
19-11-2013,3406,3448,3400.05,3442.95,1121901,3.84E+14
20-11-2013,3409,3443.3,3395,3402.2,538326,1.84E+14
21-11-2013,3396,3400,3313.1,3344.35,1061937,3.55E+14
22-11-2013,3346,3375,3336,3347.6,340117,1.14E+14
25-11-2013,3352,3378.8,3307,3326,713412,2.37E+14
26-11-2013,3320,3349,3292.65,3316.2,915137,3.03E+14
27-11-2013,3320,3335.85,3285.8,3293.3,847453,2.80E+14
28-11-2013,3301.4,3338,3265,3327.8,937496,3.09E+14
29-11-2013,3336,3366,3310,3354.55,676445,2.27E+14
02-12-2013,3352,3376.9,3325.1,3338.7,588922,1.97E+14
03-12-2013,3320,3359.5,3320,3348.75,875155,2.93E+14
04-12-2013,3350,3386,3336.8,3365.35,1055390,3.56E+14
05-12-2013,3380,3399,3342,3351.3,789634,2.65E+14
06-12-2013,3339.05,3349,3318.2,3325.8,818106,2.72E+14
09-12-2013,3365,3384.05,3321.05,3338.8,1107079,3.70E+14
10-12-2013,3335,3389.85,3331.55,3370.85,1543237,5.20E+14
11-12-2013,3365,3381.7,3340,3374.35,782120,2.63E+14
12-12-2013,3364.4,3385.7,3348,3363.85,690029,2.32E+14
13-12-2013,3345,3380,3345,3373.85,1039453,3.50E+14
16-12-2013,3380,3464,3353.8,3452.25,1264712,4.36E+14
17-12-2013,3445.1,3484.9,3445.1,3456.35,1339244,4.64E+14
18-12-2013,3450,3473.75,3447.5,3457.45,1147918,3.97E+14
19-12-2013,3462.5,3544.95,3455,3512.25,916432,3.22E+14
20-12-2013,3525,3573,3508.4,3551.35,1085682,3.84E+14
23-12-2013,3500,3539.9,3460.55,3468.45,1105738,3.85E+14
24-12-2013,3486,3502.9,3466.1,3486.4,888739,3.10E+14
26-12-2013,3487,3534.4,3483.75,3520.65,858741,3.02E+14
27-12-2013,3530,3572,3529.95,3561.3,922758,3.29E+14
30-12-2013,3567.7,3575,3475,3502.35,1482929,5.20E+14
31-12-2013,3500,3521.7,3480.25,3485.65,448851,1.57E+14
01-01-2014,3492,3499,3462.05,3468,184836,6.42E+13
02-01-2014,3463.25,3508,3463.25,3480.55,550593,1.92E+14
03-01-2014,3475,3575,3454.25,3565.15,1255793,4.45E+14
06-01-2014,3575.1,3580.5,3468.6,3517.9,1387291,4.88E+14
07-01-2014,3519.05,3525.9,3446.7,3457.15,964211,3.35E+14
08-01-2014,3461,3475,3421,3428.1,1123799,3.86E+14
09-01-2014,3440,3482,3417.85,3450.8,1573851,5.44E+14
10-01-2014,3490,3575,3448,3551.25,3782272,1.34E+15
13-01-2014,3582,3675,3582,3665,2139989,7.83E+14
14-01-2014,3645,3695,3640.45,3686.75,928229,3.40E+14
15-01-2014,3695.3,3724.35,3681,3712.05,2141268,7.94E+14
16-01-2014,3699,3737.45,3693.65,3725.05,2201029,8.19E+14
