Date,Open,High,Low,Close,Volume,Turnover
18-06-2007,1697.8,1697.8,1666.5,1671.6,1424616,2.39652E+14
19-06-2007,1671.6,1730.4,1670.1,1726.55,2202023,3.74746E+14
20-06-2007,1726.55,1748.8,1722,1732.95,1960094,3.39992E+14
21-06-2007,1735,1747.5,1721.2,1734.35,1621509,2.80966E+14
22-06-2007,1735,1735,1698.65,1705.1,2055653,3.51497E+14
25-06-2007,1708,1714,1696.8,1709.15,2889439,4.93497E+14
26-06-2007,1709,1720,1700,1703.25,1442066,2.46656E+14
27-06-2007,1699,1719.9,1692.65,1698.55,1571971,2.67867E+14
28-06-2007,1709,1714.8,1686.35,1692,2817089,4.77196E+14
29-06-2007,1700,1711,1689,1700.55,2635833,4.48193E+14
02-07-2007,1704,1712,1679.05,1684.3,2737732,4.63758E+14
03-07-2007,1676.1,1712.85,1676.1,1707.3,2680539,4.57042E+14
04-07-2007,1711,1731.65,1709,1718.15,2179332,3.75158E+14
05-07-2007,1718,1725,1680.5,1709.85,1759660,2.98806E+14
06-07-2007,1714,1730.55,1685,1709.9,1577879,2.70857E+14
09-07-2007,1702.9,1719.45,1701,1710.95,1509831,2.58418E+14
10-07-2007,1715.05,1715.05,1695,1702.7,1126790,1.92378E+14
11-07-2007,1717,1718.8,1686.15,1703.3,1231205,2.10134E+14
12-07-2007,1706.6,1725.1,1706.6,1719.35,1417920,2.43776E+14
13-07-2007,1729.8,1790.7,1726.25,1773.05,4454697,7.87004E+14
16-07-2007,1780,1789,1767.25,1776.7,1506972,2.68005E+14
17-07-2007,1789,1838.8,1780.1,1827.85,3566387,6.49229E+14
18-07-2007,1835,1839,1803.55,1822.65,3072600,5.60011E+14
19-07-2007,1823,1909,1817.2,1892.8,3840133,7.17654E+14
20-07-2007,1899,1915,1881,1892.15,3610919,6.86771E+14
23-07-2007,1880,1915,1875,1909.2,2359687,4.48881E+14
24-07-2007,1912,1931,1908,1912.6,2313661,4.44123E+14
25-07-2007,1895,1912,1875,1902.6,2253970,4.274E+14
26-07-2007,1910,1948.5,1906,1941.95,3789715,7.33852E+14
27-07-2007,1919.8,1936,1855,1867.5,6558586,1.23777E+15
30-07-2007,1885,1898.85,1840,1848.75,2788649,5.21122E+14
31-07-2007,1865,1901.8,1833,1893.5,2246392,4.20547E+14
01-08-2007,1865,1875,1791.2,1797.75,4187001,7.64595E+14
02-08-2007,1837,1839.7,1792,1800.55,2392662,4.34602E+14
03-08-2007,1811,1838.8,1795.6,1801.15,2985750,5.4164E+14
06-08-2007,1783,1792,1751.4,1780.15,2210646,3.91156E+14
07-08-2007,1810,1821,1792.25,1810.2,3094692,5.599E+14
08-08-2007,1823,1884.9,1818.8,1875.45,3259975,6.04748E+14
09-08-2007,1887,1912.5,1835.5,1845.8,3666336,6.89319E+14
10-08-2007,1820,1820,1776.2,1809.05,3363768,6.04302E+14
13-08-2007,1822,1836.8,1807.55,1829.2,1574985,2.87414E+14
14-08-2007,1800,1840,1800,1833.05,1019447,1.8608E+14
16-08-2007,1792,1792,1725,1739.05,4004899,6.98791E+14
17-08-2007,1711,1773.9,1683.2,1752.9,5958453,1.03101E+15
20-08-2007,1800,1845,1781,1798,2357903,4.23684E+14
21-08-2007,1800,1812.7,1735.3,1746.85,3838397,6.8032E+14
22-08-2007,1747,1793.8,1715.3,1766.2,4304130,7.59965E+14
23-08-2007,1799,1808,1735,1744,3057645,5.40705E+14
24-08-2007,1755.55,1782,1742.1,1776.35,1699023,2.99675E+14
27-08-2007,1818,1840.4,1792,1833.8,2052305,3.73117E+14
28-08-2007,1833.8,1890,1827,1882.5,3221906,5.98237E+14
29-08-2007,1854,1903.8,1845,1889.7,2659196,5.00921E+14
30-08-2007,1900,1925,1881,1912.05,4219933,8.07576E+14
31-08-2007,1900,1970,1898.85,1960.9,3631120,7.08655E+14
03-09-2007,1960.9,1979,1940,1957.95,1994257,3.90525E+14
04-09-2007,1964,1976.85,1921.25,1972.9,2030637,3.99284E+14
05-09-2007,1987,1994,1951,1964.6,2495169,4.91587E+14
06-09-2007,1944,1988,1943,1982.85,1531284,3.02184E+14
07-09-2007,1983,1990,1955,1962.9,1840068,3.63405E+14
10-09-2007,1955,1995,1944,1985.6,1558841,3.0896E+14
11-09-2007,1990,2008.5,1985,1990.1,2167892,4.32549E+14
12-09-2007,1996,2021,1992,2013.15,2407667,4.83712E+14
13-09-2007,2025,2035,2013.65,2027.5,1975162,4.0016E+14
14-09-2007,2035,2070.9,2028.25,2034.75,2558842,5.25235E+14
17-09-2007,2030,2059.4,2021,2028.3,1444760,2.94916E+14
18-09-2007,2020,2064,2015.9,2058.05,2514217,5.12247E+14
19-09-2007,2135,2182.8,2079.95,2173.9,3308060,7.07982E+14
20-09-2007,2176,2201.75,2167,2190.3,2726830,5.95215E+14
21-09-2007,2184,2299,2181.1,2280.45,2888883,6.48046E+14
24-09-2007,2300,2380,2285.15,2355.5,4048123,9.42581E+14
25-09-2007,2315.25,2426,2315.25,2399.6,3355641,7.9333E+14
26-09-2007,2399,2415,2315,2321.95,3935791,9.25726E+14
27-09-2007,2330.7,2370,2305.45,2318.3,3494924,8.15398E+14
28-09-2007,2350,2350,2265,2298.05,3454315,7.94389E+14
01-10-2007,2310,2328.95,2262.25,2292.2,4448285,1.02099E+15
03-10-2007,2302,2440,2235,2395.9,6704314,1.58859E+15
04-10-2007,2380,2439.85,2362,2425.9,3492432,8.39586E+14
05-10-2007,2494.8,2515,2420,2492.5,4065960,1.0074E+15
08-10-2007,2505,2532,2385.85,2421.2,3736225,9.1068E+14
09-10-2007,2331,2618.85,2197.7,2600,4137315,1.04412E+15
10-10-2007,2634.9,2684,2582.25,2618.4,4999438,1.31603E+15
11-10-2007,2659,2659,2582.4,2630.55,4903126,1.2862E+15
12-10-2007,2632.5,2724.7,2541.85,2565.75,9947936,2.62935E+15
15-10-2007,2585.1,2680,2576.2,2666.35,4920977,1.29739E+15
16-10-2007,2655,2699.95,2619,2651.55,5638322,1.50031E+15
17-10-2007,2518,2705,2251,2687.55,8626308,2.24409E+15
18-10-2007,2750,2989,2526,2583.15,7574262,2.05614E+15
19-10-2007,2624,2700,2419.7,2469.3,5322440,1.32652E+15
22-10-2007,2400,2483,2371.8,2410.05,5051715,1.22887E+15
23-10-2007,2470,2614,2455,2599.85,4880073,1.24405E+15
24-10-2007,2640,2650.7,2556.6,2615.05,4302258,1.12287E+15
25-10-2007,2605,2667.8,2592.2,2628.05,4181650,1.1048E+15
26-10-2007,2650,2713.8,2605.3,2698.3,3942809,1.05724E+15
29-10-2007,2765,2845,2735,2827.9,4509529,1.26462E+15
30-10-2007,2839,2854.45,2740.3,2769.5,4374145,1.21738E+15
31-10-2007,2768,2818.5,2754,2783.8,4153087,1.15741E+15
01-11-2007,2820,2839,2650.05,2680.6,5986480,1.6453E+15
02-11-2007,2577,2725,2577,2713.3,3867608,1.02806E+15
05-11-2007,2713.3,2735,2633,2661.15,4453574,1.19049E+15
06-11-2007,2698.7,2755,2651.25,2666.2,3027331,8.18858E+14
07-11-2007,2755,2804,2700,2770.9,3482112,9.58786E+14
08-11-2007,2750,2794.8,2652,2742.85,3639342,1.00041E+15
09-11-2007,2790,2790,2690,2734.4,681498,1.87418E+14
12-11-2007,2650,2704.7,2602,2675.6,4521756,1.20236E+15
13-11-2007,2686,2723.8,2660,2693.1,4241726,1.14487E+15
14-11-2007,2730,2899,2730,2888.45,6131511,1.72487E+15
15-11-2007,2880,2910,2850,2875.1,2639340,7.59987E+14
16-11-2007,2850,2928,2822,2881.65,2545231,7.3482E+14
19-11-2007,2885.15,2906,2840.2,2850.9,1839787,5.28631E+14
20-11-2007,2864.9,2864.9,2760,2784.85,3866242,1.09092E+15
21-11-2007,2770,2797.9,2690,2709.5,4566625,1.25173E+15
22-11-2007,2750,2769.7,2665,2724.75,3588610,9.73328E+14
23-11-2007,2774,2833,2720.1,2811.2,2467139,6.839E+14
26-11-2007,2867.4,2904.95,2828.1,2884.55,3037119,8.71938E+14
27-11-2007,2895,2895,2825,2843.3,2440931,6.9517E+14
28-11-2007,2855,2874.8,2769,2792.3,2496196,7.03588E+14
29-11-2007,2825,2848,2795.65,2812.55,4045517,1.14106E+15
30-11-2007,2825,2883.3,2813.3,2851.65,3086761,8.80214E+14
03-12-2007,2888.2,2942.9,2856,2934.9,2451946,7.13872E+14
04-12-2007,2950,2965.6,2850.2,2862.5,2637250,7.62406E+14
05-12-2007,2912.7,2920,2865,2901.4,1958011,5.67406E+14
06-12-2007,2950,2988,2865.25,2873.8,2480173,7.19265E+14
07-12-2007,2905,2905,2802.35,2841.45,3296976,9.35819E+14
10-12-2007,2850,2868.8,2801.3,2822.95,1845761,5.21825E+14
11-12-2007,2855,2898.95,2830,2885.65,3182745,9.14698E+14
12-12-2007,2871,2910,2840,2880.9,3105727,8.94254E+14
13-12-2007,2882,2926,2815,2832.75,3310270,9.52234E+14
14-12-2007,2805,2900,2805,2888.65,3562187,1.01907E+15
17-12-2007,2850.05,2888,2710,2775.1,3594591,1.01171E+15
18-12-2007,2785,2800.1,2703.05,2727.55,4143300,1.1426E+15
19-12-2007,2680.05,2784.9,2651.55,2703.8,3792872,1.03059E+15
20-12-2007,2715,2784,2691.9,2713.65,2500665,6.80504E+14
24-12-2007,2766,2799.95,2698,2788.55,2693235,7.44448E+14
26-12-2007,2800,2914.7,2798,2896.5,3170047,9.07973E+14
27-12-2007,2900,2926,2875.1,2893.85,3821936,1.1084E+15
28-12-2007,2887,2930,2856.25,2894.85,1816867,5.26872E+14
31-12-2007,2903.5,2930,2870,2882.7,1281379,3.70932E+14
01-01-2008,2890,2899,2835.1,2848.25,1204696,3.45167E+14
02-01-2008,2855,2884,2811.3,2861.75,3117451,8.87229E+14
03-01-2008,2852,2930,2830.25,2903.7,3452086,1.00352E+15
04-01-2008,2904,3019.8,2904,2993,4053144,1.2092E+15
07-01-2008,2974.8,3030,2960,3020.25,3132985,9.40804E+14
08-01-2008,3050.5,3084,3000,3054.65,4907826,1.49418E+15
09-01-2008,3047.65,3070,3012.35,3033.65,2522299,7.66494E+14
10-01-2008,3035,3097.5,3015,3027.8,4107103,1.25844E+15
11-01-2008,3079.5,3140,3025,3127.6,5031340,1.55406E+15
14-01-2008,3159,3240,3126,3220.85,2761350,8.8301E+14
15-01-2008,3298,3298,3141.3,3165.55,3798648,1.21346E+15
16-01-2008,3110,3145,3025,3093.65,5554677,1.7082E+15
17-01-2008,3159,3159,2976.15,2996.55,4791289,1.46206E+15
18-01-2008,2975,2975,2780,2799.6,5803304,1.67986E+15
21-01-2008,2779.8,2779.8,2345.25,2540.8,8279575,2.17982E+15
22-01-2008,2352.25,2488,2120,2357.45,8766276,2.04758E+15
23-01-2008,2420,2825,2400,2550.7,7329351,1.84506E+15
24-01-2008,2590,2645,2435,2488.9,4882441,1.23026E+15
25-01-2008,2575,2625,2525,2615.4,2996462,7.74356E+14
28-01-2008,2565,2594.7,2430,2566.4,3025440,7.57132E+14
29-01-2008,2645,2645,2540.35,2576.9,1988599,5.14428E+14
30-01-2008,2545.2,2598,2453,2471.9,2497759,6.24788E+14
31-01-2008,2472,2569.7,2371,2478.9,5649201,1.40574E+15
01-02-2008,2490,2560.25,2420,2542.75,2109433,5.24525E+14
04-02-2008,2536,2642,2536,2591.2,2950332,7.69126E+14
05-02-2008,2600,2634,2566.3,2617.1,1731683,4.51692E+14
06-02-2008,2559.9,2570,2501.3,2552.5,2201762,5.60135E+14
07-02-2008,2520,2580,2407.1,2425.45,3133544,7.75333E+14
08-02-2008,2435.1,2468,2390,2426.4,3160339,7.66188E+14
11-02-2008,2414,2414,2235,2277,4760592,1.09528E+15
12-02-2008,2281,2420,2257,2324.85,4073504,9.50226E+14
13-02-2008,2370,2468.95,2350.05,2389.5,4747799,1.14695E+15
14-02-2008,2450,2533,2450,2516.75,2879421,7.20226E+14
15-02-2008,2504.9,2600,2466,2593.95,2152508,5.47997E+14
18-02-2008,2600,2615,2538,2553.7,1304630,3.34607E+14
19-02-2008,2590,2618,2530,2554.55,1608669,4.1563E+14
20-02-2008,2500.2,2550,2462,2484,2207600,5.51952E+14
21-02-2008,2510,2541,2461.4,2496.3,1607483,4.01785E+14
22-02-2008,2442.3,2480,2415,2434.45,1982606,4.84462E+14
25-02-2008,2495,2565,2410.05,2551.45,1853574,4.61645E+14
26-02-2008,2564.9,2586,2532.1,2576.65,1461973,3.74193E+14
27-02-2008,2605,2638,2570.05,2588.45,2665462,6.94672E+14
28-02-2008,2580,2600,2516.7,2533.25,2821861,7.18423E+14
29-02-2008,2552,2552,2410,2463.45,3336910,8.2374E+14
03-03-2008,2399.8,2399.8,2289.55,2306,3028734,7.09847E+14
04-03-2008,2320,2338,2210,2243.2,4554609,1.0357E+15
05-03-2008,2240.1,2320,2227.1,2292.75,2937145,6.63781E+14
07-03-2008,2278.7,2278.7,2166.25,2248.25,3323902,7.38013E+14
10-03-2008,2210.9,2288.8,2122.35,2274.55,5243330,1.15847E+15
11-03-2008,2250,2355,2204.4,2347.9,3666369,8.45352E+14
12-03-2008,2418.8,2428.4,2360,2374.6,3195994,7.67759E+14
13-03-2008,2290,2325,2201.6,2243.05,4050878,9.16096E+14
14-03-2008,2250,2339.9,2230.3,2322.6,2736483,6.25895E+14
17-03-2008,2261.1,2273,2155,2180.2,4709376,1.0369E+15
18-03-2008,2249.8,2249.8,2120,2151,3965487,8.6689E+14
19-03-2008,2250,2345,2145.15,2159.1,3399737,7.46238E+14
24-03-2008,2160,2209.7,2125.4,2200.25,2985289,6.44626E+14
25-03-2008,2215,2324.95,2215,2313.8,3115010,7.1244E+14
26-03-2008,2334,2336.05,2270.55,2299.45,2331754,5.36335E+14
27-03-2008,2290,2314,2244,2270.8,4148373,9.38903E+14
28-03-2008,2334,2367.9,2231.65,2352.45,3944461,9.05934E+14
31-03-2008,2305,2335,2250.1,2265.8,3096566,7.08306E+14
01-04-2008,2299,2375,2243.5,2345.25,3063841,7.0948E+14
02-04-2008,2395,2452.8,2330,2343.55,3664625,8.79567E+14
03-04-2008,2350,2418,2346,2396.05,1977750,4.71957E+14
04-04-2008,2385,2414.9,2311.7,2321.15,2486271,5.86618E+14
07-04-2008,2256.25,2429.7,2256.25,2404.9,2632844,6.29667E+14
08-04-2008,2400,2422.85,2359.95,2381.75,2819713,6.70794E+14
09-04-2008,2355,2431.8,2351.05,2418.25,2281967,5.46829E+14
10-04-2008,2425,2519.4,2406,2468.65,3666638,9.06718E+14
11-04-2008,2540,2567,2465.5,2551.55,4286756,1.08425E+15
15-04-2008,2514.9,2637,2486.35,2611.8,4266890,1.09976E+15
16-04-2008,2620.05,2666,2615.3,2642.5,3601987,9.53318E+14
17-04-2008,2680.2,2718,2620.5,2640.05,2506892,6.65713E+14
21-04-2008,2629.7,2680,2622.1,2643.6,2114344,5.60646E+14
22-04-2008,2601,2675,2597.15,2607.35,2872718,7.55619E+14
23-04-2008,2612,2632,2568,2577.6,3176219,8.24652E+14
24-04-2008,2600,2600,2556.35,2582.65,3303999,8.51941E+14
25-04-2008,2590,2634,2562,2624.5,3370534,8.75421E+14
28-04-2008,2631,2645,2582.55,2591.4,2041983,5.32232E+14
29-04-2008,2580,2675,2580,2659.95,2486561,6.56287E+14
30-04-2008,2650,2675,2606.6,2614.5,2737552,7.1981E+14
02-05-2008,3026,3026,2629,2674.75,2409509,6.40579E+14
05-05-2008,2675.1,2709,2650,2669.2,2103808,5.6387E+14
06-05-2008,2600,2682,2600,2650,2103076,5.58622E+14
07-05-2008,2700,2700,2624,2688.95,2549324,6.7959E+14
08-05-2008,2680,2686,2652.6,2667.25,1894271,5.05854E+14
09-05-2008,2665.5,2673.65,2510,2528.4,3507684,9.08542E+14
12-05-2008,2511.05,2564.1,2477.1,2553.85,2761164,6.94089E+14
13-05-2008,2600,2600,2488,2501.1,2600800,6.59257E+14
14-05-2008,2520,2555.05,2480.25,2530.75,2009835,5.06823E+14
15-05-2008,2530.9,2632.7,2530.75,2622.95,2500502,6.47285E+14
16-05-2008,2631,2648,2603,2635.7,1933723,5.07341E+14
20-05-2008,2625,2635,2574,2602.95,1777614,4.63063E+14
21-05-2008,2580,2675,2550.25,2667.7,3334889,8.84779E+14
22-05-2008,2635,2650,2597,2626.05,2387252,6.26328E+14
23-05-2008,2630,2640,2550,2556.2,2063402,5.3496E+14
26-05-2008,2540,2554.85,2502.1,2515.6,2662132,6.72567E+14
27-05-2008,2560,2589.8,2480,2495.1,1747866,4.41467E+14
28-05-2008,2505,2535,2471,2522.5,2157344,5.41206E+14
29-05-2008,2555.45,2555.45,2445,2462.7,4122995,1.02878E+15
30-05-2008,2498.9,2498.9,2390.25,2403.5,3588787,8.70573E+14
02-06-2008,2428,2440,2340,2358.8,2742514,6.52719E+14
03-06-2008,2350,2424.9,2313,2406.65,3612031,8.64627E+14
04-06-2008,2409,2444,2285,2307,3894687,9.21607E+14
05-06-2008,2350,2350,2175,2246.8,7716138,1.73165E+15
06-06-2008,2299,2299,2212,2238.5,4965105,1.11798E+15
09-06-2008,2182,2219.4,2111,2162.7,5229890,1.13441E+15
10-06-2008,2250,2250,2145,2197.75,4559201,9.96261E+14
11-06-2008,2280,2280,2210,2261.4,4785355,1.07474E+15
12-06-2008,2250.05,2295,2156.35,2277.3,5237223,1.16577E+15
13-06-2008,2287,2299.9,2235,2270.4,3499671,7.97064E+14
16-06-2008,2350,2350,2262.2,2282.35,3163129,7.24585E+14
17-06-2008,2280.05,2340,2260,2332.9,2493500,5.74087E+14
18-06-2008,2350,2350,2280,2287.1,2881337,6.66468E+14
19-06-2008,2258.85,2270.05,2230.25,2248.15,2036997,4.57972E+14
20-06-2008,2260.05,2260.05,2075.3,2099.2,5356849,1.14915E+15
23-06-2008,2080,2082.9,1982.35,2025.7,5456421,1.10589E+15
24-06-2008,2045,2133,2015,2062.7,5989228,1.24245E+15
25-06-2008,1956.25,2148,1956.25,2136,4179505,8.78097E+14
26-06-2008,2145,2259.9,2136,2239.55,9536641,2.11496E+15
27-06-2008,2176,2248,2135.25,2182.65,6517499,1.42266E+15
30-06-2008,2180,2216.9,2078,2095.15,6026649,1.29455E+15
01-07-2008,2110,2149,2026.35,2044.15,5926354,1.22868E+15
02-07-2008,2039.7,2183,1990,2144,6945445,1.43445E+15
03-07-2008,2130,2130,2025.6,2070.1,4915980,1.01558E+15
04-07-2008,2070.05,2131.2,2050.05,2097.9,4070364,8.52827E+14
07-07-2008,2090.05,2120,1997,2028.2,3720988,7.72491E+14
08-07-2008,1998,2016.95,1930.3,1979.45,4810596,9.47739E+14
09-07-2008,2000,2094.95,2000,2079.15,3520252,7.21672E+14
10-07-2008,2076.9,2084.75,2031.6,2046.65,2878942,5.91103E+14
11-07-2008,2054,2068.9,1992,2016.1,3350305,6.8021E+14
14-07-2008,2000,2075,1990,2043.45,3713341,7.56957E+14
15-07-2008,2005,2046.8,1968,1977.4,4765338,9.56334E+14
16-07-2008,1990.15,2025,1920,1943.5,3876668,7.65762E+14
17-07-2008,2038,2044.7,1965.1,2018.55,3088057,6.17029E+14
18-07-2008,1990,2127,1990,2113.2,3849669,7.92763E+14
21-07-2008,2149,2164.25,2093.05,2152.85,2975966,6.32479E+14
22-07-2008,2125,2199,2125,2152.15,2853219,6.18103E+14
23-07-2008,2170,2279,2170,2267.3,5049840,1.1285E+15
24-07-2008,2259.9,2330,2259.9,2308.05,3331358,7.65792E+14
25-07-2008,2338.45,2338.45,2135,2147.1,7129220,1.54403E+15
28-07-2008,2150.05,2189,2106,2179.9,3383436,7.27125E+14
29-07-2008,2139.8,2158.95,2075,2083.1,3553556,7.49987E+14
30-07-2008,2138,2174,2100.05,2165.5,2096377,4.50258E+14
31-07-2008,2214.8,2220,2155.25,2207.5,3253164,7.13978E+14
01-08-2008,2170.05,2313,2153,2297.6,3774513,8.53319E+14
04-08-2008,2349.8,2349.8,2232.6,2242.4,4096186,9.26141E+14
05-08-2008,2256.65,2286,2205,2276.05,4797583,1.07596E+15
06-08-2008,2290,2349,2286.1,2298.6,4163954,9.66588E+14
07-08-2008,2298,2316.9,2260.25,2272.6,2806584,6.4156E+14
08-08-2008,2249.7,2284,2231.05,2251.8,3303349,7.44118E+14
11-08-2008,2251.15,2336,2251.15,2325.25,2927085,6.77479E+14
12-08-2008,2340,2374.5,2315.1,2347.25,3758158,8.81573E+14
13-08-2008,2329.8,2376,2307.35,2336.85,3252519,7.61253E+14
14-08-2008,2336,2345,2261.35,2276.7,2397678,5.5204E+14
18-08-2008,2290,2290,2210.2,2224.8,2513403,5.61026E+14
19-08-2008,2225,2234,2195.4,2219.6,2077098,4.60341E+14
20-08-2008,2220,2260,2217.5,2246.35,2273633,5.08562E+14
21-08-2008,2261.25,2261.25,2202.55,2212.65,1954673,4.33318E+14
22-08-2008,2199.5,2259.9,2199.1,2244.8,2294686,5.14141E+14
25-08-2008,2205.35,2285,2205.35,2232,1391259,3.13358E+14
26-08-2008,2219,2219,2146.65,2179.35,3475808,7.54286E+14
27-08-2008,2199.9,2199.9,2140,2148,3693248,7.96543E+14
28-08-2008,2168,2168,2052.8,2070.85,4800181,1.00861E+15
29-08-2008,2140,2147.9,2099,2136.2,2517428,5.3484E+14
01-09-2008,2120,2165.45,2103,2141.65,2288933,4.89998E+14
02-09-2008,2140,2225,2125,2212.75,2521424,5.50234E+14
04-09-2008,2250,2250,2132,2152.25,2663348,5.75038E+14
05-09-2008,2105,2105,2065,2080.9,3225044,6.71546E+14
08-09-2008,2190,2190,2125,2133.2,2868523,6.1578E+14
09-09-2008,2145,2159,2086.55,2142.55,1970535,4.18318E+14
10-09-2008,2129.95,2134.7,2072,2082.65,3817866,8.01492E+14
11-09-2008,2070,2070,1982.25,1997.4,5691958,1.14333E+15
12-09-2008,2028.95,2040,1919.7,1932.65,6817991,1.33911E+15
15-09-2008,1889.7,1900,1823.25,1886.95,5023992,9.32767E+14
16-09-2008,1800,1935,1800,1928.05,4476452,8.41886E+14
17-09-2008,1960,1960,1848.5,1876.65,4034391,7.61109E+14
18-09-2008,1802,1948,1765,1938.25,8745924,1.63042E+15
19-09-2008,1981,2071.95,1960,2055.1,5157010,1.04104E+15
22-09-2008,2100,2110,2016.3,2039.1,5798887,1.19613E+15
23-09-2008,2000,2096.4,2000,2006.45,5184886,1.06108E+15
24-09-2008,1990.05,2064.95,1990.05,2046.1,5464106,1.11623E+15
25-09-2008,2041.1,2059.7,1993,2025.7,4918882,9.93872E+14
26-09-2008,2018,2035,1956.2,1963.2,3470456,6.92113E+14
29-09-2008,1975,1980,1881,1932.85,6063788,1.16616E+15
30-09-2008,1889.9,1985,1805.4,1949.35,6794615,1.31108E+15
01-10-2008,1960,1963,1883.45,1906.7,3475963,6.68688E+14
03-10-2008,1959,1959,1745.65,1761.45,10688459,1.92842E+15
06-10-2008,1729,1749,1632.6,1641.6,6053146,1.02477E+15
07-10-2008,1661.15,1712,1613.5,1674.65,6456317,1.07824E+15
08-10-2008,1630,1665.9,1508.9,1648.55,7673196,1.22101E+15
10-10-2008,1599.7,1599.7,1477,1527.6,8394546,1.28819E+15
13-10-2008,1558,1594,1550.2,1571.4,4466997,7.02361E+14
14-10-2008,1625,1668,1610,1621.05,4625862,7.58171E+14
15-10-2008,1590.05,1599.7,1506.45,1520.2,5172738,8.01229E+14
16-10-2008,1450,1465,1325,1391.95,10250021,1.41974E+15
17-10-2008,1400,1440,1286.8,1306.05,7155727,9.79805E+14
20-10-2008,1329.95,1380,1281,1320.9,7029875,9.3209E+14
21-10-2008,1350,1425,1323.5,1394.95,6723686,9.34406E+14
22-10-2008,1372.55,1373.55,1305.5,1316.8,4467280,5.95316E+14
23-10-2008,1271,1296.9,1195.4,1217.65,7147612,8.90716E+14
24-10-2008,1200,1209.8,990,1019.5,9257453,1.0233E+15
27-10-2008,1027.15,1090,930,1077,9895825,1.00388E+15
28-10-2008,1170,1170,1120,1153,1550317,1.77806E+14
29-10-2008,1200,1217.9,1149,1201.75,7771683,9.24302E+14
31-10-2008,1264.95,1394.95,1235.35,1375.45,10466939,1.40035E+15
03-11-2008,1439,1455,1397.1,1441.7,7050582,1.00433E+15
04-11-2008,1450,1464,1375.2,1451.6,6263438,8.85085E+14
05-11-2008,1505.2,1505.2,1238.3,1269.05,11704998,1.5578E+15
06-11-2008,1199.7,1233,1156.3,1170.55,9580735,1.14727E+15
07-11-2008,1173,1239.8,1151.3,1220.75,7157451,8.61985E+14
10-11-2008,1250.3,1308.75,1235,1303.1,4959086,6.33599E+14
11-11-2008,1280.1,1290,1194.05,1207.7,6816077,8.31756E+14
12-11-2008,1200,1206.6,1142.55,1162.2,8267192,9.72285E+14
14-11-2008,1189.4,1195,1087.35,1146.75,11272905,1.28502E+15
17-11-2008,1150,1169.9,1078.35,1141.4,7437912,8.28165E+14
18-11-2008,1102.05,1152,1070.35,1139.95,7351488,8.28235E+14
19-11-2008,1151.25,1221.85,1115,1132.45,10156564,1.19813E+15
20-11-2008,1085,1099,1040,1056.05,7752644,8.27535E+14
21-11-2008,1065,1156,1032.1,1124.35,8694181,9.48416E+14
24-11-2008,1176.55,1176.55,1075,1144.8,7481339,8.41679E+14
25-11-2008,1170,1188.8,1051,1071.8,7571705,8.529E+14
26-11-2008,1066.65,1147,1066.65,1138.9,8489033,9.35916E+14
28-11-2008,1120,1169.7,1091,1134.45,7291509,8.31339E+14
01-12-2008,1125.3,1180,1098.15,1109.4,6362857,7.30738E+14
02-12-2008,1070,1083.7,1025,1073.95,7197583,7.63552E+14
03-12-2008,1100.55,1114,1050,1069.1,6566724,7.01692E+14
04-12-2008,1084,1170,1050.1,1159.1,9266428,1.03234E+15
05-12-2008,1175,1182,1103,1117.6,6679613,7.60819E+14
08-12-2008,1152.2,1174.7,1107,1118.55,6965801,7.96916E+14
10-12-2008,1148.7,1234,1137,1227.2,7518930,8.93265E+14
11-12-2008,1250,1297.7,1193.3,1259,9088095,1.11406E+15
12-12-2008,1240,1324,1206.25,1307.1,9928592,1.26439E+15
15-12-2008,1349,1359,1272.2,1340.55,9859348,1.2987E+15
16-12-2008,1350,1396.8,1325.65,1388.5,7748498,1.05427E+15
17-12-2008,1390,1407,1330.1,1351.4,8838463,1.1988E+15
18-12-2008,1340,1372,1282.55,1361,10705844,1.42111E+15
19-12-2008,1360.25,1377.5,1322.5,1351.3,8237002,1.11831E+15
22-12-2008,1305,1352.4,1279,1285.55,4876273,6.43825E+14
23-12-2008,1281,1281,1246.4,1259.75,3848915,4.86129E+14
24-12-2008,1251,1257,1230.15,1242,4105712,5.10357E+14
26-12-2008,1250,1275,1204,1210.15,3172515,3.93972E+14
29-12-2008,1200,1251.95,1188,1246.3,5854190,7.14926E+14
30-12-2008,1260.05,1273,1228.15,1250.5,4507295,5.63651E+14
31-12-2008,1254,1265.7,1216,1232.75,4931305,6.13056E+14
01-01-2009,1240,1263,1235.1,1254.65,2856335,3.57053E+14
02-01-2009,1259.7,1299.9,1252,1286.4,4961862,6.35079E+14
05-01-2009,1299,1377,1295.1,1365.85,5506969,7.3565E+14
06-01-2009,1360,1390,1331.25,1370.9,6029600,8.2292E+14
07-01-2009,1369,1386,1175,1200.75,8500550,1.0744E+15
09-01-2009,1210,1210,1093.65,1153.25,9488130,1.08232E+15
12-01-2009,1139.7,1145,1085,1097.9,7364584,8.11961E+14
13-01-2009,1094.7,1146,1065,1077.55,6580241,7.26622E+14
14-01-2009,1091.1,1218,1091.1,1179.75,6550391,7.50895E+14
15-01-2009,1141.8,1159.95,1107.5,1142.35,6273731,7.12108E+14
16-01-2009,1151,1231,1139.9,1217.35,6661824,7.97585E+14
19-01-2009,1224.6,1249.95,1208,1229.9,4245780,5.23581E+14
20-01-2009,1216.8,1216.8,1168,1183.65,4647100,5.54756E+14
