Date,Open,High,Low,Close,Volume,Turnover
30-09-2003,818.75,820.9,795,800.9,319100,2.56928E+13
01-10-2003,806.7,815,800,810.5,179624,1.45245E+13
03-10-2003,811,821.6,805.2,809.75,313067,2.54163E+13
06-10-2003,816,844,813.05,838.95,547381,4.55259E+13
07-10-2003,842.8,856.45,834.1,838.3,523296,4.42581E+13
08-10-2003,848,848.9,835.25,843.25,281836,2.37421E+13
09-10-2003,850,884.4,845,878.75,514431,4.45071E+13
10-10-2003,880.1,898,879.1,889.15,304471,2.70393E+13
13-10-2003,886,910,882,903.95,362692,3.26566E+13
14-10-2003,909.85,912,866,876.95,347409,3.09572E+13
15-10-2003,883.4,895,857.55,883.25,313518,2.75674E+13
16-10-2003,890,903,881.5,896.15,296710,2.65279E+13
17-10-2003,891.95,900,875.25,885.8,250704,2.22217E+13
20-10-2003,885,890,874,876.25,245968,2.16486E+13
21-10-2003,870,880,858.8,872.6,327730,2.84963E+13
22-10-2003,871,880,865.1,875.95,261908,2.28851E+13
23-10-2003,876,876,840.2,848.15,246715,2.11549E+13
24-10-2003,848.25,862,840.1,857.9,187709,1.60132E+13
25-10-2003,860,885,845,872.25,50145,4.35915E+12
27-10-2003,874,879.9,860,865.3,265904,2.31099E+13
28-10-2003,863,875,861.2,868.6,250169,2.16854E+13
29-10-2003,878,878,845.05,863,726775,6.27881E+13
30-10-2003,862,865,857,860.4,271501,2.33917E+13
31-10-2003,860,876,860,866.75,251349,2.17403E+13
03-11-2003,875,891,865,886.6,398321,3.50411E+13
04-11-2003,889.9,906,889.9,900.2,419042,3.7642E+13
05-11-2003,895,909.4,882.2,888.8,518255,4.66025E+13
06-11-2003,887,892,875,877.15,285240,2.51868E+13
07-11-2003,877,879,856.25,863.8,311420,2.69621E+13
10-11-2003,865,870,845.2,862.2,191571,1.64895E+13
11-11-2003,872,872,862,865.35,338984,2.93833E+13
12-11-2003,872,873.8,844,850.85,234066,2.0148E+13
13-11-2003,860,860,848,853.75,283562,2.4254E+13
14-11-2003,852,858.5,850,855,330055,2.82298E+13
15-11-2003,855,864,852,860.05,28592,2.45303E+12
17-11-2003,855.1,866.7,853.1,859.5,124765,1.07192E+13
18-11-2003,866,870,858.05,863.8,179928,1.55604E+13
19-11-2003,870,873.7,852.1,869.55,171481,1.48148E+13
20-11-2003,874.1,886.9,852,861.1,296835,2.59855E+13
21-11-2003,862.5,877.7,850,873.25,260229,2.26238E+13
24-11-2003,877,880,857.5,859.8,157989,1.36654E+13
25-11-2003,864.9,866.95,851.5,855.35,194250,1.66598E+13
27-11-2003,855.1,864,846,855.25,427391,3.66742E+13
28-11-2003,850,867.9,850,857.45,255399,2.19543E+13
01-12-2003,869,875,857,871.85,408984,3.54499E+13
02-12-2003,875,886,868.15,876.8,322021,2.82385E+13
03-12-2003,878,893,871.1,875.25,367222,3.23342E+13
04-12-2003,877,909.9,874.5,899.85,576507,5.15913E+13
05-12-2003,905,932,905,910.7,765510,7.04421E+13
08-12-2003,907.4,922.95,907,913.05,380816,3.48778E+13
09-12-2003,915,955,915,949.6,797625,7.44972E+13
10-12-2003,960,989.8,955,978.15,914952,8.89009E+13
11-12-2003,980,984,950,973.15,415834,4.00721E+13
12-12-2003,935.05,975,923.1,966.85,246274,2.36932E+13
15-12-2003,970,998.9,969.05,994.75,296751,2.93186E+13
16-12-2003,997,1039.4,983,1031.95,753296,7.66672E+13
17-12-2003,1036,1036,1001.05,1012.7,388411,3.9522E+13
18-12-2003,1015,1015,985.05,987.65,361594,3.58269E+13
19-12-2003,1003,1011,982.05,988.3,311766,3.10498E+13
22-12-2003,993,994,981.5,986.7,134494,1.32996E+13
23-12-2003,990,994,971,975.45,168865,1.66246E+13
24-12-2003,994,994,968.25,976.9,391314,3.81287E+13
26-12-2003,985,993,968,975.05,213136,2.08503E+13
29-12-2003,987,1012,973.05,995,493883,4.92218E+13
30-12-2003,997.1,1008,975,983.85,496643,4.96107E+13
31-12-2003,985,993,980,983.5,356391,3.51937E+13
01-01-2004,990,1005,981.25,994.8,539968,5.38552E+13
02-01-2004,995.25,1030,995.25,1022.9,804559,8.22245E+13
05-01-2004,1045,1068,1016.05,1061.05,900708,9.40627E+13
06-01-2004,1065,1073.9,1020,1033.8,406755,4.2756E+13
07-01-2004,1021,1035,1005.5,1025.1,351055,3.58452E+13
08-01-2004,1030,1084.9,1027,1076.7,580698,6.12999E+13
09-01-2004,1090,1110,1067,1085.7,644434,7.01065E+13
12-01-2004,1095,1124.65,1066,1113.95,542095,6.0149E+13
13-01-2004,1103,1117,1081,1101.1,360916,3.97427E+13
14-01-2004,1111,1137,1070,1133.8,438041,4.92917E+13
15-01-2004,1142,1167,1125,1135.6,649671,7.43853E+13
16-01-2004,1140,1144,1110,1121.2,358049,4.04506E+13
19-01-2004,1125,1151,1111.3,1140.05,318542,3.6124E+13
20-01-2004,1145,1153.95,1105,1121.1,388319,4.42396E+13
21-01-2004,1199,1199,1095.05,1106.05,437885,4.8736E+13
22-01-2004,1110,1124,1069,1079.65,451853,4.96214E+13
23-01-2004,1080,1089.75,992.25,1028.8,1003890,1.02366E+14
27-01-2004,1048,1068.9,1015,1053.55,445133,4.65832E+13
28-01-2004,1041,1061.4,1005.55,1017.6,311296,3.23075E+13
29-01-2004,1020.35,1050,1016.1,1028.7,717086,7.40473E+13
30-01-2004,1045,1049.75,1015,1024.9,226441,2.3239E+13
03-02-2004,1020,1047,979,1010.9,379916,3.88231E+13
04-02-2004,1011,1027,995,1001.5,390956,3.92933E+13
05-02-2004,1009.95,1009.95,971.1,974.85,340915,3.37454E+13
06-02-2004,979.9,1001,974,990.1,416917,4.11835E+13
09-02-2004,979,1008.9,979,995.7,314964,3.13544E+13
10-02-2004,1003,1015,995,1004.8,494510,4.97529E+13
11-02-2004,1014,1014,996.1,1009.45,348242,3.49721E+13
12-02-2004,1005.2,1022.8,1005.2,1009.75,375006,3.80986E+13
13-02-2004,1020,1061.8,1009,1058.95,702740,7.34967E+13
16-02-2004,1058,1084,1057,1070.7,324199,3.48531E+13
17-02-2004,1068,1091,1060.05,1080.25,426834,4.60883E+13
18-02-2004,1089.7,1090,1053.95,1079.6,503217,5.40963E+13
19-02-2004,1080,1087,1072,1078.75,544126,5.87824E+13
20-02-2004,1026,1098,1026,1091.1,423685,4.58451E+13
23-02-2004,1090,1106,1080.2,1089.75,351555,3.84348E+13
24-02-2004,1097,1121,1072.25,1112.3,529680,5.85643E+13
25-02-2004,1100.4,1110,1071.2,1075.95,193057,2.09345E+13
26-02-2004,1065,1107.5,1065,1091.65,363081,3.97361E+13
27-02-2004,1094,1110,1087,1100.5,193711,2.12683E+13
01-03-2004,1100,1145.9,1090,1140.45,408089,4.59125E+13
03-03-2004,1140,1190,1121.3,1174.7,408878,4.74487E+13
04-03-2004,1170,1178,1152.1,1164.7,239869,2.78538E+13
05-03-2004,1152,1179.9,1152,1166.6,232941,2.72467E+13
08-03-2004,1167.05,1186.6,1160.05,1176.15,189742,2.23458E+13
09-03-2004,1166,1180,1158.1,1168.75,243221,2.83779E+13
10-03-2004,1166,1182,1150,1171.45,268684,3.13436E+13
11-03-2004,1164,1168,1140,1148.15,339940,3.9205E+13
12-03-2004,1145,1148,1127.5,1134.4,243466,2.76277E+13
15-03-2004,1144.65,1144.65,1091.15,1101.15,251225,2.7904E+13
16-03-2004,1093,1100,1044.05,1076.1,461383,4.9045E+13
17-03-2004,1080.3,1100,1052,1091.55,522892,5.6182E+13
18-03-2004,1090,1098.5,1072.05,1086.15,146598,1.59073E+13
19-03-2004,1078.9,1079,1061.25,1070.15,214239,2.29454E+13
22-03-2004,1072,1083.9,1063,1072.4,283467,3.03841E+13
23-03-2004,1065.1,1085,1065.1,1078.95,243025,2.60807E+13
24-03-2004,1084,1094.9,1063.1,1067.1,239244,2.57034E+13
25-03-2004,1061.05,1085.8,1061.05,1069,259839,2.78897E+13
26-03-2004,1082,1088.9,1050.25,1071.25,236174,2.52452E+13
29-03-2004,1075,1077.05,1058.25,1067.1,103120,1.10095E+13
30-03-2004,1073,1073,1045.25,1050.45,189648,1.99407E+13
31-03-2004,1030.35,1057,1030.35,1043.1,289596,3.02282E+13
01-04-2004,1052.9,1091,1040,1082.8,258577,2.77566E+13
02-04-2004,1090,1097.7,1077.25,1086.7,195712,2.12791E+13
05-04-2004,1060,1102,1060,1089.95,178234,1.95305E+13
06-04-2004,1090,1098.5,1080.25,1084.45,126274,1.37454E+13
07-04-2004,1085,1100.95,1079,1092.3,181787,1.98498E+13
08-04-2004,1081,1096.9,1021,1090,214847,2.32988E+13
12-04-2004,1095,1099.85,1070,1075.7,132203,1.43156E+13
13-04-2004,1073,1094,1055,1085.95,163257,1.7572E+13
15-04-2004,1086,1100,1084.65,1087.7,279625,3.04431E+13
16-04-2004,1060.35,1095,1060.35,1086.8,142567,1.55044E+13
17-04-2004,1098.8,1098.8,1070.55,1075.7,49718,5.37717E+12
19-04-2004,1085,1094,1076,1086.8,169431,1.83727E+13
20-04-2004,1089.9,1089.9,1070.05,1076.05,111503,1.20067E+13
21-04-2004,1075,1087.95,1066.1,1079.15,225859,2.44042E+13
22-04-2004,1094.9,1094.9,1070,1080.25,106970,1.15304E+13
23-04-2004,1069,1091.9,1066.1,1080.65,192878,2.08401E+13
27-04-2004,1022.7,1089.5,1022.7,1057.25,452540,4.79236E+13
28-04-2004,1051.55,1080,1040,1057.95,295833,3.11384E+13
29-04-2004,1050,1085,1040,1066.15,336601,3.53826E+13
30-04-2004,1040.1,1094.9,1040.1,1076.6,154778,1.65806E+13
03-05-2004,1072.1,1087,1052,1072.95,256591,2.74068E+13
04-05-2004,1070,1074,1055,1062.4,260763,2.77053E+13
05-05-2004,1061.2,1066,1053.05,1056.9,458071,4.85786E+13
06-05-2004,1066,1066,1045,1046.9,588016,6.1812E+13
07-05-2004,1035,1045.05,1020,1029.85,228910,2.35526E+13
10-05-2004,1000.05,1030,985,999.45,304881,3.07272E+13
11-05-2004,980,995,926.75,934.65,488373,4.59051E+13
12-05-2004,925,947.7,918,933.2,322983,3.00548E+13
13-05-2004,921.5,970.95,875.3,952.45,379255,3.55056E+13
14-05-2004,960,974.05,899.95,916.7,484754,4.54209E+13
17-05-2004,914.9,921.15,812.1,827.25,295176,2.54657E+13
18-05-2004,850,977.6,825,905.85,341154,3.01894E+13
19-05-2004,925,941.75,840,899,264485,2.36163E+13
20-05-2004,875,900,865,887.8,275027,2.43406E+13
21-05-2004,875.1,901,870.05,897.3,249221,2.22729E+13
24-05-2004,904,926,897,919.1,238642,2.19197E+13
25-05-2004,913.1,930,866.95,924.05,297204,2.66239E+13
26-05-2004,903,923,880,889.85,278959,2.53734E+13
27-05-2004,879,921,875.15,915.1,525384,4.77838E+13
28-05-2004,909.5,914.85,871,880.45,346471,3.10217E+13
31-05-2004,863.5,884.65,820,878,427117,3.74167E+13
01-06-2004,890,916,890,902.95,739452,6.72327E+13
02-06-2004,908.9,912,875,901.05,316942,2.85425E+13
03-06-2004,910,910,860.55,877.25,406005,3.62139E+13
04-06-2004,874,889.85,865,876.1,392888,3.43334E+13
07-06-2004,895,901.8,877,889.8,407669,3.65003E+13
08-06-2004,999,999,875.3,893.95,139939,1.25003E+13
09-06-2004,924.95,924.95,882.5,893,137495,1.23161E+13
10-06-2004,893.5,902,887.05,897,184821,1.66086E+13
11-06-2004,900,901.9,881.2,889.6,163131,1.45192E+13
14-06-2004,888,895.5,870,877.3,197646,1.74392E+13
15-06-2004,870,888.95,870,883.5,121798,1.07643E+13
16-06-2004,888,890.5,876.5,884.9,127014,1.12291E+13
17-06-2004,884.9,900,881,891.65,127200,1.12652E+13
18-06-2004,885,899,862.35,866.9,219190,1.9055E+13
21-06-2004,865,868.25,845.1,858.35,139231,1.19271E+13
22-06-2004,858,868,826.05,860.65,168124,1.44655E+13
23-06-2004,860.15,862,828.15,847.15,308080,2.60287E+13
24-06-2004,849,865,845,860.85,481949,4.13655E+13
25-06-2004,858,880,852,867.1,189522,1.6347E+13
28-06-2004,871.1,878,860,871.25,160835,1.39376E+13
29-06-2004,870,884.35,860.5,876.85,156203,1.36218E+13
30-06-2004,879,894.05,870.35,886.9,190442,1.68576E+13
01-07-2004,885.05,898.4,880.55,886.75,246166,2.1892E+13
02-07-2004,889,918,885,909.05,232316,2.08891E+13
05-07-2004,902,920,902,915.8,142508,1.29937E+13
06-07-2004,918.9,946.8,905.65,937.8,222865,2.06563E+13
07-07-2004,943.9,982,935.3,965.4,511066,4.8973E+13
08-07-2004,960,1030,960,978.6,670854,6.614E+13
09-07-2004,945.25,1055.9,945.25,1051.45,727565,7.51093E+13
12-07-2004,1051.45,1064,1035.25,1053.85,342624,3.60839E+13
13-07-2004,1055,1063,1030.15,1044.7,189421,1.97374E+13
14-07-2004,1059.8,1059.8,1003.2,1007.5,275903,2.8008E+13
15-07-2004,992.1,1034.8,990.1,994.2,415040,4.18248E+13
16-07-2004,994,1028,994,1024.5,326887,3.3184E+13
19-07-2004,1014.9,1028.5,1001,1016.15,224608,2.28377E+13
20-07-2004,1019.9,1019.9,993.25,995.75,237859,2.37659E+13
21-07-2004,996,1000,985,993.3,329436,3.26996E+13
22-07-2004,1004,1004,980,984.85,223956,2.21912E+13
23-07-2004,983,1010,981,1001.35,351783,3.52083E+13
26-07-2004,1000,1055,995,1052.1,480619,4.98469E+13
27-07-2004,1052.1,1055,1042.5,1051,389951,4.0935E+13
28-07-2004,1043.55,1049.8,1032,1035.35,292443,3.03519E+13
29-07-2004,1034.1,1052.25,1015,1046.75,359722,3.71065E+13
30-07-2004,1052,1052,1024.3,1037.7,332216,3.44356E+13
02-08-2004,1037.1,1038,1025,1033.55,132733,1.37051E+13
03-08-2004,1035,1039.5,1006.1,1012.8,493902,5.01827E+13
04-08-2004,1015.05,1041.05,1010.2,1036.95,287580,2.96008E+13
05-08-2004,1040,1050,1037,1046.65,277846,2.90464E+13
06-08-2004,1045,1050,1028.5,1046.15,169527,1.76379E+13
09-08-2004,1045.4,1050.25,1037.2,1047.45,158502,1.65989E+13
10-08-2004,1042.15,1049.95,1035,1040.05,113863,1.18461E+13
11-08-2004,1034,1057,1025.3,1046.05,277323,2.89771E+13
12-08-2004,1046.05,1046.05,1035,1041.1,104275,1.08458E+13
13-08-2004,1039.9,1039.9,1011,1019.2,249894,2.56003E+13
16-08-2004,1024.8,1040,1012.35,1037.3,166309,1.71493E+13
17-08-2004,1038,1040,1000,1018.7,221567,2.26664E+13
18-08-2004,1020.05,1023,1000,1005.95,230585,2.32679E+13
19-08-2004,1014.8,1038,1010,1033.85,257003,2.64184E+13
20-08-2004,1028.1,1034.9,1016,1024.85,127799,1.30781E+13
23-08-2004,1030,1032,1010,1016.3,100256,1.02389E+13
24-08-2004,1018.95,1032,1015.15,1029.35,101183,1.03698E+13
25-08-2004,1039,1040.7,1030.55,1033.95,94242,9.75617E+12
26-08-2004,1049.9,1050,1037,1043.45,297735,3.1013E+13
27-08-2004,1042,1048,1022.5,1024.2,120708,1.247E+13
30-08-2004,1031.05,1044.7,1029.1,1041,157523,1.63665E+13
31-08-2004,1035.9,1049.8,1033.15,1046.8,194801,2.02757E+13
01-09-2004,1050,1060,1041,1047.35,228683,2.41168E+13
02-09-2004,1047,1047,1035,1038.6,131664,1.36931E+13
03-09-2004,1040.15,1041.8,1028.3,1038.65,221663,2.29253E+13
06-09-2004,1038.15,1040,1032.4,1035.3,192090,1.99044E+13
07-09-2004,1040,1047.1,1021.5,1042.25,238804,2.4851E+13
08-09-2004,1045,1046.95,1030.3,1042.8,154661,1.61015E+13
09-09-2004,1044,1098,1035.15,1079.85,1353973,1.46216E+14
10-09-2004,1070,1114.7,1070,1105.75,1353522,1.48994E+14
13-09-2004,1110,1114.8,1095.15,1103.05,322869,3.57175E+13
14-09-2004,1101,1101,1075.3,1086.55,213339,2.32065E+13
15-09-2004,1092.9,1098,1083.05,1090.8,187688,2.04604E+13
16-09-2004,1088.05,1148.8,1088.05,1142.35,726235,8.16896E+13
17-09-2004,1145.35,1183.9,1132.25,1174.95,790958,9.21111E+13
20-09-2004,1172,1198,1170,1183.6,550042,6.52478E+13
21-09-2004,1183,1191.85,1172.3,1177.95,404810,4.78066E+13
22-09-2004,1174,1180,1158.2,1166.15,380810,4.4538E+13
23-09-2004,1163,1168,1151.15,1160.25,362693,4.20793E+13
24-09-2004,1152.5,1175.9,1148.2,1152.25,354089,4.12221E+13
27-09-2004,1150,1157,1125.3,1138.9,289495,3.29916E+13
28-09-2004,1131.1,1150,1125,1128.1,212647,2.41633E+13
29-09-2004,1130.1,1142.95,1112.15,1137.7,412692,4.65273E+13
30-09-2004,1149.9,1150,1130.55,1137.15,450197,5.12686E+13
01-10-2004,1145,1158.8,1122.3,1128.55,589049,6.72708E+13
04-10-2004,1138,1150,1135.05,1145.75,591493,6.76107E+13
05-10-2004,1145.1,1164.95,1135.3,1146.1,315971,3.65072E+13
06-10-2004,1148,1152.35,1124,1126.5,255049,2.8993E+13
07-10-2004,1130.05,1132.4,1115.1,1120.85,289954,3.25845E+13
08-10-2004,1125.05,1134.8,1109.25,1117.35,405850,4.54716E+13
09-10-2004,1125.05,1126.8,1116.1,1117.55,31029,3.4728E+12
11-10-2004,1118.85,1119.95,1105.15,1110.25,312803,3.47842E+13
12-10-2004,1118.65,1118.65,1100,1106.4,203627,2.25253E+13
14-10-2004,1105,1125,1100,1117.95,412728,4.59504E+13
15-10-2004,1124,1131.9,1115.25,1117.95,210577,2.36368E+13
18-10-2004,1120,1124.9,1100,1103.25,227104,2.52119E+13
19-10-2004,1110,1111.8,1085.1,1099.05,306568,3.35529E+13
20-10-2004,1101,1105.15,1080.15,1090.6,393971,4.28486E+13
21-10-2004,1093,1093,1080.25,1084.5,192246,2.08682E+13
25-10-2004,1082,1086,1066,1080,157004,1.69179E+13
26-10-2004,1082,1094.95,1080.05,1088.75,291281,3.16644E+13
27-10-2004,1087.9,1091,1075.2,1085.55,219122,2.37993E+13
28-10-2004,1100,1100,1081,1086.25,578601,6.30846E+13
29-10-2004,1094,1094,1078.15,1087.7,278464,3.0227E+13
01-11-2004,1095,1098,1080.1,1086.05,289399,3.14313E+13
02-11-2004,1090.15,1129.7,1090.15,1125.5,652082,7.27467E+13
03-11-2004,1128,1140,1122,1136.15,434540,4.92004E+13
04-11-2004,1138,1142,1115,1120.4,225873,2.5544E+13
05-11-2004,1131.15,1143,1126.5,1128.3,234871,2.66035E+13
08-11-2004,1125,1136.75,1122,1125.2,173257,1.95674E+13
09-11-2004,1123.5,1145.7,1123.5,1128.75,236632,2.68113E+13
10-11-2004,1133,1147.8,1128.3,1142.95,308569,3.51996E+13
11-11-2004,1145,1153,1142.1,1148.3,310401,3.56599E+13
12-11-2004,1150,1155.95,1145,1148.05,46240,5.31698E+12
16-11-2004,1153,1162,1145,1149.75,361513,4.17534E+13
17-11-2004,1059.9,1153.95,1059.9,1137.85,244381,2.80176E+13
18-11-2004,1138,1140.5,1122.55,1129.35,241267,2.7311E+13
19-11-2004,1137,1153.85,1130.15,1142.65,351953,4.02726E+13
22-11-2004,1115.15,1154,1115.15,1149.2,306763,3.50911E+13
23-11-2004,1152,1195.6,1152,1191.75,730331,8.66569E+13
24-11-2004,1195,1268,1195,1254.25,1038271,1.28613E+14
25-11-2004,1255,1284,1246.7,1273.65,821757,1.03778E+14
29-11-2004,1270.05,1304.8,1266,1291.1,552626,7.13564E+13
30-11-2004,1310,1314.8,1267.5,1288.8,635190,8.14217E+13
01-12-2004,1285,1316.7,1270.3,1289.65,738585,9.52757E+13
02-12-2004,1299.9,1299.9,1274,1285.35,570606,7.35907E+13
03-12-2004,1288,1310,1271.05,1280.7,406357,5.25225E+13
06-12-2004,1275.1,1285,1260,1265.7,376001,4.79382E+13
07-12-2004,1268,1285.9,1260,1275.45,276408,3.52752E+13
08-12-2004,1284,1285.5,1256.3,1266.35,249231,3.1625E+13
09-12-2004,1260.15,1285,1259.1,1277.35,234141,2.98241E+13
10-12-2004,1279,1279.75,1253.35,1266.9,287345,3.63569E+13
13-12-2004,1299,1299,1258,1266.5,247061,3.12383E+13
14-12-2004,1270.05,1287.4,1265,1278.5,391910,4.99442E+13
15-12-2004,1285,1298.5,1275.15,1279.75,384534,4.95545E+13
16-12-2004,1281,1287,1270,1274.6,251747,3.21627E+13
17-12-2004,1280,1280,1250,1255.45,243840,3.07853E+13
20-12-2004,1260,1270,1252.5,1266.45,185412,2.34359E+13
21-12-2004,1269.7,1319.9,1262.15,1311.9,487935,6.3126E+13
22-12-2004,1291,1330,1290,1305.8,537613,7.06913E+13
23-12-2004,1309,1315,1292,1300,364423,4.75069E+13
24-12-2004,1301,1305,1292.9,1298.85,127328,1.65585E+13
27-12-2004,1300,1320,1290,1309.8,233321,3.05476E+13
28-12-2004,1319,1330,1308,1319.75,271252,3.57739E+13
29-12-2004,1325,1339,1315,1322.1,370416,4.91578E+13
30-12-2004,1329.85,1330,1290,1294.3,324676,4.22904E+13
31-12-2004,1291,1314.85,1291,1310.75,171230,2.23703E+13
03-01-2005,1318.95,1329,1307,1313.15,153779,2.01841E+13
04-01-2005,1309.05,1324,1300,1314.5,155057,2.03436E+13
05-01-2005,1324.8,1324.8,1281,1296.8,311265,4.03605E+13
06-01-2005,1294,1294,1261.15,1276.7,223319,2.85228E+13
07-01-2005,1266.05,1306.9,1266.05,1300.2,219437,2.82744E+13
10-01-2005,1300,1300,1268,1274.45,148137,1.89714E+13
11-01-2005,1252.8,1295,1250.15,1271.4,134957,1.72396E+13
12-01-2005,1289.75,1298,1253.05,1271.05,356009,4.53301E+13
13-01-2005,1284.7,1284.7,1230,1244.45,282347,3.54432E+13
14-01-2005,1247,1263,1220.15,1253,310557,3.86973E+13
17-01-2005,1256,1256,1230,1242.8,225826,2.80659E+13
18-01-2005,1249,1264.4,1242.05,1250.05,314211,3.94362E+13
19-01-2005,1250.05,1260,1230.7,1240.4,155862,1.93508E+13
20-01-2005,1258.8,1393,1212,1378.85,2916469,3.9001E+14
24-01-2005,1382.35,1386,1338.15,1346.75,709371,9.58491E+13
25-01-2005,1342,1406.85,1312.2,1359.15,1394355,1.90311E+14
27-01-2005,1361.15,1399,1342,1384.4,1129215,1.53819E+14
28-01-2005,1384,1417,1369,1399.3,946163,1.32484E+14
31-01-2005,1380,1405,1335,1361.5,1231166,1.67547E+14
01-02-2005,1331,1377,1331,1350.05,1081453,1.45942E+14
02-02-2005,1351,1351,1321,1325.4,324282,4.33241E+13
03-02-2005,1337,1339.7,1315.3,1329.6,645963,8.56526E+13
04-02-2005,1330,1353.9,1330,1341.8,395197,5.311E+13
07-02-2005,1350,1378.8,1326.8,1332.2,568353,7.70492E+13
08-02-2005,1333,1333,1315.45,1320.45,210308,2.78323E+13
09-02-2005,1310.4,1336.95,1310.4,1327.35,307525,4.08351E+13
10-02-2005,1311,1333.05,1311,1330.7,181344,2.40485E+13
11-02-2005,1347,1369,1325.2,1334,196588,2.61605E+13
14-02-2005,1343,1350,1312,1318.95,216841,2.88934E+13
15-02-2005,1335,1335,1308.1,1312.8,280671,3.68981E+13
16-02-2005,1315,1322.9,1293.6,1305.35,633957,8.32229E+13
17-02-2005,1303.1,1312.05,1285.25,1298.85,354818,4.61371E+13
18-02-2005,1299,1305,1273,1280.05,238270,3.06831E+13
21-02-2005,1285,1288,1260,1264.1,290339,3.69125E+13
22-02-2005,1261.2,1290.9,1261,1283.7,206567,2.64256E+13
23-02-2005,1285,1300,1275.1,1285.2,241631,3.11234E+13
24-02-2005,1290,1302.95,1277,1294.5,356030,4.58656E+13
25-02-2005,1295,1295,1281.5,1287.9,288144,3.71103E+13
28-02-2005,1288,1304.85,1240,1294.1,687075,8.79453E+13
01-03-2005,1282.25,1352,1278.4,1338.65,969867,1.28895E+14
02-03-2005,1338,1347.8,1320.25,1340.95,509166,6.78409E+13
03-03-2005,1338,1352.5,1335.2,1346.9,297785,4.00281E+13
04-03-2005,1350,1384.7,1342.1,1372.95,671340,9.1731E+13
07-03-2005,1396.4,1396.4,1351.15,1366.1,209457,2.86749E+13
08-03-2005,1360.05,1387.7,1360,1374,325807,4.4754E+13
09-03-2005,1360.35,1395,1360.35,1372.95,152205,2.09323E+13
10-03-2005,1365,1390.5,1365,1381.15,322499,4.45177E+13
11-03-2005,1394,1394,1340.1,1345.6,466246,6.31271E+13
14-03-2005,1360,1367,1329.95,1334.45,217205,2.91349E+13
15-03-2005,1344,1356,1324.95,1339.5,147827,1.97481E+13
16-03-2005,1347,1347.65,1329,1335.2,256079,3.42667E+13
17-03-2005,1325.05,1348.5,1325.05,1334.2,376204,5.03557E+13
18-03-2005,1335,1335,1305,1311.15,179818,2.36704E+13
21-03-2005,1315,1340,1289.95,1296.55,538657,7.05069E+13
22-03-2005,1309.7,1309.7,1272.45,1276.35,291393,3.74448E+13
23-03-2005,1285,1292.9,1267.05,1284,234601,3.0078E+13
24-03-2005,1289,1332,1285,1321.9,312018,4.07951E+13
28-03-2005,1330,1345.8,1306.6,1313.65,229293,3.02611E+13
29-03-2005,1320,1323.3,1265.55,1275.1,317090,4.08703E+13
30-03-2005,1279,1324,1254,1281.8,244231,3.10959E+13
31-03-2005,1308,1350,1295,1342.05,809995,1.07991E+14
01-04-2005,1335,1366.4,1322.1,1352.65,459342,6.20182E+13
04-04-2005,1361,1382,1330,1349.25,379577,5.12657E+13
05-04-2005,1365,1374.7,1348,1350.65,313469,4.24712E+13
06-04-2005,1354,1377,1350,1370.6,218244,2.98072E+13
07-04-2005,1374.8,1397.3,1366,1375.35,508615,7.04482E+13
08-04-2005,1380,1410,1365,1400.2,622450,8.64626E+13
11-04-2005,1405,1408.1,1385.1,1398.05,158883,2.22091E+13
12-04-2005,1398,1415,1390,1404.25,177614,2.4972E+13
13-04-2005,1409.8,1429,1401,1417.45,340086,4.81724E+13
15-04-2005,1413,1416.95,1364.5,1376.85,232124,3.22022E+13
18-04-2005,1364,1405,1350,1379.2,195329,2.6702E+13
19-04-2005,1399.7,1399.7,1368.05,1375.1,168530,2.3213E+13
20-04-2005,1375,1412,1365,1372.45,466350,6.4571E+13
21-04-2005,1372.45,1400,1360,1399.1,172655,2.39555E+13
22-04-2005,1405,1411,1387.15,1393.6,111718,1.55996E+13
25-04-2005,1401,1404.85,1380.05,1384.75,87038,1.21136E+13
26-04-2005,1389,1395,1373.5,1381.25,117264,1.62074E+13
