Date,Open,High,Low,Close,Volume,Turnover
24-11-2010,1025,1034.5,998.95,1004.75,1504304,1.53284E+14
25-11-2010,1010.05,1041.9,1007.1,1021.8,2927503,3.01329E+14
26-11-2010,1025,1054,1025,1047.25,1808913,1.88891E+14
29-11-2010,1055,1078.5,1050.25,1071.3,2259446,2.41967E+14
30-11-2010,1060.5,1086.05,1053.1,1076,2404204,2.5746E+14
01-12-2010,1064,1093.2,1064,1081.9,1888016,2.04462E+14
02-12-2010,1091,1099.2,1075.05,1095.8,2047858,2.23028E+14
03-12-2010,1093.05,1113,1091.15,1097.35,1015056,1.1182E+14
06-12-2010,1100,1110,1095.3,1101.7,965477,1.06647E+14
07-12-2010,1100,1100,1082.1,1087.5,1079162,1.17544E+14
08-12-2010,1090.95,1092.95,1071.25,1079.15,992066,1.07043E+14
09-12-2010,1083.7,1097.3,1068.1,1072.6,1289951,1.39779E+14
10-12-2010,1067,1083.85,1057,1074.9,1122812,1.20237E+14
13-12-2010,1071,1080.7,1048.4,1076.1,1057533,1.12808E+14
14-12-2010,1073.2,1089.6,1064.15,1080.95,1307670,1.41085E+14
15-12-2010,1085.1,1108.4,1081.5,1103.65,1286017,1.40915E+14
16-12-2010,1109,1144,1104.15,1140.7,2257852,2.55592E+14
20-12-2010,1134.8,1177,1114.85,1166.7,2257023,2.59359E+14
21-12-2010,1169,1172.25,1154,1160.8,1405321,1.63066E+14
22-12-2010,1167,1169,1137.75,1149.75,1593418,1.8289E+14
23-12-2010,1150,1159.55,1132.1,1140,1425462,1.6265E+14
24-12-2010,1134,1148.8,1125.75,1141.1,812320,9.25325E+13
27-12-2010,1145,1159.45,1138.2,1141.2,832468,9.55945E+13
28-12-2010,1141.2,1150.9,1140.05,1146.35,506438,5.8015E+13
29-12-2010,1149,1162,1147.05,1156.95,521185,6.00973E+13
30-12-2010,1152.5,1174.8,1152.5,1170.2,1922776,2.24354E+14
31-12-2010,1172.5,1180,1161.8,1165.65,766490,8.95958E+13
03-01-2011,1167,1176.95,1154.55,1158.05,702521,8.17004E+13
04-01-2011,1163.9,1166.15,1138.1,1144.75,1251434,1.44435E+14
05-01-2011,1145.25,1165.9,1141.75,1158.95,1534837,1.77257E+14
06-01-2011,1168,1182,1153.1,1171.7,1423360,1.65736E+14
07-01-2011,1176,1186.85,1138.15,1142.65,1266362,1.46875E+14
10-01-2011,1147.5,1149,1121,1130.9,1976213,2.23979E+14
11-01-2011,1123,1135.55,1087.8,1098.5,1884365,2.09044E+14
12-01-2011,1109.9,1151.6,1108,1135.95,1580437,1.78709E+14
13-01-2011,1128.95,1155.95,1116.2,1124.25,2794599,3.1625E+14
14-01-2011,1129.9,1150,1120,1120.15,1575846,1.77416E+14
17-01-2011,1121.2,1146.55,1120,1137.4,1500106,1.70284E+14
18-01-2011,1174,1208.9,1164.35,1202.55,4240685,5.03814E+14
19-01-2011,1203.45,1209,1185,1193,1476020,1.76048E+14
20-01-2011,1180,1218.75,1180,1212.2,2272604,2.74952E+14
21-01-2011,1210,1220,1204,1211.65,1298702,1.57416E+14
24-01-2011,1200,1220,1198.25,1209.2,1008339,1.22001E+14
25-01-2011,1214.8,1219.3,1180,1188.55,1233547,1.4837E+14
27-01-2011,1187.55,1209.95,1181.6,1199.4,2357059,2.82158E+14
28-01-2011,1195,1203.6,1165.25,1181.35,1507289,1.78221E+14
31-01-2011,1169,1169,1128.55,1159.5,2970408,3.40063E+14
01-02-2011,1165,1165,1133,1150.15,2106354,2.41672E+14
02-02-2011,1170,1198.9,1162.35,1182.45,1968809,2.335E+14
03-02-2011,1184.7,1195.7,1170.65,1183.7,941706,1.11603E+14
04-02-2011,1176,1183.1,1140.25,1148.8,1728800,1.99827E+14
07-02-2011,1173.5,1173.5,1126.5,1131.15,1289191,1.474E+14
08-02-2011,1132,1149.9,1118.5,1125.1,2644319,3.00015E+14
09-02-2011,1122.5,1129.6,1083.7,1098.3,3006366,3.34007E+14
10-02-2011,1100,1114.5,1072,1090.75,2275911,2.47376E+14
11-02-2011,1084.1,1104.2,1055.9,1089.6,1472528,1.58682E+14
14-02-2011,1091,1120,1087,1112.3,1231274,1.36284E+14
15-02-2011,1119,1119,1076.55,1097.7,1812713,1.97908E+14
16-02-2011,1105,1109.7,1081,1096.5,1232296,1.35017E+14
17-02-2011,1105,1114.45,1092.4,1109.2,738880,8.174E+13
18-02-2011,1110.25,1132.4,1082.1,1089.7,2038464,2.2705E+14
21-02-2011,1090,1148,1058.2,1138.6,2828900,3.12892E+14
22-02-2011,1122.65,1147.7,1120,1138.75,1652700,1.879E+14
23-02-2011,1128.15,1144.95,1123.1,1125.55,939672,1.06384E+14
24-02-2011,1119,1138.75,1091.3,1111.8,2689415,2.99944E+14
25-02-2011,1105.3,1117,1088.25,1110.05,1535237,1.69539E+14
28-02-2011,1101.2,1148.25,1100,1110.25,1614698,1.80288E+14
01-03-2011,1113,1132,1097.6,1124.5,1583902,1.767E+14
03-03-2011,1119.9,1155,1107,1150.2,1726300,1.95977E+14
04-03-2011,1163.35,1163.35,1132.5,1135.55,1030599,1.18204E+14
07-03-2011,1124,1125,1094.45,1108.25,2092294,2.32006E+14
08-03-2011,1105.15,1128.8,1105.15,1117.7,1973951,2.2104E+14
09-03-2011,1122.55,1138,1118.5,1126.7,1212243,1.36597E+14
10-03-2011,1122,1122,1100,1108.55,935662,1.03711E+14
11-03-2011,1100,1102.4,1063.3,1077.05,2506441,2.71058E+14
14-03-2011,1071,1102,1058.4,1097.55,1624309,1.754E+14
15-03-2011,1075,1095.45,1065.65,1089.8,1705934,1.85087E+14
16-03-2011,1092,1123.45,1091.15,1114.85,1338937,1.48892E+14
17-03-2011,1105,1118.9,1092.65,1098,1028051,1.13264E+14
18-03-2011,1093.5,1109,1076.1,1082.75,1105674,1.19752E+14
21-03-2011,1091.5,1091.5,1066.5,1070.8,1309545,1.40899E+14
22-03-2011,1075.1,1080,1063,1069.5,1328887,1.42352E+14
23-03-2011,1071,1071,1057.25,1064.35,2176124,2.31584E+14
24-03-2011,1071,1095.55,1070,1093.4,1547417,1.68045E+14
25-03-2011,1116.85,1128.5,1103.75,1119.65,2073217,2.31497E+14
28-03-2011,1123.85,1126.7,1108,1119.9,1124321,1.25682E+14
29-03-2011,1120,1151.9,1119.15,1138.7,1579794,1.80067E+14
30-03-2011,1148,1164,1144.9,1151.95,1147385,1.32574E+14
31-03-2011,1152,1198,1152,1183.9,3697063,4.37575E+14
01-04-2011,1185,1198.75,1172.55,1180.15,899812,1.06351E+14
04-04-2011,1185,1216,1184,1213.2,1155808,1.38737E+14
05-04-2011,1215.05,1243.95,1203.75,1239.85,1445507,1.76604E+14
06-04-2011,1239,1246.95,1214.15,1221.85,1211176,1.48859E+14
07-04-2011,1220,1220,1195.15,1199.2,1074508,1.29204E+14
08-04-2011,1196.9,1214,1184.75,1196,991884,1.18512E+14
11-04-2011,1180.15,1195,1175.3,1178.4,1128116,1.33582E+14
13-04-2011,1175,1221.4,1174.3,1210.1,1878765,2.26575E+14
15-04-2011,1216.9,1219.9,1180,1191.4,3783385,4.52686E+14
18-04-2011,1198,1212.5,1140.05,1144.6,3882727,4.53E+14
19-04-2011,1144.6,1169.4,1140,1164.7,1560112,1.80223E+14
20-04-2011,1179.8,1224,1179.55,1218.7,2669274,3.2202E+14
21-04-2011,1241,1245.8,1170.85,1192.1,8666984,1.04882E+15
25-04-2011,1197,1204,1172.65,1197.85,2095776,2.4978E+14
26-04-2011,1200,1202,1180.35,1189,1577623,1.8749E+14
27-04-2011,1194.95,1194.95,1176.05,1180.6,887239,1.05063E+14
28-04-2011,1180.15,1183.5,1155.6,1158.65,1423097,1.65906E+14
29-04-2011,1172,1172,1150.25,1165.65,933348,1.08394E+14
02-05-2011,1170,1177.5,1152.5,1158.45,771535,8.96698E+13
03-05-2011,1162,1162,1131,1138.45,1060078,1.216E+14
04-05-2011,1146,1146,1115.15,1137.05,1361467,1.53405E+14
05-05-2011,1145,1145,1108.1,1115,942798,1.05846E+14
06-05-2011,1120,1153.5,1119.75,1148.95,1202674,1.36628E+14
09-05-2011,1150,1151.95,1124.5,1135.55,506116,5.74386E+13
10-05-2011,1133,1159.95,1128,1139.9,764579,8.76206E+13
11-05-2011,1139,1151.7,1126.1,1140.25,730335,8.33052E+13
12-05-2011,1133.9,1133.9,1108.35,1111.75,1270229,1.4209E+14
13-05-2011,1112,1142.3,1112,1127.1,1182744,1.33305E+14
16-05-2011,1121,1147.4,1120,1131.1,1113684,1.26397E+14
17-05-2011,1122.05,1149.2,1122.05,1141.7,695707,7.94219E+13
18-05-2011,1142.25,1161.5,1142.25,1155.05,1112590,1.28518E+14
19-05-2011,1165,1170,1156,1164.85,1025461,1.19427E+14
20-05-2011,1173.75,1183.4,1163.25,1175,1025300,1.2048E+14
23-05-2011,1164,1170.5,1150,1166.55,1008642,1.17176E+14
24-05-2011,1162.65,1172.8,1139.15,1149.9,840997,9.70785E+13
25-05-2011,1149.1,1149.9,1120,1128.6,933735,1.05473E+14
26-05-2011,1139,1143,1120,1135.75,1030109,1.16668E+14
27-05-2011,1148.55,1149.9,1136.3,1144.55,643352,7.36447E+13
30-05-2011,1151,1159.95,1142.3,1151.95,570434,6.56454E+13
31-05-2011,1155,1177.7,1150.1,1157.15,1322077,1.53915E+14
01-06-2011,1157,1177,1157,1175.4,491193,5.75311E+13
02-06-2011,1158.9,1172,1156.65,1167.75,848827,9.8757E+13
03-06-2011,1166,1175,1150,1152.1,683904,7.91379E+13
06-06-2011,1140,1168,1140,1164.35,678537,7.84863E+13
07-06-2011,1163,1183.15,1158,1179.3,918721,1.07967E+14
08-06-2011,1171.9,1185,1163.5,1181.4,1063835,1.25199E+14
09-06-2011,1175,1193.8,1175,1186.35,1346983,1.60045E+14
10-06-2011,1186.55,1197.5,1185.1,1189.2,1887275,2.25002E+14
13-06-2011,1189.2,1190.5,1172.55,1175.3,1614700,1.9057E+14
14-06-2011,1178,1194.9,1178,1191.05,1062891,1.26123E+14
15-06-2011,1186,1205,1181.25,1184.25,1406191,1.67652E+14
16-06-2011,1183,1185.9,1148.25,1151.15,1168760,1.36001E+14
17-06-2011,1155,1157,1104,1109.2,1894073,2.12214E+14
20-06-2011,1115,1119,1058,1069.3,2655204,2.86528E+14
21-06-2011,1075,1110.7,1063.2,1106.75,1712973,1.87635E+14
22-06-2011,1116,1116.9,1080,1083.5,1785417,1.94711E+14
23-06-2011,1081.8,1101,1070.1,1097,1214118,1.32055E+14
24-06-2011,1100,1140.75,1099,1137.75,2075794,2.33891E+14
27-06-2011,1122,1154.7,1122,1150.6,1562609,1.79059E+14
28-06-2011,1160,1162,1135.65,1154,1066666,1.22546E+14
29-06-2011,1154.7,1178.9,1154.7,1169.85,1479352,1.73314E+14
30-06-2011,1169.8,1192,1167,1184.2,2586458,3.04952E+14
01-07-2011,1198,1198,1179.7,1191.9,960420,1.14059E+14
04-07-2011,1193,1200,1180,1185.7,801867,9.54429E+13
05-07-2011,1189.8,1191,1173.4,1179.45,1030568,1.21753E+14
06-07-2011,1178.25,1192.9,1171.7,1182.8,745089,8.80805E+13
07-07-2011,1183.1,1200,1183.1,1195.9,1301317,1.55015E+14
08-07-2011,1196,1205,1169.25,1171.65,1706030,2.02144E+14
11-07-2011,1170,1177.8,1146.6,1156.65,911252,1.05637E+14
12-07-2011,1135.7,1148.8,1112.1,1145.35,2039702,2.32331E+14
13-07-2011,1150,1168,1131,1149.05,1976300,2.2719E+14
14-07-2011,1150,1158.6,1119.1,1123.7,3468922,3.94561E+14
15-07-2011,1168,1177.9,1141.1,1146.05,3639850,4.20234E+14
18-07-2011,1148,1152,1122.3,1125.05,1562604,1.76565E+14
19-07-2011,1121.6,1148.15,1120.25,1140.05,1097646,1.24884E+14
20-07-2011,1150,1151.8,1125,1132.45,1403873,1.59092E+14
21-07-2011,1132,1132.5,1120.05,1122.55,925312,1.04075E+14
22-07-2011,1126.75,1141.3,1126.5,1133.4,1045221,1.18581E+14
25-07-2011,1135,1144,1123.15,1139.9,2370357,2.68173E+14
26-07-2011,1139.8,1151.95,1127.25,1144.65,1984361,2.26307E+14
27-07-2011,1148.95,1154.65,1138.15,1147.15,1012145,1.16201E+14
28-07-2011,1140,1144.9,1120.3,1129.55,2046907,2.31654E+14
29-07-2011,1133,1142,1121.65,1137,859569,9.75849E+13
01-08-2011,1142.4,1149.9,1125.1,1135.25,991173,1.12552E+14
02-08-2011,1130.5,1134,1122.25,1130.65,1012646,1.14364E+14
03-08-2011,1120,1125.7,1095.35,1110.35,1532123,1.70371E+14
04-08-2011,1110.05,1119.5,1091.1,1095.85,1524647,1.68916E+14
05-08-2011,1073.15,1074,1028,1057.95,2634694,2.76294E+14
08-08-2011,1011.2,1033.35,996.6,1005.35,3274653,3.29817E+14
09-08-2011,965,985.2,947.7,964.8,4079635,3.93725E+14
10-08-2011,999,1012,973.8,984.05,2974540,2.95365E+14
11-08-2011,980,983.4,963,978.35,1450232,1.41474E+14
12-08-2011,990.55,991.9,937.5,947.15,2084542,1.98776E+14
16-08-2011,967,978.35,956.05,973.6,1491784,1.44478E+14
17-08-2011,974.5,1009.4,970,999.9,2278946,2.27061E+14
18-08-2011,1005.9,1009.3,958,962.35,1809948,1.75673E+14
19-08-2011,943,946.95,905,928.95,2721807,2.51479E+14
22-08-2011,929,930,902,918.05,1764461,1.61857E+14
23-08-2011,920.85,988,920.35,981.6,2437335,2.34891E+14
24-08-2011,978,978,955,962.6,1597395,1.54007E+14
25-08-2011,969.7,973,938,950.4,2222744,2.11795E+14
26-08-2011,951.1,969.5,940,948.45,1792455,1.71324E+14
29-08-2011,964.1,1024,964.1,1019.6,2795222,2.80799E+14
30-08-2011,1030,1050.3,1024.15,1042.4,2983341,3.09494E+14
02-09-2011,1073,1074.75,1012,1022.1,2206753,2.26677E+14
05-09-2011,1015.8,1033.2,998.45,1027.7,1894829,1.9131E+14
06-09-2011,1018,1042,1005,1033.9,2381646,2.43612E+14
07-09-2011,1034.1,1050,1025,1031,2216078,2.30226E+14
08-09-2011,1033,1054.95,1029,1036.05,2446331,2.55195E+14
09-09-2011,1040,1051.6,1010.65,1016.05,2531325,2.59442E+14
12-09-2011,1000,1003.85,978.65,985.7,1648585,1.62498E+14
13-09-2011,997.8,1024,988.75,993.75,1899102,1.91216E+14
14-09-2011,1001,1029,993.75,1015.1,2372816,2.40292E+14
15-09-2011,1028,1045.8,1010,1041.75,1926119,1.98161E+14
16-09-2011,1048,1072.4,1021.3,1027.75,2328252,2.43978E+14
19-09-2011,1021.5,1032.5,1012.5,1018.05,1120117,1.14383E+14
20-09-2011,1022.1,1064,1022.1,1057.95,1743993,1.82567E+14
21-09-2011,1067.95,1067.95,1036.9,1043.5,1370380,1.43836E+14
22-09-2011,1023,1034,986.2,994.4,1570785,1.58773E+14
23-09-2011,988,1015,982.25,990.3,2282116,2.27789E+14
26-09-2011,996,1008,969,996.95,1694239,1.67513E+14
27-09-2011,1013.8,1045,1006,1040.55,1982289,2.04169E+14
28-09-2011,1048.5,1064.7,1037,1047.9,2212595,2.32112E+14
29-09-2011,1043.25,1068,1035.7,1061.45,2690175,2.83481E+14
30-09-2011,1049.9,1064,1033.1,1037.3,1345509,1.40926E+14
03-10-2011,1020,1049.9,1015.3,1043.3,1974632,2.04438E+14
04-10-2011,1038.4,1059,1029.1,1045.95,2359112,2.46359E+14
05-10-2011,1054.5,1063,1041,1043.55,1707631,1.79528E+14
07-10-2011,1075.1,1077.8,1037.5,1048.55,2542904,2.69214E+14
10-10-2011,1048,1074,1048,1064.7,1927407,2.0489E+14
11-10-2011,1075,1078,1034.5,1040.85,2238187,2.35992E+14
12-10-2011,1066,1089.4,1062,1079.05,2935831,3.16228E+14
13-10-2011,1096.5,1104.95,1080.1,1092.75,2704459,2.95478E+14
14-10-2011,1089.4,1140.75,1088.9,1134.25,3355066,3.75393E+14
17-10-2011,1151.5,1154,1111.3,1120.25,2179345,2.45866E+14
18-10-2011,1062,1064.25,1020.5,1033.55,6003389,6.21409E+14
19-10-2011,1043,1054.4,1035.2,1048.95,1913710,1.99995E+14
20-10-2011,1036,1047,1030.3,1044.9,1122706,1.16808E+14
21-10-2011,1054.9,1060,1043,1049.85,1230565,1.29452E+14
24-10-2011,1060,1092.3,1059.5,1079.75,1635860,1.76964E+14
25-10-2011,1089,1107,1071.45,1098.65,2079373,2.26753E+14
26-10-2011,1105,1110,1093.35,1095.9,205962,2.26248E+13
28-10-2011,1129,1139.1,1111,1121.5,1629558,1.8301E+14
31-10-2011,1120,1132,1112,1115.8,889370,9.96555E+13
01-11-2011,1108,1123,1096.25,1108.45,729105,8.07909E+13
02-11-2011,1101.25,1121.85,1100,1106.85,775422,8.6282E+13
03-11-2011,1097.8,1109.4,1087,1105,945634,1.03822E+14
04-11-2011,1121,1125,1087.2,1099.8,1358004,1.49812E+14
08-11-2011,1096,1114.8,1096,1105.25,846052,9.37742E+13
09-11-2011,1110,1146,1106.3,1122.95,1960990,2.20972E+14
11-11-2011,1110,1141,1107.25,1131,1814795,2.05176E+14
14-11-2011,1140,1156,1124.5,1128.4,1164575,1.33176E+14
15-11-2011,1125.05,1138.95,1120,1124.4,734239,8.29661E+13
16-11-2011,1126,1132.8,1105.2,1117.25,935801,1.04638E+14
17-11-2011,1115,1123.5,1107.6,1115.15,695994,7.77056E+13
18-11-2011,1105.75,1109.8,1076.3,1086.6,1394721,1.52375E+14
21-11-2011,1085,1088.3,1060.1,1067.2,1435852,1.53326E+14
22-11-2011,1068.9,1095,1057,1081.85,1861791,2.01309E+14
23-11-2011,1081.95,1081.95,1041,1062.3,1177875,1.24827E+14
24-11-2011,1062,1096.4,1045,1091.8,1883422,2.01246E+14
25-11-2011,1085,1087.9,1057.1,1063.9,1070302,1.14316E+14
28-11-2011,1077.95,1096,1074,1088.5,752243,8.174E+13
29-11-2011,1093,1105.9,1086.2,1093.3,1277348,1.39764E+14
30-11-2011,1081.15,1122.95,1081.15,1115.55,1740849,1.92429E+14
01-12-2011,1140,1148.55,1126.2,1134.8,1240724,1.40735E+14
02-12-2011,1134.85,1185,1129.6,1178,1984433,2.29638E+14
05-12-2011,1172.5,1183.9,1162.55,1180.95,765238,8.99921E+13
07-12-2011,1180,1192.9,1173.6,1179.55,1318711,1.56141E+14
08-12-2011,1170,1189,1167.15,1177.6,1663222,1.961E+14
09-12-2011,1161,1182.8,1161,1172.4,1381615,1.62108E+14
12-12-2011,1176,1190,1155.1,1180.35,1586085,1.86301E+14
13-12-2011,1175,1196.9,1166.65,1178.7,1637279,1.93408E+14
14-12-2011,1180.5,1189,1170,1182.45,1673088,1.9741E+14
15-12-2011,1179.7,1189.9,1154.6,1182.5,1834686,2.15397E+14
16-12-2011,1176.55,1182.55,1132.3,1146.3,1775448,2.06129E+14
19-12-2011,1139,1157.4,1114.4,1143.65,1833862,2.07198E+14
20-12-2011,1145.35,1151.1,1128.25,1133.35,904698,1.03147E+14
21-12-2011,1150,1166,1122.45,1158.7,1558488,1.78401E+14
22-12-2011,1152,1163.85,1134.25,1151.7,1043134,1.19702E+14
23-12-2011,1151,1162,1139.1,1157.15,789295,9.08204E+13
26-12-2011,1157.15,1190.2,1153.5,1188.4,1114676,1.31611E+14
27-12-2011,1185.4,1190,1170,1179.45,491951,5.80766E+13
28-12-2011,1178.7,1183.55,1165.9,1169.2,598955,7.02858E+13
29-12-2011,1163.5,1178.1,1159.5,1165.7,792864,9.24861E+13
30-12-2011,1178,1182.5,1156.5,1160.65,772705,9.04393E+13
02-01-2012,1161,1185.95,1153,1178.6,1124271,1.31888E+14
03-01-2012,1183.25,1209.9,1180,1197.6,1354442,1.62458E+14
04-01-2012,1204.9,1205,1169.3,1173,1193385,1.41416E+14
05-01-2012,1172.8,1185,1167.35,1172,1273656,1.49723E+14
06-01-2012,1166,1188.35,1156.8,1169.4,1059864,1.23901E+14
07-01-2012,1170,1178.75,1170,1172.5,67051,7.87006E+12
09-01-2012,1171,1179.7,1165.25,1171.35,754514,8.8496E+13
10-01-2012,1175,1185.5,1158.5,1165.4,1795895,2.09724E+14
11-01-2012,1171.4,1175,1133.15,1137,2837690,3.25756E+14
12-01-2012,1101,1115,1068.65,1089.5,4764342,5.1834E+14
13-01-2012,1097.15,1103.35,1073,1085.75,2009914,2.17996E+14
16-01-2012,1084,1114,1078.9,1109.4,1523601,1.68286E+14
17-01-2012,1119.9,1124.7,1094,1103.95,1852109,2.04799E+14
18-01-2012,1080,1096.3,1045.3,1076.15,5832766,6.26337E+14
19-01-2012,1087,1088.9,1065.4,1075.55,2081646,2.23378E+14
20-01-2012,1079.95,1090.95,1073,1079.5,1286347,1.39194E+14
23-01-2012,1086,1091.45,1074.15,1077.7,1065248,1.15335E+14
24-01-2012,1088,1095,1078,1088.7,1320655,1.43583E+14
25-01-2012,1094.9,1109.95,1091.05,1098,2922619,3.22188E+14
27-01-2012,1105,1120.55,1100.1,1108.75,2604859,2.89466E+14
30-01-2012,1102.5,1118.95,1100.75,1111.75,1297779,1.44438E+14
31-01-2012,1113,1135.9,1113,1132.4,1769060,1.99537E+14
01-02-2012,1129.4,1135,1108.25,1128.7,1144402,1.2821E+14
02-02-2012,1136,1152.65,1130.3,1148,1693070,1.93589E+14
03-02-2012,1145,1176,1141,1171.55,1388779,1.61032E+14
06-02-2012,1183.7,1200.05,1173.35,1193.85,1713598,2.0376E+14
07-02-2012,1209.7,1209.7,1191.9,1198,1703828,2.04758E+14
08-02-2012,1216.4,1226.85,1211,1219.65,1813592,2.21419E+14
09-02-2012,1211.1,1232,1188,1228.6,1519031,1.84414E+14
10-02-2012,1228,1238,1212,1233.4,1162151,1.42453E+14
13-02-2012,1222.2,1237.95,1214,1225.7,815885,9.97976E+13
14-02-2012,1225,1229.55,1215,1220,913323,1.11548E+14
15-02-2012,1227.15,1248.8,1219.5,1241.6,1083583,1.34243E+14
16-02-2012,1238,1242,1218,1225.35,943330,1.159E+14
17-02-2012,1234.85,1254,1221,1228.75,2048284,2.53236E+14
21-02-2012,1223.55,1240,1204.75,1237.05,1244752,1.52318E+14
22-02-2012,1235,1266.85,1229,1252.35,1570913,1.9689E+14
23-02-2012,1249.05,1274.9,1244,1259.8,2043440,2.57173E+14
24-02-2012,1259,1280.85,1257.25,1270,1173200,1.4927E+14
27-02-2012,1279,1279.95,1245.6,1252.05,930685,1.17714E+14
28-02-2012,1255.25,1260.4,1219.1,1226.55,1986745,2.4421E+14
29-02-2012,1240,1240,1212.25,1221.95,1530108,1.87505E+14
01-03-2012,1223,1226.95,1210.05,1219.6,784297,9.55393E+13
02-03-2012,1226,1227,1207,1217.25,1154616,1.40349E+14
03-03-2012,1219,1223.85,1213,1218.4,32711,3.98951E+12
05-03-2012,1214,1222.45,1201,1207.3,770439,9.32666E+13
06-03-2012,1203,1221.3,1189,1202,858861,1.03519E+14
07-03-2012,1195,1206,1186.55,1192.85,972833,1.16247E+14
09-03-2012,1227,1227,1202.95,1208.55,1112879,1.34823E+14
12-03-2012,1215.9,1218.85,1183.2,1189.05,1120139,1.33771E+14
13-03-2012,1190,1214.95,1190,1197,1246232,1.49793E+14
14-03-2012,1210.1,1214,1151,1154.55,4032657,4.72335E+14
15-03-2012,1159,1170.95,1145,1163.7,2142118,2.48293E+14
16-03-2012,1169.95,1180,1158,1169.55,1027362,1.20365E+14
19-03-2012,1169.55,1169.55,1111.8,1122,2566432,2.88753E+14
20-03-2012,1129,1145,1120,1134.85,1841602,2.09371E+14
21-03-2012,1136.95,1179.8,1136.55,1175.75,2276621,2.65916E+14
22-03-2012,1174.7,1189.7,1160,1167.75,1710847,2.01125E+14
23-03-2012,1175,1191.9,1164.8,1184.65,1579218,1.8703E+14
26-03-2012,1177,1185,1154,1161.6,1526692,1.77389E+14
27-03-2012,1173,1179.65,1151.95,1174.75,794123,9.2612E+13
28-03-2012,1174,1174.65,1154.45,1165.1,1025548,1.19403E+14
29-03-2012,1151,1164,1132.4,1141.2,1340607,1.5339E+14
30-03-2012,1145.5,1175.75,1145.5,1168.8,1271671,1.47936E+14
02-04-2012,1170,1199,1170,1194.25,1163494,1.38073E+14
03-04-2012,1200.2,1207.35,1175.3,1178,1134577,1.34272E+14
04-04-2012,1169,1189.8,1167,1178.45,1082527,1.27774E+14
09-04-2012,1170,1188,1158.25,1164.1,788314,9.26933E+13
10-04-2012,1166.3,1175.65,1152.25,1156.2,766496,8.8792E+13
11-04-2012,1149.7,1155,1135.2,1138.1,890793,1.01901E+14
12-04-2012,1140.25,1148,1129.1,1131.65,1057343,1.20197E+14
13-04-2012,1091.35,1104.7,1061.25,1068.35,4497340,4.85751E+14
16-04-2012,1065.25,1074.3,1053.3,1069.75,2508055,2.67346E+14
17-04-2012,1085,1094.95,1073.8,1090.85,1236832,1.34121E+14
18-04-2012,1100,1114.7,1093.85,1097.55,1441132,1.5877E+14
19-04-2012,1100.9,1106.8,1091.1,1102.95,883708,9.71717E+13
20-04-2012,1093.25,1107.95,1077.4,1088.45,1225012,1.33997E+14
23-04-2012,1093.95,1102.4,1047.65,1064.25,1421934,1.53495E+14
24-04-2012,1122,1205,1117.3,1194.2,9056891,1.06099E+15
25-04-2012,1189,1190,1167.5,1171.05,2708949,3.19099E+14
26-04-2012,1170,1201.9,1164.5,1194.65,2738146,3.25181E+14
27-04-2012,1190,1212,1190,1204,1855573,2.23174E+14
28-04-2012,1200,1205,1196.1,1201.85,51873,6.22345E+12
30-04-2012,1204,1250,1204,1246.6,2302411,2.84818E+14
02-05-2012,1242.1,1274.4,1242.1,1267.25,1990724,2.51863E+14
03-05-2012,1262.7,1284.1,1258.55,1279.5,1679461,2.13971E+14
04-05-2012,1280,1295.25,1263.05,1276.8,1785859,2.28157E+14
07-05-2012,1260,1278.5,1248.4,1273.25,1313881,1.6582E+14
08-05-2012,1225,1234.7,1195.65,1200.7,4815789,5.85319E+14
09-05-2012,1195,1234.6,1194.1,1225.55,4635772,5.68113E+14
10-05-2012,1225.55,1241.8,1225,1232.55,1496310,1.84397E+14
11-05-2012,1224,1236.9,1221.2,1230.75,1372595,1.68733E+14
14-05-2012,1227.3,1234,1220,1225.95,1286876,1.57747E+14
15-05-2012,1224,1233,1219.8,1226.3,937755,1.14972E+14
16-05-2012,1220,1241.9,1206.75,1223.4,2283968,2.8028E+14
17-05-2012,1222,1235,1199.05,1222,2068762,2.51766E+14
18-05-2012,1204.8,1224.9,1202.65,1210.65,1328335,1.61421E+14
21-05-2012,1211,1225,1204.05,1209.2,1113544,1.35283E+14
22-05-2012,1221,1240,1213,1224.05,1180458,1.44291E+14
23-05-2012,1233,1235.55,1214.1,1225.15,1081403,1.32376E+14
24-05-2012,1225,1228.95,1207.1,1221.45,602837,7.34247E+13
25-05-2012,1212.1,1225,1209.1,1220.8,457523,5.57593E+13
28-05-2012,1224,1230,1215.05,1224.7,395097,4.82511E+13
29-05-2012,1228,1248,1218.4,1240.35,787516,9.74134E+13
30-05-2012,1231.25,1257,1231.25,1240.55,790757,9.84885E+13
31-05-2012,1221,1255.9,1221,1245.35,2205801,2.73837E+14
01-06-2012,1240,1245,1218.5,1224.6,739764,9.06008E+13
04-06-2012,1210,1216,1196.2,1213.25,602215,7.273E+13
05-06-2012,1214,1230.9,1214,1226.5,1031699,1.26286E+14
06-06-2012,1230,1263.75,1229.1,1251.15,1645954,2.0627E+14
07-06-2012,1247,1249.9,1231.55,1240.2,1074864,1.3312E+14
08-06-2012,1231.2,1242.6,1224.15,1230.9,1200122,1.47439E+14
