Date,Open,High,Low,Close,Volume,Turnover
01-07-2016,8901.55,8932.45,8862.25,8894.85,34964855,16393900000
04-07-2016,8959.5,8989.1,8944.3,8956.9,32500263,13674800000
05-07-2016,8951.65,8951.65,8833.3,8852.4,38663060,10989000000
07-07-2016,8850.4,8862.8,8793.3,8801.45,59302422,15410400000
08-07-2016,8851.55,8882.45,8818.15,8870.5,33129487,12659300000
11-07-2016,8954.65,9064.9,8952.4,9058.8,41280743,15649400000
12-07-2016,9076.35,9128.35,9074.75,9121.85,35655301,14455700000
13-07-2016,9132.65,9139.85,9041.55,9069.95,38701508,13571200000
14-07-2016,9044.5,9121.15,9039.35,9115.15,27127532,13636100000
15-07-2016,9109.35,9254.25,9106.15,9204.45,31779421,16879300000
18-07-2016,9237.45,9331.2,9209.5,9226,34370400,15825500000
19-07-2016,9236.95,9290.8,9189,9260.05,31885550,13756600000
20-07-2016,9258.35,9312.85,9258.35,9279.8,26184385,11890900000
21-07-2016,9306.7,9313.05,9198.85,9208.65,60378440,14328200000
22-07-2016,9236.8,9301.5,9222.9,9290.5,48429383,14448500000
25-07-2016,9293.2,9391.1,9285.95,9378.8,28229801,12985700000
26-07-2016,9383.75,9403.3,9229,9255.4,45237287,23078500000
27-07-2016,9297.15,9375.5,9262.1,9330.75,29364291,18720800000
28-07-2016,9354.55,9426.5,9333.45,9404.35,39224641,27847700000
29-07-2016,9418.2,9512.05,9418.2,9470.85,31817064,20373800000
01-08-2016,9531.95,9622.9,9498.65,9530.05,51518283,22061500000
02-08-2016,9567.45,9631.45,9454.5,9469.6,47289090,22448000000
03-08-2016,9494.7,9523.95,9283.4,9301.75,36551681,17663100000
04-08-2016,9426.5,9479.65,9362.7,9439.75,40490509,18878900000
05-08-2016,9512.9,9757.7,9497.15,9738.65,50294085,26440700000
08-08-2016,9798.2,9851.1,9769.35,9797.55,37394329,22805000000
09-08-2016,9840.25,9841.9,9682.05,9747.6,101328858,28246800000
10-08-2016,9782,9782,9543.2,9559.35,54241334,24407400000
11-08-2016,9550.05,9565.55,9432.95,9513.25,33075420,17007300000
12-08-2016,9541.9,9668.35,9536.9,9618.5,33961991,18041900000
16-08-2016,9622.55,9622.55,9496.75,9558.6,27192576,17103200000
17-08-2016,9581.2,9669.35,9566.9,9647,26717307,15913700000
18-08-2016,9675.2,9730.4,9667.7,9678.6,25887807,13530600000
19-08-2016,9695.55,9705.9,9623.35,9638.55,22483142,12339300000
22-08-2016,9643.2,9646.35,9529.65,9539,22137721,10610800000
23-08-2016,9542.5,9557.9,9470.45,9526.3,23223018,11310300000
24-08-2016,9552.85,9583.55,9501.3,9529,21027228,14082300000
25-08-2016,9565.45,9580.6,9455.8,9470.85,37496725,20068800000
26-08-2016,9524.15,9597.1,9452.7,9538.4,33395310,17432800000
29-08-2016,9641.45,9707,9589.6,9697,36981232,16489200000
30-08-2016,9742.75,9873.35,9742.75,9866.05,29480730,19773000000
31-08-2016,9878.9,10000.3,9875.6,9897.3,48866577,28991400000
01-09-2016,9932.15,9989.7,9925.65,9939.95,39902661,19157500000
02-09-2016,10012.15,10069,9986.15,10052.95,40172574,22996700000
06-09-2016,10113.85,10368.3,10113.85,10348.55,44574241,25914100000
07-09-2016,10381.8,10407.1,10326.55,10359.85,43197862,23959000000
08-09-2016,10383.05,10466.9,10374.75,10458.65,36450161,23821500000
09-09-2016,10441.75,10441.75,10288.2,10299.2,36694339,18162900000
12-09-2016,10075.2,10087.2,9969.9,10013.5,34575948,19237500000
14-09-2016,10055.05,10112.95,9983.1,10086.25,34558246,20768800000
15-09-2016,10097.45,10130.25,10022.45,10064.05,45591302,17076200000
16-09-2016,10123.85,10276,10065.3,10117.95,51235896,29741500000
19-09-2016,10162.85,10167.05,10108.85,10146.35,40893495,18172000000
20-09-2016,10168.15,10175.6,10045,10075,29891716,17260700000
21-09-2016,10084.7,10169.9,10034.6,10095.95,28432770,19399400000
22-09-2016,10237.8,10271.4,10195.2,10250.35,31955724,18801000000
23-09-2016,10276,10281.65,10206.7,10224.95,30639154,19082100000
26-09-2016,10196.65,10197.05,10034.55,10048.65,24946043,15856700000
27-09-2016,10095.25,10123.35,9978.55,9992.5,21549131,13524900000
28-09-2016,10007.8,10142.3,9998.75,10115.95,31110989,21933600000
29-09-2016,10203.2,10224.25,9859.45,9893.85,70881190,35625600000
30-09-2016,9901.9,10051.05,9842.25,10029.3,46590986,21116800000
03-10-2016,10146.8,10290.15,10126.45,10275.5,43150942,23293200000
04-10-2016,10364.3,10367.35,10238.6,10289.7,30858733,18214700000
05-10-2016,10350.85,10364.55,10276,10344,35166387,20202900000
06-10-2016,10389.45,10402.55,10236.45,10269.85,31743823,17370600000
07-10-2016,10303.1,10358.35,10256.15,10344.3,24957006,16089500000
10-10-2016,10406.8,10421.15,10327.3,10335.8,18444160,10333000000
13-10-2016,10278.15,10289.5,10116,10203,33704620,19468200000
14-10-2016,10241.75,10249.4,10177.25,10223.45,22703137,13526600000
17-10-2016,10241.45,10252.9,9986.5,10008.4,24956891,14252700000
18-10-2016,10047.1,10154.2,10046.8,10150.05,33309175,17435400000
19-10-2016,10159.75,10164.55,10052.65,10092.55,24460029,14348300000
20-10-2016,10133.35,10179.4,10077.2,10088.7,24694497,11155300000
21-10-2016,10117.55,10120.2,10053.65,10101.6,26319027,10513500000
24-10-2016,10121.5,10220.05,10105.85,10188.2,26606292,12748500000
25-10-2016,10150.55,10202.65,10119,10143.7,23475582,14299800000
26-10-2016,10122.75,10157.35,10018.45,10056.55,29074191,16941200000
27-10-2016,10005.05,10022.4,9873.6,9912.85,60746178,38787600000
28-10-2016,9968.65,10070.35,9952.55,10056.7,44119277,23687000000
30-10-2016,10095.05,10100.75,10035.05,10048.5,7104950,2345600000
01-11-2016,10092.25,10154.1,10041.5,10105.55,39880509,23339800000
02-11-2016,10000.3,10042.1,9962.15,9973.8,28386239,17602800000
03-11-2016,9944.35,10056.85,9925.9,9948.25,39067960,18422100000
04-11-2016,9939.55,9944.85,9827.45,9870.75,37340697,19232900000
07-11-2016,9949.45,9976.45,9874.7,9892.6,24699050,14695200000
08-11-2016,9981.75,10098.35,9965.45,10079.7,53703058,22165800000
09-11-2016,9466.05,9903.6,9330.85,9819.8,57963015,31047100000
10-11-2016,9970.25,10052.85,9725.25,9758.15,40267463,21812700000
11-11-2016,9652,9666.9,9277.8,9308.3,38936286,23486700000
15-11-2016,9199,9203.9,8771.35,8828.6,51614732,38589800000
16-11-2016,8977.35,9113.05,8830.35,8918.65,51516820,32181900000
17-11-2016,8926.45,8990.5,8866.4,8915.6,32514059,17280400000
18-11-2016,8929.65,9006,8864.8,8983.85,25743785,15939800000
21-11-2016,9003.85,9003.9,8659.4,8681.6,33438196,18060600000
22-11-2016,8764.95,8878.45,8708.95,8852.9,36100016,17475600000
23-11-2016,8914.65,8921.9,8807.95,8891.15,31098691,16421500000
24-11-2016,8838.8,8842.85,8718.55,8754.5,45070852,20569000000
25-11-2016,8780.5,8801.15,8718.7,8780.4,27784338,15513500000
28-11-2016,8780.95,8883.2,8771.6,8826.65,24315469,17499300000
29-11-2016,8841.25,9057.7,8821.6,9017.95,32629851,19829500000
30-11-2016,9050.95,9125.65,9009.7,9113.8,38016580,26798000000
01-12-2016,9126.85,9130.25,9018.15,9041,33770024,20688300000
02-12-2016,8984.15,9058.1,8867.5,8888.7,40531437,21037500000
05-12-2016,8890.35,9065.55,8865.65,9046.25,27559692,15155800000
06-12-2016,9083.35,9107.9,8997.7,9014,21860853,12261000000
07-12-2016,9040.05,9128.35,8996,9053.25,21165710,14636300000
08-12-2016,9135.9,9305.25,9133.95,9299.05,28464979,18851400000
09-12-2016,9360.75,9364.9,9218.05,9252.3,26047862,15220700000
12-12-2016,9228.5,9228.5,9061.95,9092,21987845,11241800000
13-12-2016,9201.7,9241.4,9139.05,9196,85591066,43946100000
14-12-2016,9219.4,9222,9131.3,9146.05,25534714,13943400000
15-12-2016,9071.1,9214.05,9042.75,9118.25,24019117,13830700000
16-12-2016,9148.95,9183.2,9116.15,9153.5,30187363,19779600000
19-12-2016,9140.7,9146.95,9070.85,9098.05,23197067,10368300000
20-12-2016,9117.4,9124.7,8999.2,9023.05,20791516,10722800000
21-12-2016,9050.95,9085.65,8980,9013,20487883,11033900000
22-12-2016,9002.7,9028.3,8921.05,8961.3,22665217,12298700000
23-12-2016,8917.7,9013,8875.2,8987.25,20788772,11796400000
26-12-2016,8973.05,8974.65,8844.2,8854.75,15679924,9448400000
27-12-2016,8864.7,9009.6,8808.95,8991.8,20541152,10442000000
28-12-2016,9009.75,9046.4,8970.15,8981.15,20390327,11884500000
29-12-2016,8969.15,9134.4,8951.6,9109.05,27069398,14680100000
30-12-2016,9136.85,9171.7,9112.55,9141.75,25936026,11363200000
02-01-2017,9169.95,9334.1,9098.9,9326.9,26602068,14215800000
03-01-2017,9331.4,9340.5,9289.95,9300.3,24208190,14738400000
04-01-2017,9336.6,9400.25,9304.8,9330.9,27643350,14063100000
05-01-2017,9410.65,9537.35,9403.4,9522.3,31198325,18465000000
06-01-2017,9551.65,9589.8,9487.2,9506.65,28720976,14988800000
09-01-2017,9541.4,9550,9472.85,9495.95,16013369,9565400000
10-01-2017,9542.6,9626.3,9540.9,9616.6,22307233,13111600000
11-01-2017,9661.6,9712.05,9635.45,9703.65,22458838,15706700000
12-01-2017,9732.35,9740.6,9644.95,9676.95,17147379,11836600000
13-01-2017,9725.95,9726.65,9558.7,9600.7,24655838,16215900000
16-01-2017,9605.7,9664.1,9580.35,9650.7,19650110,11280300000
17-01-2017,9661.25,9689.1,9620.6,9641.85,24279973,12730900000
18-01-2017,9655.45,9696.9,9627.9,9644.8,24473490,12264700000
19-01-2017,9647.5,9716.95,9639.9,9709,26390040,12762800000
20-01-2017,9684.3,9716.15,9590.5,9601,31870273,15234300000
23-01-2017,9601.3,9681.7,9586.4,9665,18282979,12294700000
24-01-2017,9688.35,9837.25,9674.1,9828.2,31202986,15434200000
25-01-2017,9873.3,9987.75,9819.45,9967.7,44147177,25515800000
27-01-2017,9989.7,10051.5,9971.75,10014.85,58252759,19590900000
30-01-2017,10012.15,10012.3,9917.95,9928.65,25544923,12687800000
31-01-2017,9907.3,9922.5,9822,9837.75,26564345,15661000000
01-02-2017,9871.4,10210.2,9834.35,10191.95,43739708,24895100000
02-02-2017,10171.05,10173.05,10031.75,10058.8,41582290,21032200000
03-02-2017,10058.5,10065.05,9952.25,9975.1,27978634,15149100000
06-02-2017,10051.2,10065.85,10001.95,10031.1,28541477,14878900000
07-02-2017,10039.85,10041.4,9875.7,9931.7,29888976,16574700000
08-02-2017,9961.1,10020.85,9940.15,9994.25,40180822,18985000000
09-02-2017,10036.25,10061.1,9903.8,10028.05,25195052,15406000000
10-02-2017,10054.85,10056.7,9971.6,9987.3,32791805,15354900000
13-02-2017,10016.85,10030,9917.6,9973.3,29968958,16035400000
14-02-2017,9984.75,9986.75,9746.3,9820.6,36648828,20436600000
15-02-2017,9665.8,9692.8,9507.95,9523.35,79724758,35531800000
16-02-2017,9559.1,9698.25,9518.3,9686.35,35829295,20809200000
17-02-2017,9708.45,9727.85,9643,9683.6,26655857,16532500000
20-02-2017,9691.95,9780.65,9628.65,9743.95,21168906,12140100000
21-02-2017,9757.65,9777.75,9722.35,9758.9,23530271,11803000000
22-02-2017,9770.95,9807.95,9727.55,9768.45,34672385,17414800000
23-02-2017,9798.95,9805.9,9727.35,9761.75,40478336,24135500000
27-02-2017,9763.25,9763.65,9659.5,9666.85,28114680,14170400000
28-02-2017,9683.4,9698.85,9638.65,9654.65,23595735,15171900000
01-03-2017,9682.85,9702,9616.6,9670.6,32975228,20636100000
02-03-2017,9756.1,9820.55,9679.25,9705.5,38142489,21576700000
03-03-2017,9705.1,9713.7,9637.05,9680.5,25925038,13431600000
06-03-2017,9723.1,9809.7,9721.05,9800,29398488,16063200000
07-03-2017,9798.3,9813.55,9738.5,9753.55,39105237,14254800000
08-03-2017,9770.85,9776.7,9644.5,9701.25,22346908,13305900000
09-03-2017,9701,9774.8,9685.7,9754.35,20820645,13666200000
10-03-2017,9797.85,9820.4,9741,9779.25,19569862,12049100000
14-03-2017,9970.2,9992.3,9873.4,9910.4,26951524,21059300000
15-03-2017,9923.3,10020.25,9901.65,9987.65,31554902,21631200000
16-03-2017,10032.65,10064.25,10025.3,10056.5,31813836,16547200000
17-03-2017,10078.45,10088.45,9969.55,10009.4,29859264,21461000000
20-03-2017,10039.85,10042.95,9981.9,10009.3,24562676,11647800000
21-03-2017,10025.7,10027.85,9913.3,9963.75,26461164,18484200000
22-03-2017,9900.35,9902.8,9789.4,9803.95,31321809,17798000000
23-03-2017,9830,9915,9818.15,9897.95,33439052,18451500000
24-03-2017,9904,9913.3,9865.65,9878.35,25796674,14414100000
27-03-2017,9873.55,9881.3,9801.65,9808.2,31992196,15053000000
28-03-2017,9830.25,9911,9830.25,9887.8,24606814,13708500000
29-03-2017,9929.95,9929.95,9795.35,9845.75,53821920,24475800000
30-03-2017,9821.55,9878.3,9815.85,9860.3,51465945,30001100000
31-03-2017,9845.9,9905.6,9835.05,9880.2,28672892,17592300000
03-04-2017,9934.65,9959.5,9902.85,9921.1,21174907,13098700000
05-04-2017,9952.7,10048.65,9923,10033.55,28890502,21532700000
06-04-2017,10032.9,10054.45,9977.45,10035.3,26656698,16639200000
07-04-2017,9981.45,10072.8,9964.1,9993.75,30798063,17786300000
10-04-2017,10037.35,10053.8,9987.65,10030.5,31149339,12606000000
11-04-2017,10036.85,10060.5,10012.8,10040.05,30912621,14197200000
12-04-2017,10046.5,10055.7,9916.15,9987.15,32149441,17004500000
13-04-2017,9971,9985.35,9898.05,9907.4,21842794,12359000000
17-04-2017,9881.8,9927.6,9853.45,9889.45,20982197,12183500000
18-04-2017,9908.7,9971.9,9790.5,9813.7,27116030,15705800000
19-04-2017,9815.5,9853.6,9784,9831.35,27417278,13687300000
20-04-2017,9852.5,9923.95,9841.65,9909.9,29307159,14004300000
21-04-2017,9935.8,9958.6,9834.8,9858.8,37793992,13229100000
24-04-2017,9887.95,9988,9870.7,9978.2,34754716,14332800000
25-04-2017,10041.05,10098.8,9993.25,10090.35,36534528,22978700000
26-04-2017,10112,10212.6,10103.5,10189.7,35378138,22856700000
27-04-2017,10219.1,10262.3,10155.5,10173.1,36653572,29774500000
28-04-2017,10195.9,10292.35,10177.25,10255.15,26377370,18325300000
02-05-2017,10301.6,10314.9,10218.35,10294.75,29255926,19024600000
03-05-2017,10314.8,10352.45,10255,10273,25479592,14493800000
04-05-2017,10282.35,10313.7,10199.55,10211.8,30523024,16149900000
05-05-2017,10204.05,10207.7,10091.05,10107.95,38989189,18685600000
08-05-2017,10166.85,10204.35,10122.1,10167.05,30754107,15123500000
09-05-2017,10204.8,10205.9,10150.05,10157.8,21279806,12357300000
10-05-2017,10181.15,10316.8,10168.2,10303.9,38006072,17704100000
11-05-2017,10348.25,10428.35,10313.6,10410.75,31081282,22525500000
12-05-2017,10453.3,10461.15,10359.65,10429.2,25516557,16576900000
15-05-2017,10469.05,10486.45,10438.35,10481.3,18672520,10778800000
16-05-2017,10498.3,10606.65,10489,10597.45,19566190,15159700000
17-05-2017,10572.35,10679.55,10559.2,10669.7,38169827,18903500000
18-05-2017,10573.4,10626.2,10416.85,10436.35,28753285,17457200000
19-05-2017,10473.4,10529.2,10287.95,10409.8,30859305,18785900000
22-05-2017,10460.05,10517.05,10328.45,10339.95,30619922,15842300000
23-05-2017,10387,10448.25,10296.35,10380.65,32690687,22675900000
24-05-2017,10477.95,10500.4,10343.2,10386.3,59965695,30310800000
25-05-2017,10413.35,10605.85,10377.15,10588.1,53724184,25566500000
26-05-2017,10593.75,10759.4,10580.9,10711.55,60196454,18695500000
29-05-2017,10719.9,10789.65,10611.9,10753.5,29627919,13616300000
30-05-2017,10767.7,10843.95,10725.95,10802.05,27771158,14593500000
31-05-2017,10839.5,10920.8,10826.4,10870.8,39660476,24022200000
01-06-2017,10894,10954.5,10865.95,10891.55,45483331,22187600000
02-06-2017,10935.65,10992.7,10922.95,10942.2,33642477,20006800000
05-06-2017,10954.3,11004.9,10946.7,10967.95,19681277,11267300000
06-06-2017,10986.4,11000.65,10792.7,10849.2,31385369,15203200000
07-06-2017,10871.75,10942.45,10853.3,10932.4,25258112,17839000000
08-06-2017,10946.55,10980.7,10905.2,10939.65,32347470,16920700000
09-06-2017,10948.9,11054.25,10895.7,11047.45,26867339,21866800000
12-06-2017,11019.45,11056.45,10938.15,10963.85,23029812,17247100000
13-06-2017,10997.95,11026.9,10886.9,10910.2,31556869,17846100000
14-06-2017,10917.8,10934.95,10877.2,10905.25,25888813,14574600000
15-06-2017,10899.65,10937.35,10820.55,10839.4,21786347,14116600000
16-06-2017,10899.3,10927.15,10848.4,10869.2,25855288,18314800000
19-06-2017,10917.45,10943.8,10881.95,10893.3,17859891,13947400000
20-06-2017,10932.8,10962.4,10884.9,10900.7,36546793,23676700000
21-06-2017,10906.55,10907.25,10816.7,10835.5,26703370,17285900000
22-06-2017,10853.15,10929.7,10808.35,10820.75,21472249,16339000000
23-06-2017,10838,10844.4,10623.55,10637.45,24332907,15529800000
27-06-2017,10679.35,10679.95,10501.9,10576.2,24003863,16194200000
28-06-2017,10586.35,10643.45,10551.65,10582.65,23592749,17725800000
29-06-2017,10623.5,10676.55,10555.7,10568.15,38041200,24896700000
30-06-2017,10527.3,10557.7,10468.75,10540.25,22517411,13602800000
03-07-2017,10555.45,10688.7,10508.25,10680.95,69235735,21989300000
04-07-2017,10724.7,10727.85,10605.8,10629.55,46895544,17585600000
05-07-2017,10640.85,10714.1,10627.35,10704.8,33356201,14534700000
06-07-2017,10734.45,10784.65,10726.4,10746.55,25796806,14484200000
07-07-2017,10734.45,10774.4,10710.9,10729,33826315,15085500000
10-07-2017,10797.4,10870.9,10573.45,10795.2,5663768,2856600000
11-07-2017,10849.35,10924.9,10842.05,10876.15,49060743,21399800000
12-07-2017,10916.9,10922.2,10869.45,10904.35,27517838,13427800000
13-07-2017,10931.4,10949.5,10908.65,10936.65,22559592,14299200000
14-07-2017,10958.65,10958.65,10870.7,10892.25,19751485,10372200000
17-07-2017,10923.05,10964.95,10921.3,10936.45,22798340,13457500000
18-07-2017,10927.95,11030.15,10921.25,10954.4,37960460,15110300000
19-07-2017,10965.95,11020.15,10964.95,11012.15,26767415,16135600000
20-07-2017,11043.3,11055.25,10945.2,10960.7,19929477,13309200000
21-07-2017,10964.9,10978.7,10867.7,10955.4,36596738,15306200000
24-07-2017,10965.95,10995.05,10925.55,10968.8,28215789,12152400000
25-07-2017,10993.3,11003.7,10922,10932.5,30077278,16962100000
26-07-2017,10951.6,11018.05,10935.45,11003.55,25039086,15149800000
27-07-2017,11043.1,11109.2,10885,10919,41974386,31841300000
28-07-2017,10886.8,10950.15,10866.8,10934.85,24807325,13145700000
31-07-2017,10956.45,11018.55,10943.05,11002.65,27414388,16220100000
01-08-2017,11049.05,11182.75,11032.75,11170.9,36964537,26908400000
02-08-2017,11197.1,11201,11101.65,11134.25,28318157,18633300000
03-08-2017,11142.65,11160.85,11021.8,11058.8,27954250,16063200000
04-08-2017,11061.95,11170.5,11040.85,11137.55,34139531,23277000000
07-08-2017,11133.2,11238.65,11126.55,11158.85,43955362,23040600000
08-08-2017,11182.85,11247.1,11070,11117.8,44424377,20679800000
09-08-2017,11113.6,11116.2,10904.2,10925.65,34339330,18796100000
10-08-2017,10820.05,10834.85,10526.2,10606.5,76310473,35239100000
11-08-2017,10493.35,10549.4,10366.8,10457.75,53544739,27418600000
14-08-2017,10538.55,10640.1,10538.55,10600.15,27214566,15966700000
16-08-2017,10673.6,10788.15,10601.55,10778.75,38050229,20659800000
17-08-2017,10804.25,10810.15,10682.4,10694.65,24003014,13741400000
18-08-2017,10651.95,10691.65,10594.4,10676.35,23836327,13469800000
21-08-2017,10699.15,10752,10551.7,10572.75,21539011,12931500000
22-08-2017,10629.65,10647.25,10468.1,10482.9,31145384,14215900000
23-08-2017,10548.8,10566.55,10490.1,10552.8,23595920,13367100000
24-08-2017,10567.5,10583.45,10534.5,10571.45,23303456,13740000000
28-08-2017,10614.65,10634,10570.7,10592.35,31917263,16629000000
29-08-2017,10570.95,10570.95,10486.4,10503.5,27839578,14665400000
30-08-2017,10584.95,10632.8,10552.05,10572.35,28543066,15647100000
31-08-2017,10588.95,10620.65,10539.9,10612.55,37152792,21956600000
01-09-2017,10657.7,10839.3,10649.65,10823.6,46617942,22685900000
04-09-2017,10866.9,10872.3,10676.4,10738.4,45731971,18116400000
05-09-2017,10773.8,10797.3,10724.7,10771.2,27019983,12760400000
06-09-2017,10725.35,10774.25,10687,10746.1,33702711,15655300000
07-09-2017,10804.95,10853.05,10782.75,10837.8,34377078,20651700000
08-09-2017,10891.15,10892.45,10742.55,10779,48411351,19755700000
11-09-2017,10842.7,10881.25,10829.4,10839.75,31474771,18138200000
12-09-2017,10899.05,10972.9,10848.7,10965.9,36942254,17907000000
13-09-2017,10989.1,11025.75,10882,10916,31622872,17941400000
14-09-2017,10947.4,10975.5,10883.85,10949,30179057,15516500000
15-09-2017,10931.25,11004.1,10893.15,10971.45,30011346,19008900000
18-09-2017,11059.65,11132.9,11050.8,11104.85,29268998,18245800000
19-09-2017,11176.8,11218.4,11152.3,11170.75,46305935,22373500000
20-09-2017,11202.45,11204.7,11093.9,11103.45,31188658,15515100000
21-09-2017,11107.35,11139.05,10977.45,11051.9,34738506,17024000000
22-09-2017,11034.5,11036.45,10909,10927.05,36197614,21332300000
25-09-2017,10949.3,10949.3,10724.2,10808.45,33626332,20706700000
26-09-2017,10826.65,10853.55,10748.9,10816,30338176,19940700000
27-09-2017,10879.05,10889.3,10618.9,10646.05,29300118,18069000000
28-09-2017,10679.1,10724.3,10560.3,10683.65,50213930,26397700000
29-09-2017,10722.95,10857.65,10712.85,10811.25,47321919,21959600000
03-10-2017,11059.65,11069.2,10880.2,10903.75,47570944,23342800000
04-10-2017,10938.5,10968.65,10876.95,10942.7,31532880,16751800000
05-10-2017,10964.45,11019.2,10920.1,10931.7,26056868,14631500000
06-10-2017,10958.1,11020.15,10939.7,11007,31676133,17256800000
09-10-2017,11012.85,11061.7,10970.55,11005.8,23495201,12942100000
10-10-2017,11033.7,11065.6,11013.75,11029.85,30157701,14976200000
11-10-2017,11056.05,11095.35,10912.45,10960.3,34230855,20055100000
12-10-2017,10989.05,11080.05,10938,11072.25,24584621,15006600000
13-10-2017,11095.95,11117.15,11066.4,11078.3,24814702,14706300000
16-10-2017,11135.8,11225.65,11126.9,11216.85,28913058,17670900000
17-10-2017,11223.75,11245.95,11164.2,11221.9,,
18-10-2017,11230.5,11230.5,11125.1,11167.85,24784016,14693900000
19-10-2017,11177,11179.25,11062.85,11107.7,,
23-10-2017,11130.5,11180.1,11033.8,11109.95,25439921,15958500000
24-10-2017,11123.1,11141.15,11070.25,11080,18003781,11049800000
25-10-2017,11160.65,11167.1,11081.2,11150.3,24289145,12749200000
26-10-2017,11165.1,11228.55,11122.6,11212.6,52218538,24870000000
27-10-2017,11257.5,11364.85,11254,11317.9,32454731,22963900000
30-10-2017,11365.75,11459.2,11348.4,11426.5,27927319,18539800000
31-10-2017,11451.2,11453.4,11346.75,11370,25973204,14960700000
01-11-2017,11430.95,11443.65,11351.85,11363.5,38468736,24352500000
02-11-2017,11351.7,11351.7,11272.8,11282.85,31820935,16797200000
03-11-2017,11305.15,11327.9,11250,11313.65,28180683,15756300000
06-11-2017,11313.35,11518.75,11297.3,11463.2,46589992,24625100000
07-11-2017,11493.8,11503.25,11313.45,11331.75,43655589,22989300000
08-11-2017,11337.2,11400.6,11200.7,11254.1,57956397,19867900000
09-11-2017,11322.35,11357.2,11134.4,11242.5,85145877,36431500000
10-11-2017,11241.85,11241.85,11093.7,11185.5,60064238,32877600000
13-11-2017,11212.1,11251.5,11118.05,11134.05,46701994,22059700000
14-11-2017,11163.05,11205.1,11122.7,11156.7,35510613,18915700000
15-11-2017,11151.75,11211.75,11072.3,11103.6,35272934,18591300000
16-11-2017,11136.8,11192.65,11118.95,11156.4,24750697,14593100000
17-11-2017,11255.9,11281.2,11219.35,11252.1,28196288,17058300000
20-11-2017,11267.45,11316.55,11248.55,11284.95,24964322,14057500000
21-11-2017,11321.1,11365.75,11290.35,11325.9,33803189,15465800000
22-11-2017,11367.05,11395.65,11329.95,11354.55,48792306,19700700000
23-11-2017,11378.6,11379.45,11278.4,11326.75,38223014,16977200000
24-11-2017,11362.95,11410.6,11360.35,11371.95,36409303,17400100000
27-11-2017,11363.4,11412.95,11336.45,11402.7,46307818,17209200000
28-11-2017,11404.05,11452.3,11375.65,11406.4,24763490,13871800000
29-11-2017,11432.45,11457.3,11404.75,11427.95,23986926,15152900000
30-11-2017,11392.85,11399,11272.05,11292.9,60794837,34317100000
01-12-2017,11376.15,11409.85,11160.55,11188.2,41291845,19972100000
04-12-2017,11282.05,11286.8,11143.25,11160.1,34228755,15855600000
05-12-2017,11166.6,11177,11057.25,11100.55,35273402,18218100000
06-12-2017,11070.8,11088.2,11003.95,11020.75,28395831,17067400000
07-12-2017,11059.45,11277.5,11049.55,11235.65,28517069,22623300000
08-12-2017,11296.7,11391.75,11281.75,11357.15,43366199,27606500000
11-12-2017,11426.55,11459.3,11401.9,11424.6,23097706,16834300000
12-12-2017,11449.5,11460.15,11320.6,11331.1,31899158,18612200000
13-12-2017,11321.35,11374.65,11231.7,11264.65,28825207,17630000000
14-12-2017,11302.2,11315.75,11215.5,11296.2,29433288,19330700000
15-12-2017,11383.6,11474.1,11383.45,11448.4,32171093,24641300000
18-12-2017,11383.85,11630.2,11196.2,11589.05,39899957,25593100000
19-12-2017,11633.9,12007.95,11630.7,11991.9,49013482,40893500000
20-12-2017,12068.8,12108.8,11938.35,11954.1,48668453,40711700000
21-12-2017,11985.85,11991.65,11854.2,11876.85,42404566,27722400000
22-12-2017,11917.9,11984.5,11884.4,11931.2,30151785,23261700000
26-12-2017,11958.8,11973.85,11894.3,11959.15,25720389,18489400000
27-12-2017,11972.95,11983.8,11876.85,11905.5,26312972,15312600000
28-12-2017,11921.1,11933.45,11831.8,11857.65,32005320,24305400000
29-12-2017,11890.7,12030.1,11883.55,12009.7,30932418,18197800000
01-01-2018,12029.45,12052.35,11870.6,11890.5,26871990,15333800000
02-01-2018,11970.2,11975.2,11819.2,11927.15,61725235,27676100000
03-01-2018,11972.6,11978.1,11843.2,11866.8,47137004,23757100000
04-01-2018,11881.25,11881.25,11803.5,11843.25,36740661,19131200000
05-01-2018,11894.35,11953,11874.6,11929.6,33937119,21759400000
08-01-2018,11973.7,11989.6,11938.45,11974.5,27269094,15065600000
09-01-2018,11999.8,12024.65,11917.35,11942.25,51122852,24164600000
10-01-2018,11945.5,11953.35,11837.7,11856.95,25260512,16988100000
11-01-2018,11868.15,11885,11839.4,11871.75,25592535,16400400000
12-01-2018,11912.8,11946.45,11809.05,11908.4,31166413,21639900000
15-01-2018,11942.7,11944.85,11779.8,11794.1,26434373,15001900000
16-01-2018,11806.3,11825.95,11621,11646.25,32451278,16618200000
17-01-2018,11643.65,11702.85,11514.95,11692.6,34184935,18641700000
18-01-2018,11736.1,11797.7,11625,11662.1,35695381,22307900000
19-01-2018,11624,11696.65,11581.35,11677.55,23934275,15258500000
22-01-2018,11683.15,11726.05,11659.85,11690.85,24235017,14368100000
23-01-2018,11725.2,11766.2,11678.75,11725.8,32529685,21759600000
24-01-2018,11716.95,11755.35,11640.5,11654.65,39284565,23358700000
25-01-2018,11682.95,11699.05,11497.55,11507.75,54706328,33589100000
29-01-2018,11593.55,11724.55,11590.4,11678.4,35569502,31948100000
30-01-2018,11680.25,11720.7,11611.25,11627.9,39957923,25841000000
