Date,Open,High,Low,Close,Volume,Turnover
31-05-2017,9063.65,9088.65,8958.4,9025.25,36794051,23980000000
01-06-2017,9044.45,9279.55,9039.05,9104.95,31362450,19452500000
02-06-2017,9182.4,9292.75,9169.65,9254.7,24316724,15080000000
05-06-2017,9267.5,9307.4,9218.85,9229.75,12872280,8697500000
06-06-2017,9280,9280.2,9149.9,9174.6,13253179,8619100000
07-06-2017,9200,9337.3,9156.85,9300.55,22384426,13670300000
08-06-2017,9319.4,9551.4,9304.05,9486.65,25342123,17228100000
09-06-2017,9520.8,9531.9,9406.05,9507.35,12969694,9429500000
12-06-2017,9510.4,9614.3,9494.55,9583.85,16236200,11183800000
13-06-2017,9682,9707.5,9580.75,9592.15,18850989,12377900000
14-06-2017,9639.7,9658.65,9540.85,9576,11188249,9166100000
15-06-2017,9578.3,9740.1,9554.65,9695.85,24282845,17260700000
16-06-2017,9734.2,9764.6,9506.15,9525.5,23741617,17667800000
19-06-2017,9560.35,9564.95,9422.65,9489.2,13620362,9989600000
20-06-2017,9509,9546.55,9449.6,9481.9,12416507,8940100000
21-06-2017,9499.25,9532.15,9402.5,9456.8,12068503,8854200000
22-06-2017,9470.25,9536.75,9448.25,9471.6,15072959,11165600000
23-06-2017,9476.05,9541.2,9409.15,9478.15,12032103,8867700000
27-06-2017,9510.45,9575.5,9399.55,9467.9,15462023,11427500000
28-06-2017,9458.7,9498.4,9402.6,9482.35,11668439,8260200000
29-06-2017,9502.55,9513.8,9408.4,9428.2,18110906,13408000000
30-06-2017,9436.85,9632.2,9420.75,9606.4,13926952,9991200000
03-07-2017,9637.6,9648.15,9563.45,9616.3,7015454,5504400000
04-07-2017,9656.2,9659.2,9497.6,9517.95,7012663,5728300000
05-07-2017,9518.95,9612.15,9498.95,9589.15,13808865,11337000000
06-07-2017,9627,9661.7,9580.1,9598.45,11527540,9038000000
07-07-2017,9614.8,9778.1,9611.8,9723.85,17732268,15073800000
10-07-2017,9782.75,9919.5,9705.3,9884.45,4077405,3110100000
11-07-2017,9911.15,9948.75,9782.5,9801.65,12498916,9691800000
12-07-2017,9825.65,9859.55,9775.9,9817.8,7806016,6203900000
13-07-2017,9827.05,9910.35,9820.1,9875.25,10332836,7624800000
14-07-2017,9897.95,9994.65,9875.4,9958.25,16566583,12030200000
17-07-2017,9993.85,10020.35,9933,9994.75,12191401,8880000000
18-07-2017,9983.05,10096.8,9968.95,10024.3,9454740,7720200000
19-07-2017,10128.5,10245.45,10118.6,10234.6,19344385,15269800000
20-07-2017,10256.05,10259.65,10125.15,10140.75,7281445,5692700000
21-07-2017,10130.65,10130.65,9992.35,10052.4,9524622,7668500000
24-07-2017,10079.85,10092,9964.7,9980.5,9552375,8245400000
25-07-2017,9987.1,10003,9907.8,9930.55,10771319,8566400000
26-07-2017,9963.65,10044.35,9920,10036.8,7996388,6204500000
27-07-2017,10051.6,10059.7,9845.95,9880.25,17771812,16200400000
28-07-2017,9821.25,9821.25,9641.15,9672.6,17150320,15405500000
31-07-2017,9707.95,9707.95,9456.7,9476.4,17258093,15856900000
01-08-2017,9488.9,9602.25,9482.35,9517.3,14167412,13009600000
02-08-2017,9555.1,9557.45,9434.3,9453.95,15022425,13801200000
03-08-2017,9481.7,9566.45,9308.4,9336.9,20164169,17467500000
04-08-2017,9285.8,9287.9,9104.2,9256.85,18648519,14833000000
07-08-2017,9280.55,9323.05,9210.45,9229.05,8101854,6864300000
08-08-2017,9240.05,9264.7,9109.35,9125.85,10151298,8782400000
09-08-2017,9070.15,9076.2,8714.9,8766.25,25645803,16808400000
10-08-2017,8757.3,8917.55,8390.6,8513.2,28282854,19822500000
11-08-2017,8445.25,8604.8,8314.5,8521.35,28479070,19127700000
14-08-2017,8494.05,8786.35,8483.65,8758.1,31831102,18154600000
16-08-2017,8807.95,8870.05,8679.2,8859.4,16687469,11322100000
17-08-2017,8881.55,8909.7,8779.5,8797.1,11664999,8160500000
18-08-2017,8758.95,8758.95,8576.85,8639.4,11988307,8002200000
21-08-2017,8691.8,8696.85,8468.7,8490.2,10728505,7074400000
22-08-2017,8555.15,8630.5,8494.55,8566.65,12167832,9175100000
23-08-2017,8619.15,8641.7,8580.85,8615.85,10757062,8002900000
24-08-2017,8637.1,8921.4,8615.8,8902.05,23177987,16200600000
28-08-2017,8949.3,9031.35,8896.8,8975.05,17136665,12137100000
29-08-2017,8948.3,8956,8845.65,8865.05,9272725,6881800000
30-08-2017,8937.95,8987.15,8894.6,8908.05,9043167,6502800000
31-08-2017,8928.2,8939.5,8841.15,8859.65,13219581,9904300000
01-09-2017,8936.85,9088.9,8925.4,9071.7,16245064,16490300000
04-09-2017,9093.95,9120.35,8929.4,9070.35,13845003,10446900000
05-09-2017,9126.75,9127.65,9003.95,9037.6,10830912,7690000000
06-09-2017,8978.55,8980,8883.75,8897.3,14523775,9774700000
07-09-2017,8937.75,8985.25,8873,8948.8,13852525,9555300000
08-09-2017,8956.2,8998.55,8793.25,8840.3,12225668,10368000000
11-09-2017,8888.25,8917.65,8787.65,8804.45,11496484,7569800000
12-09-2017,8856.8,9009.55,8795.85,8996.1,23874470,17146300000
13-09-2017,9008.1,9211.75,8967.25,9140.6,36033152,26557900000
14-09-2017,9257.65,9396.4,9246.8,9380.85,28726094,22095800000
15-09-2017,9321.8,9378.5,9237.85,9338,23953287,18935200000
18-09-2017,9378.95,9403.55,9217.55,9339.55,17700712,14406100000
19-09-2017,9357.4,9417.3,9269.6,9293.95,21498162,17458000000
20-09-2017,9327.4,9372.15,9231.8,9319.85,31410281,27976000000
21-09-2017,9364.95,9663.1,9363.3,9629.75,46697565,43414400000
22-09-2017,9629.15,9709.2,9428.8,9465.45,31604670,26535300000
25-09-2017,9468,9474.15,9239.4,9297.05,21014574,16817700000
26-09-2017,9294.3,9377.2,9234.95,9297.9,15754061,14181900000
27-09-2017,9254.75,9257.9,8997.25,9036.45,28247923,22979100000
28-09-2017,9037.65,9182.4,8977.25,9111.55,36153273,31333600000
29-09-2017,9131.1,9245.3,9112,9172.6,18972122,15604100000
03-10-2017,9308.95,9314.9,9196.15,9214.95,11101907,9851500000
04-10-2017,9245.2,9407.15,9208.15,9372.3,17045673,13446000000
05-10-2017,9404.9,9508.65,9377.35,9394.15,16483467,12489400000
06-10-2017,9444.2,9497.6,9402.5,9477.75,13755529,10154100000
09-10-2017,9497.15,9568.55,9463.8,9505.7,13269293,10327000000
10-10-2017,9556.75,9608.9,9506.75,9530.3,10086624,8499500000
11-10-2017,9563.35,9586.85,9385.15,9441.15,12003774,9480900000
12-10-2017,9561.5,9592.6,9483.5,9577.1,16410014,11296300000
13-10-2017,9593.8,9613.8,9526.35,9545.6,9108421,6918200000
16-10-2017,9588.1,9705.35,9579.45,9692.55,12638664,9270000000
17-10-2017,9683.35,9752.6,9638.85,9740.55,,
18-10-2017,9760.8,9760.8,9611.6,9622.6,8818977,7269200000
19-10-2017,9646.4,9655.65,9561.1,9593.5,,
23-10-2017,9637.9,9654.85,9495.75,9542.2,8711431,6588000000
24-10-2017,9554.55,9561.85,9479.55,9490,6929971,5083400000
25-10-2017,9527.7,9539.85,9332.65,9346.75,7757588,6323200000
26-10-2017,9385.35,9474.85,9302.2,9428.35,12466437,9761600000
27-10-2017,9497.2,9722.85,9488.05,9650.1,18349378,12896200000
30-10-2017,9686.05,9852.6,9599.1,9754.85,19097798,16982600000
31-10-2017,9753.75,9829.2,9697.95,9756,14010680,13673500000
01-11-2017,9750.05,9827.4,9694.2,9711.55,13851406,12149100000
02-11-2017,9782.6,10060.35,9782.6,10004.5,35808307,30640300000
03-11-2017,10052.25,10062.5,9845.35,9897.2,16412566,13455700000
06-11-2017,9886.7,9962.1,9854.2,9894.1,12907293,10932600000
07-11-2017,9953.5,9986.6,9364.25,9469.75,49481021,38817500000
08-11-2017,9553.05,9659.25,9483.4,9494.95,27444627,21260500000
09-11-2017,9616.65,9623.2,9289.05,9435.85,19437156,14178000000
10-11-2017,9460.4,9484.1,9262.5,9311.5,21351249,16307700000
13-11-2017,9334.65,9345.45,9168.7,9238.85,18025677,12286200000
14-11-2017,9240.9,9284,9174.3,9208.45,20513280,13473800000
15-11-2017,9170.65,9193.8,8990.15,9025.2,17782230,11490400000
16-11-2017,9045.25,9102.85,9003.6,9082.65,12715341,8636200000
17-11-2017,9159.5,9221.3,9137.45,9161.8,11395879,8341900000
20-11-2017,9184.2,9200.4,9119.9,9143.35,10960589,8245300000
21-11-2017,9173.7,9419.35,9155.2,9346.55,19878038,17094500000
22-11-2017,9353.55,9365.5,9255.9,9278,12741089,9362900000
23-11-2017,9290.65,9321.6,9244.75,9293.2,11672134,8835500000
24-11-2017,9320.25,9371.05,9292.95,9364.3,11046009,8071700000
27-11-2017,9324.95,9392.85,9294.35,9368.7,9800334,6773900000
28-11-2017,9368.45,9396.65,9285.4,9318.5,10915916,8158800000
29-11-2017,9336.85,9401.45,9327.8,9351.85,9126934,7654800000
30-11-2017,9328.3,9364.5,9219.4,9238.75,20390826,16860900000
01-12-2017,9280.55,9301.2,9055.95,9083.85,11714463,9197300000
04-12-2017,9137.25,9152.9,9010.7,9052,9895655,6866200000
05-12-2017,9040.2,9074.65,8981.95,9043.15,9562026,6560300000
06-12-2017,9047.85,9063.25,8923.55,8938.2,9626888,6527200000
07-12-2017,8944.95,9016.15,8923.55,8960.4,11107963,7464300000
08-12-2017,8986.6,9121.65,8977.85,9098.45,11022834,8690400000
11-12-2017,9162.4,9206.1,9129.95,9186.1,10433948,7917100000
12-12-2017,9271.65,9273.15,9099.2,9119.1,12478910,11488100000
13-12-2017,9135.8,9160.4,8982.15,9002.8,10989451,8441500000
14-12-2017,9032.6,9087.95,8975.45,9070.85,10661906,8793800000
15-12-2017,9152.4,9162.25,9081.1,9100.3,15011960,11268000000
18-12-2017,9102.2,9286.4,8921.3,9230.45,11878398,8661200000
19-12-2017,9284.9,9313.65,9233.45,9299.65,10342367,7645300000
20-12-2017,9314.65,9365.8,9260.35,9285.45,10685674,7687500000
21-12-2017,9335.25,9418.15,9303.1,9321.6,14243379,9233400000
22-12-2017,9346.95,9361,9309.2,9326.6,9578305,7232800000
26-12-2017,9336.65,9436.1,9307.45,9416,10632983,7462800000
27-12-2017,9447.75,9699.65,9438.5,9639.85,38496851,25935600000
28-12-2017,9683.1,9732.9,9559.65,9584.2,22513511,16363900000
29-12-2017,9635.15,9675.1,9590.75,9620.1,13063911,9475700000
01-01-2018,9627.4,9740.6,9588.95,9618.15,10894193,7527400000
02-01-2018,9662.2,9708.45,9531,9565.8,9652641,7068900000
03-01-2018,9585.65,9605.15,9505.55,9519.55,11198773,9935300000
04-01-2018,9535.9,9649.05,9476.45,9633.6,13215036,9932100000
05-01-2018,9666.25,9717.15,9614.2,9701.05,13418674,10374400000
08-01-2018,9759.8,9939.05,9750.65,9838.25,22589673,16555300000
09-01-2018,9866.55,9875.7,9747,9770.2,10164458,7877600000
10-01-2018,9789.75,9863.5,9716.1,9748.6,13185031,9712100000
11-01-2018,9752.6,9849.8,9708.6,9772.85,12680535,8730800000
12-01-2018,9795.85,9825.2,9656,9741.85,8857860,6969400000
15-01-2018,9764,9776.55,9650,9659.75,8582072,5960400000
16-01-2018,9675.6,9722.05,9589.4,9623.45,11977299,8922300000
17-01-2018,9648.4,9757.95,9565.95,9744.3,12953576,10524900000
18-01-2018,9779.65,9819.4,9581.55,9626.45,12084824,9789500000
19-01-2018,9648.6,9668.55,9566.7,9637.8,12639093,8710000000
22-01-2018,9621.35,9680.95,9587.1,9654.8,8926182,7659600000
23-01-2018,9688,9827.35,9670.85,9767.3,14085544,11346600000
24-01-2018,9752.25,9903.4,9717.1,9826.4,17427942,15193400000
25-01-2018,9857.65,9920.55,9715.8,9729.15,18844865,18825500000
29-01-2018,9716.2,9752.05,9592.4,9622.35,13711141,11431300000
30-01-2018,9602.95,9605.15,9500.2,9563.55,10124752,8704300000
31-01-2018,9550.75,9565.3,9329.2,9384.75,13770662,11281900000
01-02-2018,9391.5,9391.7,9075.75,9158.7,18427372,13453400000
02-02-2018,9113.95,9305.6,9014,9042.75,21783989,15940100000
05-02-2018,8910.9,9095.9,8859.65,9069.5,11034640,8235900000
06-02-2018,8773.1,8962.75,8729.1,8871.25,18342283,13174400000
07-02-2018,8967.55,8975.9,8879.4,8935.8,18893406,13035400000
08-02-2018,8949,9282.2,8927.85,9262.45,35208584,22498200000
09-02-2018,9052.8,9245.9,9044.3,9222.55,23245872,14893900000
12-02-2018,9298.05,9453.75,9271,9339.95,22125194,14468500000
14-02-2018,9367.5,9374,9212.25,9249.2,13662098,9010300000
15-02-2018,9215.7,9327.7,9186.55,9207.5,17518332,11132400000
16-02-2018,9231.85,9262.15,9141.05,9180.9,12431151,8533700000
19-02-2018,9188.3,9198.65,8941.9,9027.9,10480909,7571200000
20-02-2018,9054.45,9086.5,8982.1,9020.75,9167223,6758900000
21-02-2018,9054.5,9073.5,8753.55,8843.4,31143995,18350200000
22-02-2018,8832.7,8901.45,8787.05,8861.75,31118452,20325800000
23-02-2018,8924.3,9124.7,8909.8,9095.4,43212988,26747600000
26-02-2018,9091.75,9097.85,9016.7,9065.1,16516821,11753400000
27-02-2018,9081.5,9146.6,9002.55,9023.45,13167827,9240200000
28-02-2018,8995,9093.05,8938.95,8960.25,16220954,11487800000
01-03-2018,8966.4,9003.9,8905.2,8917.75,12977997,8817000000
05-03-2018,8888.85,8905.55,8770.8,8855.8,22779601,14944000000
06-03-2018,8945.85,8955.6,8723.8,8749.55,22185033,14395900000
07-03-2018,8753.6,8756.3,8600.95,8615,15401408,10300300000
08-03-2018,8672.65,8696.55,8499.85,8586.35,16836972,10682800000
09-03-2018,8611.55,8688,8491.5,8515.7,,
12-03-2018,8582.9,8618.15,8492.7,8600.7,11621098,7674000000
13-03-2018,8594.4,8739.8,8593.2,8712.1,11753433,8156700000
14-03-2018,8709.7,8726.8,8656.7,8701.55,7528558,5200800000
15-03-2018,8708.25,8796.1,8644.85,8670.55,8843204,6444000000
16-03-2018,8639.8,8738.3,8528.7,8546.8,19431956,12787900000
19-03-2018,8606.25,8618.15,8490.4,8512.9,11977410,8136500000
20-03-2018,8471.85,8601.2,8395.3,8578.7,19206025,11770500000
21-03-2018,8639.2,8674.1,8505.5,8525.45,,
22-03-2018,8590.15,8625.7,8459,8474,14896837,9066100000
23-03-2018,8378.2,8406.05,8280.45,8327.4,13137646,8652300000
26-03-2018,8323.25,8406.25,8282.05,8390.5,15534378,9124500000
27-03-2018,8422.3,8491.7,8417.7,8452.5,13667974,8676800000
28-03-2018,8445.3,8456.7,8332.15,8358.05,24460028,15543000000
02-04-2018,8424.4,8637.4,8385.3,8620.85,,
03-04-2018,8583.1,8701.55,8568.55,8664.7,,
04-04-2018,8716.35,8732.05,8545.65,8569.5,13686740,8815600000
05-04-2018,8637.55,8732.95,8621.15,8655.65,11205688,7569600000
06-04-2018,8657.95,8808.55,8643.9,8772.4,17633926,12527400000
09-04-2018,8785.85,8841.55,8721.05,8738.15,,
10-04-2018,8763.2,8816.8,8698.75,8719.6,11657255,8632200000
11-04-2018,8752.95,8789.25,8691.65,8761.8,13136133,8438500000
12-04-2018,8752.6,8752.6,8669.2,8685.05,13901163,9600300000
13-04-2018,8694.7,8787.1,8678.05,8730.6,11270888,7995600000
16-04-2018,8707.9,8877.1,8696.25,8867.2,18147927,12177400000
17-04-2018,8890.6,8893.95,8803.45,8827.75,12894421,8662300000
18-04-2018,8858.75,8904.1,8772.8,8790,,
19-04-2018,8833.15,8848.15,8768.9,8829.75,11081606,7539300000
20-04-2018,8813.4,8846.35,8769.35,8819.8,12865608,8268900000
23-04-2018,8781.1,8976.8,8781.1,8949.9,15842034,10720500000
24-04-2018,8988.7,9092.7,8950.2,8984.15,22448320,15815700000
25-04-2018,8964.2,8973.45,8859.8,8901.15,8893915,6159800000
26-04-2018,8914.4,8996.55,8883.1,8896.6,16707318,12636600000
27-04-2018,8955.75,9022.05,8914.65,8987.4,13447849,9287300000
30-04-2018,9030.45,9090.85,9017.95,9060.7,8238921,5817500000
02-05-2018,9086.95,9110.55,8921.75,8961.05,12638019,8020400000
03-05-2018,8968.7,8977.7,8796.85,8966.3,15587036,9547000000
04-05-2018,8962,8963.85,8801.6,8817.45,11785618,7720100000
07-05-2018,8828.75,8848.35,8674.2,8774.4,11996794,8026200000
08-05-2018,8812.95,8882.35,8734.95,8753.25,9014834,6311600000
09-05-2018,8754.05,8766.05,8693.5,8704.1,8414007,5565100000
10-05-2018,8724.1,8734.35,8518.7,8544.95,13753974,9111200000
11-05-2018,8555.4,8565.45,8403.35,8445.7,18014955,11215700000
14-05-2018,8458.35,8598.05,8438,8462.05,14936711,9672900000
15-05-2018,8449.5,8520.55,8313,8401.15,18459590,12084000000
16-05-2018,8383.2,8425.1,8287.1,8399.1,16479599,10328400000
17-05-2018,8417,8461.25,8328.85,8403,15794190,10081100000
18-05-2018,8441.7,8443.75,8195.35,8211.85,20313069,11752400000
21-05-2018,8211.35,8218.15,7956.05,7983.2,14653361,8651500000
22-05-2018,7993.25,8152.1,7900.35,8118.9,16551603,12046200000
23-05-2018,8100.85,8239.35,8050,8069.7,17857987,10942800000
24-05-2018,8115.05,8231.65,8063.3,8207,13601739,8253700000
25-05-2018,8247.65,8320.1,8156.35,8297.25,17971232,10118000000
28-05-2018,8404.25,8553.6,8381.3,8498.2,32189741,19146900000
29-05-2018,8464.8,8556.3,8381.5,8410.45,25874727,15947200000
30-05-2018,8341.35,8411.15,8297.75,8321.1,18013713,11248600000
31-05-2018,8351,8355.35,8181.3,8220.25,42890632,27209100000
01-06-2018,8248.7,8297.8,8181.6,8213.2,14588456,9288400000
04-06-2018,8263.7,8323.5,8176.8,8205.8,15473744,11317800000
05-06-2018,8226.65,8232.05,8019.3,8117.75,29801883,18790500000
06-06-2018,8126.9,8245.1,8078.3,8233.65,21619705,13038100000
07-06-2018,8259.2,8294,8210.9,8252.15,9836284,6278500000
08-06-2018,8234.35,8647.15,8220.95,8603.95,51771240,31151400000
11-06-2018,8624.7,8780.75,8610.95,8647.15,31870854,21322200000
12-06-2018,8669.3,8902.6,8665.45,8870.45,36058755,26941100000
13-06-2018,8949.9,9084.35,8914.2,8948.95,45276304,32052600000
14-06-2018,8964.35,9133.45,8923.25,9112.45,37928305,27408300000
15-06-2018,9159.4,9352.2,9151.45,9316.25,53246874,43869900000
18-06-2018,9314.9,9390.55,9190.05,9319.3,21676233,18962900000
19-06-2018,9323.4,9424.15,9234.3,9253.95,27878540,22341500000
20-06-2018,9292.4,9371.55,9204.8,9291.35,25783354,18764200000
21-06-2018,9343.55,9345.85,9177.5,9198.8,17515075,13256200000
22-06-2018,9195.4,9389,9082.25,9360.9,27449427,20793800000
25-06-2018,9360.75,9469.9,9260.65,9286.8,33697139,23947800000
26-06-2018,9275.65,9305.4,9228.4,9247.75,16909061,12405000000
27-06-2018,9277.65,9305.1,9179.5,9263.45,24631444,18519900000
28-06-2018,9268.1,9344.15,9119.7,9149.4,25957341,20142700000
29-06-2018,9172.8,9218.6,9083.5,9173.15,16016282,11892600000
02-07-2018,9198.9,9223.75,9092.3,9133.9,13353159,10004600000
03-07-2018,9157.25,9348.35,9079.6,9325.3,23858870,16984500000
04-07-2018,9355.1,9460.95,9337.7,9399.6,29258297,22194100000
05-07-2018,9429.9,9462.4,9255.6,9274.25,17005978,13281900000
06-07-2018,9273.25,9360,9159,9189.9,16330062,11843500000
09-07-2018,9241.5,9336.75,9236.5,9307.6,13650731,10532100000
10-07-2018,9343.9,9356.5,9225.35,9276.1,14269149,10282000000
11-07-2018,9258.9,9330.55,9208.05,9228.7,14937555,11445600000
12-07-2018,9271.85,9348.3,9198.6,9244.1,16288371,13425600000
13-07-2018,9255.55,9275.8,9142.2,9164,11965096,8891100000
16-07-2018,9132.3,9132.3,8753.9,8786.4,20767461,18859800000
17-07-2018,8785.3,8955.55,8743.85,8926.1,16388161,12672700000
18-07-2018,8970.1,8997.1,8833.4,8885.65,21453882,15768400000
19-07-2018,8910.8,8914.85,8724.65,8749.9,12723561,8978100000
20-07-2018,8752.15,8914.5,8727.7,8895.25,17448294,11500700000
23-07-2018,8917.45,8951.65,8858.15,8937.4,12349533,8692500000
24-07-2018,8943.95,9063.65,8929.45,9049.05,13514981,11538000000
25-07-2018,9089,9098.45,8942.4,8969.25,11451474,8700000000
26-07-2018,8938,9054.05,8908.6,8994.65,17745773,14654900000
27-07-2018,9021.7,9106.4,8982.25,9039,24829125,16854800000
30-07-2018,9021.9,9156.7,8978.4,9115.55,16685886,13294900000
31-07-2018,9125.8,9210.75,9088,9179.4,18351922,13829300000
01-08-2018,9190.45,9313.05,9168.5,9301.7,16036089,13022400000
02-08-2018,9308.9,9518.7,9302.55,9424.65,25483373,24188600000
03-08-2018,9468.65,9558.5,9463.1,9500.75,17643877,14710600000
06-08-2018,9551.2,9597.4,9396.45,9408.6,17928907,14791000000
07-08-2018,9462.8,9462.8,9327.75,9371.05,14285430,11724700000
08-08-2018,9379,9442.35,9275.55,9307.25,27452763,21624800000
09-08-2018,9345.95,9434.15,9199.25,9249.95,32344986,23212100000
10-08-2018,9243.1,9281.9,9102.55,9138.25,20760778,14282300000
13-08-2018,9117.35,9245.15,9094.25,9186.6,17758992,10495400000
14-08-2018,9205.9,9529.45,9147.6,9481.15,46408692,27379500000
16-08-2018,9519.5,9613,9474.7,9595.35,46890035,29807300000
17-08-2018,9643.65,9780.95,9639.9,9693.85,40709279,27719000000
20-08-2018,9725.7,9824.4,9723.35,9799.15,33017491,21871300000
21-08-2018,9839.8,9992.75,9745.05,9950.5,29224870,21215000000
23-08-2018,10017.4,10142.45,9999.45,10076.8,33628981,27076300000
24-08-2018,10083.3,10086.35,9879,10061.1,24695390,18243500000
27-08-2018,10113.95,10152.7,10028.25,10094.2,22272991,17967600000
28-08-2018,10132.5,10243.2,10030.25,10050.1,20556535,17574300000
29-08-2018,10062.7,10136.4,9980.85,10008.9,20002089,15874500000
30-08-2018,10024.7,10148.3,10001.35,10120.55,27403764,20265000000
31-08-2018,10157.25,10445.05,10155.15,10390.95,42244106,36377300000
03-09-2018,10463.4,10577.85,10318.45,10359.9,35230498,31204200000
04-09-2018,10383.55,10422.45,10119.8,10205.55,24596324,20042500000
05-09-2018,10211.4,10378.7,10170.6,10303.4,29286198,22987800000
06-09-2018,10371.5,10595.55,10333.5,10583.15,47533018,37483800000
07-09-2018,10475.75,10704.6,10361.8,10661.25,78161620,60776000000
10-09-2018,10624.5,10786.35,10414.55,10446.5,42498212,35631700000
11-09-2018,10502.8,10577.85,10244.35,10279.05,31676747,25988800000
12-09-2018,10266.3,10417.4,10152.45,10391.6,34239956,28023700000
14-09-2018,10534.95,10673.1,10499.4,10652.85,29295161,24763400000
17-09-2018,10634,10739.7,10474.4,10504.15,28421098,25654500000
18-09-2018,10524.85,10652.85,10433.7,10465.4,25231393,21500200000
19-09-2018,10559.55,10636.85,10341.7,10456.95,28061478,23121200000
21-09-2018,10542.95,10605.35,9861.35,10252.35,36375381,31678600000
24-09-2018,10328.95,10375.2,9952.2,9994.75,22591076,18626500000
25-09-2018,10007.7,10269.35,9992.85,10245.15,26771104,21798900000
26-09-2018,10335.2,10440.4,10213.35,10289.3,25441296,22356400000
27-09-2018,10314.6,10336.05,10077.15,10092.45,24654225,21510500000
28-09-2018,10111.7,10149.45,9881.55,9972.45,25941893,22115900000
01-10-2018,9987.4,10067.55,9775.7,10034.4,19090232,15777400000
03-10-2018,10039.45,10142.55,9924.85,9950.9,20464347,17198700000
04-10-2018,9869.35,9918.35,9496,9630.75,21275656,17242800000
05-10-2018,9578.1,9776.45,9498.2,9547.35,20665614,15925000000
08-10-2018,9503.05,9644.35,9384.2,9505.8,17374521,14053100000
09-10-2018,9543.95,9724.4,9414.85,9638.75,20584516,17443800000
10-10-2018,9672.3,9828.3,9647.5,9771.35,20056701,17409700000
11-10-2018,9531.65,9725.7,9452.1,9488.65,17609745,13796000000
12-10-2018,9545.6,9676.95,9449.5,9525.6,18661893,15546400000
15-10-2018,9559.2,9793.2,9519,9774.1,17762414,15296600000
16-10-2018,9805.1,9881.1,9727.3,9836.75,16836084,13835100000
17-10-2018,9911.25,9925.05,9652.95,9686.4,14442789,13208800000
19-10-2018,9657.75,9805.3,9549.9,9650.3,21581714,18529700000
22-10-2018,9704.85,9751.8,9631.65,9646.65,18063692,15170300000
23-10-2018,9612.65,9633.95,9335.25,9368.25,17196383,14291200000
24-10-2018,9441.65,9494.05,9232.9,9334.4,19527878,15429100000
25-10-2018,9246.7,9345.35,9118.25,9142.7,27976744,21406100000
26-10-2018,9182.3,9191,9021.2,9115.1,22981762,17965100000
29-10-2018,9172.15,9612.95,9168.85,9590.4,23123551,22361200000
30-10-2018,9583.8,9626.55,9492,9535.3,17627852,16662900000
31-10-2018,9473.05,9778.25,9436.7,9757.5,26312203,24846100000
01-11-2018,9765.9,9801.95,9589.15,9609.15,17398315,16318000000
02-11-2018,9652.2,9690.95,9520.95,9547.85,13674927,12524600000
05-11-2018,9542,9658.6,9369.4,9460.5,23468864,16695200000
06-11-2018,9455.6,9507.25,9400.5,9454.95,30201812,19602600000
07-11-2018,9514.35,9524.05,9491.95,9511.6,2670486,2040800000
09-11-2018,9554.35,9682.3,9513.95,9643.9,25082830,20189800000
12-11-2018,9683.9,9730.85,9539.75,9557.5,22880778,17254600000
13-11-2018,9568.2,9603.25,9327.05,9422.55,24446073,17913200000
14-11-2018,9437.4,9447.85,9153.4,9216.15,40009329,26002600000
15-11-2018,9233.95,9305.9,9162.55,9218.55,21655656,14725800000
16-11-2018,9256.85,9358.7,9230.2,9301.35,17138255,13018500000
19-11-2018,9386.2,9416.15,9310.45,9399.25,14832964,11851800000
20-11-2018,9363.75,9383.8,9200.95,9218.7,12046010,9287900000
21-11-2018,9314,9415.85,9305.95,9375.1,18790054,22145400000
22-11-2018,9373.15,9381.55,9287.25,9302.3,11751849,10802700000
26-11-2018,9323.4,9352.4,9104,9180.5,16185037,13820400000
27-11-2018,9249.2,9274.4,8977.5,9058.45,53569210,32818900000
28-11-2018,9014.95,9090.95,8965.85,9014.8,25549274,18778100000
29-11-2018,9048.65,9127.95,9015.85,9090.65,27478658,21373400000
30-11-2018,9118.85,9289.55,9107.7,9275.7,37106230,37046400000
03-12-2018,9108.05,9150.4,8985.15,9053.4,76348552,41109300000
04-12-2018,9071.9,9157.6,9040.85,9064.4,55335813,32616600000
05-12-2018,9049.6,9075.95,8717.4,8812.2,63875993,33038900000
06-12-2018,8796.95,8854.15,8653,8686.5,70185349,35234500000
07-12-2018,8743.9,8811.85,8641.85,8682.6,42408660,25810100000
10-12-2018,8539.1,8615.85,8504.9,8535.3,38351097,21785600000
11-12-2018,8417.65,8788.8,8417.65,8746.6,39979774,22896100000
12-12-2018,8779.4,8859.45,8691,8801.5,31994002,25077100000
13-12-2018,8794.25,8870.05,8720.7,8810.8,32724989,21502900000
14-12-2018,8803.9,8860.45,8660.4,8726.4,24353563,17115400000
17-12-2018,8775.35,8829.8,8746.5,8771.3,21248666,14736700000
18-12-2018,8748.25,8853.1,8716,8840.4,23683132,14243300000
19-12-2018,8864,8893.85,8804.9,8823.45,17883209,13134600000
20-12-2018,8782.9,8877.85,8774.7,8853.8,17840188,12359700000
21-12-2018,8851.9,8913.65,8741.25,8774.05,18882469,14208700000
24-12-2018,8804.6,8850.9,8699.45,8726.35,19771906,14283100000
26-12-2018,8694.15,8710.65,8549.4,8684.85,18326964,12696800000
27-12-2018,8774.85,8779.25,8653.85,8665.75,22258878,13805000000
28-12-2018,8700.3,8840.45,8698.05,8814.2,22826561,14412500000
31-12-2018,8866.95,8905.3,8824.2,8868.7,17105079,13331100000
